115,2,2,0
72,3,2,0
27,4,4,1
13,5,3,2
7,5,2,0
7,5,2,0
3,4,2,1
65,4,2,0
52,5,2,0
29,6,4,3
26,7,4,3
11,8,3,2
3,9,2,1
8,8,2,1
4,9,2,1
7,6,2,0
47,6,4,2
26,7,4,3
11,8,3,2
3,9,2,1
8,8,2,1
7,7,2,0
21,7,2,1
18,8,2,1
5,9,2,1
4,10,2,0
8,7,2,1
10,7,3,2
7,8,2,0
64,5,2,0
52,6,4,3
47,7,4,2
26,8,4,3
11,9,3,2
3,10,2,1
8,9,2,1
7,8,2,0
5,9,2,0
21,8,2,1
18,9,2,1
5,10,2,1
4,11,2,1
10,8,3,2
7,9,2,0
5,10,2,0
62,6,5,1
26,7,4,3
11,8,3,2
3,9,2,1
8,8,2,1
7,7,2,0
4,8,2,0
38,7,2,1
29,8,2,1
21,9,2,1
18,10,2,1
5,11,2,1
4,12,2,1
7,7,2,0
4,8,2,0
38,7,2,1
29,8,2,1
21,9,2,1
18,10,2,1
5,11,2,1
4,12,2,1
7,7,2,0
4,8,2,0
61,7,4,3
52,8,4,3
44,9,4,3
18,10,2,1
5,11,2,1
4,12,2,1
10,10,3,2
7,11,2,1
4,12,2,1
114,3,3,0
70,4,3,0
57,5,2,0
31,6,2,0
27,7,4,2
10,8,2,1
7,8,2,0
4,9,2,0
7,8,2,0
4,9,2,0
27,7,4,2
10,8,2,1
7,8,2,0
4,9,2,0
7,8,2,0
4,9,2,0
7,6,2,0
29,6,4,3
26,7,4,3
11,8,3,2
3,9,2,1
8,8,2,1
7,6,2,0
5,7,2,0
31,5,2,0
27,6,4,2
10,7,2,1
7,7,2,0
4,8,2,0
7,7,2,0
4,8,2,0
27,6,4,2
10,7,2,1
7,7,2,0
4,8,2,0
7,7,2,0
4,8,2,0
7,5,2,0
67,5,2,0
29,6,4,3
26,7,4,3
11,8,3,2
3,9,2,1
8,8,2,1
7,6,2,0
5,7,2,0
60,6,2,0
52,7,5,4
44,8,5,3
19,9,3,2
15,10,2,0
11,11,3,2
3,12,2,1
11,11,3,2
3,12,2,1
7,9,2,1
10,9,2,1
7,10,2,1
59,7,4,3
53,8,4,2
19,9,2,1
15,10,2,0
11,11,2,1
11,11,2,1
4,9,2,0
7,9,2,1
52,9,2,1
44,10,2,1
10,11,2,1
7,12,2,1
31,4,2,0
27,5,4,2
10,6,2,1
7,6,2,0
4,7,2,0
7,6,2,0
4,7,2,0
27,5,4,2
10,6,2,1
7,6,2,0
4,7,2,0
7,6,2,0
4,7,2,0
7,4,2,0
111,4,2,0
99,5,2,0
58,6,2,0
29,7,4,3
26,8,4,3
11,9,3,2
3,10,2,1
8,9,2,1
7,7,2,1
4,8,2,1
44,7,4,3
19,8,2,1
15,9,2,0
11,10,2,1
11,10,2,1
4,8,2,0
7,8,2,1
97,6,2,0
26,7,4,3
11,8,3,2
3,9,2,1
8,8,2,1
7,7,2,1
4,8,2,1
96,7,2,0
83,8,2,0
44,9,4,3
19,10,2,1
15,11,2,0
11,12,2,1
11,12,2,1
4,10,2,0
7,10,2,1
80,9,3,1
61,10,2,0
8,11,2,1
7,11,2,1
60,11,5,4
53,12,5,3
19,13,2,1
4,14,2,1
7,13,2,0
4,13,2,0
8,13,2,1
52,13,2,1
44,14,2,1
10,15,2,1
8,16,2,1
56,10,5,3
4,11,2,1
7,11,2,0
3,11,2,0
8,11,2,1
55,11,2,1
95,8,2,0
47,9,2,0
8,10,2,1
7,10,2,1
45,10,5,4
19,11,2,1
4,12,2,1
7,11,2,0
4,11,2,0
8,11,2,1
93,9,2,0
8,10,2,1
4,10,2,0
7,10,2,1
92,10,2,0
56,11,5,3
7,12,2,0
3,12,2,1
8,12,2,1
55,12,2,1
91,11,3,0
7,12,2,0
3,12,2,1
8,12,2,1
3,12,2,1
8,12,2,1
90,12,3,2
46,13,3,0
3,14,2,1
44,14,2,1
99,5,2,0
59,6,2,0
19,7,3,2
16,8,2,0
11,9,3,2
3,10,2,1
11,9,3,2
3,10,2,1
7,7,2,1
58,7,2,0
45,8,3,0
26,9,2,0
8,10,2,1
11,10,3,2
3,11,2,1
8,10,2,1
7,9,2,1
8,9,2,1
7,9,2,1
44,9,5,3
19,10,2,1
4,11,2,1
7,10,2,0
4,10,2,0
8,10,2,1
10,10,2,1
8,11,2,1
46,8,2,0
8,9,2,1
4,9,2,0
8,9,2,1
44,9,5,4
19,10,2,1
7,10,2,0
3,10,2,1
8,10,2,1
97,6,2,0
45,7,3,0
26,8,2,0
8,9,2,1
11,9,3,2
3,10,2,1
8,9,2,1
7,8,2,1
8,8,2,1
7,8,2,1
44,8,5,4
19,9,2,1
4,10,2,1
7,9,2,0
4,9,2,0
8,9,2,1
96,7,2,0
83,8,2,0
46,9,3,0
8,10,2,1
4,10,2,0
8,10,2,1
8,10,2,1
4,10,2,0
8,10,2,1
44,10,5,4
19,11,2,1
7,11,2,0
3,11,2,1
8,11,2,1
81,9,3,0
8,10,2,1
4,10,2,0
8,10,2,1
8,10,2,1
4,10,2,0
8,10,2,1
80,10,2,0
56,11,5,4
7,12,2,0
3,12,2,1
47,11,3,0
7,12,2,0
3,12,2,1
3,12,2,1
46,12,3,1
3,13,2,1
44,13,2,1
95,8,3,0
48,9,3,0
8,10,2,1
4,10,2,0
8,10,2,1
8,10,2,1
4,10,2,0
8,10,2,1
44,10,5,4
7,11,2,0
3,11,2,1
8,9,2,1
4,9,2,0
8,9,2,1
93,9,2,0
7,10,2,0
3,10,2,1
92,10,3,2
47,11,3,0
7,12,2,0
3,12,2,1
3,12,2,1
46,12,3,1
3,13,2,1
44,13,2,1
