95,2,2,0
55,3,3,0
53,4,3,0
41,5,5,3
31,6,4,2
21,7,3,2
11,8,2,1
6,7,2,1
11,7,2,1
21,6,3,2
11,7,2,1
21,5,3,2
11,6,2,1
42,5,4,1
23,6,3,1
18,6,2,1
10,7,2,1
6,8,2,1
18,6,2,1
10,7,2,1
6,8,2,1
21,4,3,2
11,5,2,1
53,4,2,0
42,5,4,1
24,6,3,1
18,6,2,1
10,7,2,1
6,8,2,1
18,6,2,1
10,7,2,1
6,8,2,1
31,5,2,1
7,6,2,1
6,7,2,1
94,3,3,0
69,4,3,0
60,5,3,0
31,6,4,1
23,7,3,1
6,7,2,1
6,7,2,1
23,6,3,1
55,6,2,0
53,7,2,0
43,8,3,0
19,9,2,0
18,10,2,1
10,11,2,1
6,12,2,1
19,9,2,0
18,10,2,1
10,11,2,1
6,12,2,1
42,9,3,1
24,10,2,1
18,10,2,1
10,11,2,1
6,12,2,1
32,8,4,0
8,9,2,0
6,10,2,1
5,11,2,1
8,9,2,0
6,10,2,1
5,11,2,1
8,9,2,0
6,10,2,1
5,11,2,1
31,9,3,1
24,10,2,1
6,10,2,1
5,11,2,1
53,7,2,0
32,8,4,0
8,9,2,0
6,10,2,1
5,11,2,1
8,9,2,0
6,10,2,1
5,11,2,1
8,9,2,0
6,10,2,1
5,11,2,1
31,9,3,1
24,10,2,1
6,10,2,1
5,11,2,1
5,8,2,1
25,8,5,3
20,9,5,0
9,10,3,1
20,9,2,1
23,5,3,1
60,5,2,0
35,6,4,0
11,7,2,0
9,8,2,1
5,9,2,1
11,7,2,0
9,8,2,1
5,9,2,1
11,7,2,0
9,8,2,1
5,9,2,1
34,7,3,1
24,8,2,1
9,8,2,1
5,9,2,1
55,6,2,0
53,7,2,0
32,8,5,0
8,9,2,0
6,10,2,1
5,11,2,1
9,9,3,1
8,9,2,0
6,10,2,1
5,11,2,1
8,9,2,0
6,10,2,1
5,11,2,1
8,9,2,0
6,10,2,1
5,11,2,1
31,9,3,1
24,10,2,1
6,10,2,1
5,11,2,1
5,8,2,1
25,8,7,6
20,9,7,1
15,10,4,2
4,11,2,1
3,11,2,1
4,11,2,1
11,10,4,2
3,11,2,1
3,10,2,1
53,7,2,0
5,8,2,1
25,8,7,6
20,9,7,1
15,10,4,2
4,11,2,1
3,11,2,1
4,11,2,1
11,10,4,2
3,11,2,1
3,10,2,1
31,8,2,0
20,9,6,2
15,10,3,1
4,11,2,1
4,11,2,1
11,10,3,1
28,9,3,2
20,10,6,2
15,11,3,2
4,12,2,1
11,11,3,2
23,4,3,1
92,4,2,0
69,5,2,0
60,6,2,0
35,7,4,0
11,8,2,0
6,9,2,0
9,9,2,1
5,10,2,1
11,8,2,0
6,9,2,0
9,9,2,1
5,10,2,1
11,8,2,0
6,9,2,0
9,9,2,1
5,10,2,1
34,8,3,1
29,9,3,1
24,10,2,1
9,9,2,1
5,10,2,1
55,7,2,0
53,8,2,0
32,9,5,0
8,10,2,0
6,11,2,1
5,12,2,1
9,10,3,2
8,10,2,0
6,11,2,1
5,12,2,1
8,10,2,0
6,11,2,1
5,12,2,1
8,10,2,0
6,11,2,1
5,12,2,1
31,10,3,1
24,11,2,1
6,11,2,1
5,12,2,1
5,9,2,1
25,9,5,4
20,10,6,2
15,11,3,1
4,12,2,1
4,12,2,1
11,11,3,1
53,8,2,0
5,9,2,1
25,9,5,4
20,10,6,2
15,11,3,2
4,12,2,1
11,11,3,2
29,9,2,0
22,10,2,0
15,11,2,1
4,12,2,1
20,11,5,2
15,12,2,1
4,13,2,1
11,12,2,1
27,10,2,0
15,11,2,1
4,12,2,1
26,11,3,2
20,12,5,2
15,13,2,1
4,14,2,1
11,13,2,1
60,6,2,0
32,7,7,0
8,8,2,0
6,9,2,1
5,10,2,1
15,8,4,2
4,9,2,1
3,9,2,1
4,9,2,1
8,8,2,0
6,9,2,1
5,10,2,1
11,8,4,2
3,9,2,1
8,8,2,0
6,9,2,1
5,10,2,1
3,8,2,1
8,8,2,0
6,9,2,1
5,10,2,1
8,8,2,0
6,9,2,1
5,10,2,1
8,8,2,0
6,9,2,1
5,10,2,1
31,8,3,1
24,9,2,1
6,9,2,1
5,10,2,1
55,7,2,0
53,8,2,0
27,9,2,0
11,10,3,2
25,10,4,3
20,11,5,3
11,12,3,2
11,12,3,2
29,9,2,0
22,10,2,0
11,11,2,1
20,11,3,2
11,12,2,1
27,10,2,0
11,11,2,1
26,11,2,1
20,12,3,2
11,13,2,1
53,8,2,0
29,9,2,0
22,10,2,0
11,11,2,1
20,11,3,2
11,12,2,1
27,10,2,0
11,11,2,1
26,11,2,1
20,12,3,2
11,13,2,1
29,9,2,0
27,10,2,0
11,11,2,1
26,11,2,1
20,12,3,2
11,13,2,1
27,10,2,0
20,11,3,2
11,12,2,1
26,11,3,2
13,12,3,2
91,5,2,0
60,6,2,0
32,7,7,0
8,8,2,0
6,9,2,1
5,10,2,1
15,8,4,2
4,9,2,1
3,9,2,1
4,9,2,1
8,8,2,0
6,9,2,1
5,10,2,1
11,8,4,2
3,9,2,1
8,8,2,0
6,9,2,1
5,10,2,1
3,8,2,1
8,8,2,0
6,9,2,1
5,10,2,1
8,8,2,0
6,9,2,1
5,10,2,1
8,8,2,0
6,9,2,1
5,10,2,1
31,8,3,1
24,9,2,1
6,9,2,1
5,10,2,1
55,7,2,0
53,8,2,0
27,9,2,0
11,10,3,2
25,10,3,2
20,11,4,2
11,12,2,1
11,12,2,1
29,9,2,0
22,10,2,0
11,11,2,1
20,11,3,2
11,12,2,1
27,10,2,0
11,11,2,1
26,11,2,1
20,12,3,2
11,13,2,1
53,8,2,0
29,9,2,0
22,10,2,0
11,11,2,1
20,11,3,2
11,12,2,1
27,10,2,0
11,11,2,1
26,11,2,1
20,12,3,2
11,13,2,1
29,9,2,0
27,10,2,0
11,11,2,1
26,11,2,1
20,12,3,2
