60,2,11,10,0,0,0,0,1,0,0,0
12,3,12,12,0,0,0,0,0,0,0,0
37,3,6,5,0,0,0,1,0,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
29,4,11,9,1,1,0,0,0,0,0,0
5,5,2,1,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
4,5,4,4,0,0,0,0,0,0,0,0
9,5,3,2,1,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
13,5,1,0,0,1,0,0,0,0,0,0
12,6,6,5,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
9,4,9,9,0,0,0,0,0,0,0,0
22,4,6,4,1,1,0,0,0,0,0,0
3,5,3,3,0,0,0,0,0,0,0,0
4,5,4,4,0,0,0,0,0,0,0,0
9,5,3,2,1,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
13,5,1,0,0,1,0,0,0,0,0,0
12,6,6,5,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
16,4,2,1,0,1,0,0,0,0,0,0
14,5,10,9,1,0,0,0,0,0,0,0
4,6,1,0,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
15,4,6,5,1,0,0,0,0,0,0,0
9,5,3,2,1,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
9,5,3,2,1,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
31,4,1,0,0,0,1,0,0,0,0,0
30,5,11,10,0,1,0,0,0,0,0,0
11,6,7,6,1,0,0,0,0,0,0,0
4,7,1,0,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
19,6,1,0,0,1,0,0,0,0,0,0
9,7,5,4,1,0,0,0,0,0,0,0
4,8,1,0,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
9,7,3,2,1,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
20,3,20,20,0,0,0,0,0,0,0,0
29,3,11,9,1,1,0,0,0,0,0,0
5,4,2,1,1,0,0,0,0,0,0,0
3,5,3,3,0,0,0,0,0,0,0,0
4,4,4,4,0,0,0,0,0,0,0,0
9,4,3,2,1,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
13,4,1,0,0,1,0,0,0,0,0,0
12,5,6,5,1,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
27,3,27,27,0,0,0,0,0,0,0,0
22,3,6,4,1,1,0,0,0,0,0,0
3,4,3,3,0,0,0,0,0,0,0,0
4,4,4,4,0,0,0,0,0,0,0,0
9,4,3,2,1,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
13,4,1,0,0,1,0,0,0,0,0,0
12,5,6,5,1,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
34,3,21,20,0,1,0,0,0,0,0,0
13,4,9,8,1,0,0,0,0,0,0,0
4,5,1,0,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
15,3,6,5,1,0,0,0,0,0,0,0
9,4,3,2,1,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
9,4,3,2,1,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
49,3,1,0,0,0,0,0,1,0,0,0
19,4,19,19,0,0,0,0,0,0,0,0
29,4,10,9,0,1,0,0,0,0,0,0
11,5,7,6,1,0,0,0,0,0,0,0
4,6,1,0,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
8,5,8,8,0,0,0,0,0,0,0,0
19,5,1,0,0,1,0,0,0,0,0,0
9,6,5,4,1,0,0,0,0,0,0,0
4,7,1,0,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
9,6,3,2,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
