80,11,1824,1523,598,765
73,11,1558,1248,593,680
60,9,1022,862,441,511
6,3,9,6,8,6
6,3,6,6,2,9
4,4,3,1,3,3
35,7,342,280,141,229
3,2,3,2,3,0
5,4,7,4,6,3
2,2,1,0,1,0
4,3,1,1,0,1
3,3,2,1,2,1
39,7,343,341,48,266
3,2,0,0,0,3
35,9,314,280,93,272
5,3,5,4,3,2
2,2,1,0,1,0
2,2,0,0,0,1
38,7,341,340,46,319
14,4,43,43,0,28
13,4,43,43,8,28
4,2,4,3,3,0
2,2,1,1,1,0
16,6,70,67,24,47
2,2,1,0,1,0
2,2,0,0,0,1
17,4,63,63,0,53
13,4,43,43,8,28
4,2,4,3,3,0
2,2,1,1,1,0
13,6,48,45,17,30
19,4,78,78,0,73
13,4,43,43,8,28
4,2,4,3,3,0
2,2,1,1,1,0
11,6,36,34,7,19
3,2,1,1,0,2
57,9,920,761,403,439
6,3,9,6,8,6
6,3,6,6,2,9
4,4,3,1,3,3
35,7,342,280,141,229
3,2,3,2,3,0
5,4,7,4,6,3
2,2,1,0,1,0
4,3,1,1,0,1
3,3,2,1,2,1
39,7,343,341,48,266
3,2,0,0,0,3
35,9,314,280,93,272
5,3,5,4,3,2
2,2,1,0,1,0
2,2,0,0,0,1
38,7,341,340,46,319
14,4,43,43,0,28
13,4,43,43,8,28
4,2,4,3,3,0
2,2,1,1,1,0
16,6,70,67,24,47
2,2,1,0,1,0
2,2,0,0,0,1
17,4,63,63,0,53
13,4,43,43,8,28
4,2,4,3,3,0
2,2,1,1,1,0
13,6,48,45,17,30
19,4,78,78,0,73
13,4,43,43,8,28
4,2,4,3,3,0
2,2,1,1,1,0
11,6,36,34,7,19
60,10,978,862,351,530
7,3,6,6,0,6
6,4,8,6,8,7
35,8,343,280,141,239
3,2,3,2,3,0
5,4,7,4,6,3
42,8,365,365,35,322
41,8,367,365,48,323
3,2,0,0,0,3
35,9,310,280,89,269
5,2,3,3,0,0
4,2,6,3,5,0
5,3,5,4,3,2
2,2,1,0,1,0
2,2,0,0,0,1
38,8,341,340,45,325
11,4,35,35,7,17
2,2,1,0,1,0
16,6,70,67,23,47
2,2,1,0,1,0
2,2,0,0,0,1
3,2,2,2,0,1
13,6,48,45,17,30
5,3,4,4,0,6
11,6,36,34,7,19
6,2,6,6,0,9
35,9,310,280,89,269
5,2,3,3,0,0
4,2,6,3,5,0
5,3,5,4,3,2
2,2,1,0,1,0
2,2,0,0,0,1
41,8,366,365,36,401
30,7,234,233,53,179
16,6,69,67,21,48
2,2,1,0,1,0
3,2,2,2,0,1
13,6,48,45,17,30
10,2,21,21,0,24
63,9,1277,924,689,439
6,3,9,6,8,6
6,3,6,6,2,9
4,4,3,1,3,3
35,7,342,280,141,229
3,2,3,2,3,0
5,4,7,4,6,3
2,2,1,0,1,0
4,3,1,1,0,1
3,3,2,1,2,1
39,7,343,341,48,266
3,2,0,0,0,3
35,9,314,280,93,272
5,3,5,4,3,2
2,2,1,0,1,0
2,2,0,0,0,1
38,7,341,340,46,319
14,4,43,43,0,28
13,4,43,43,8,28
4,2,4,3,3,0
2,2,1,1,1,0
16,6,70,67,24,47
2,2,1,0,1,0
2,2,0,0,0,1
17,4,63,63,0,53
13,4,43,43,8,28
4,2,4,3,3,0
2,2,1,1,1,0
13,6,48,45,17,30
19,4,78,78,0,73
13,4,43,43,8,28
4,2,4,3,3,0
2,2,1,1,1,0
