100,8,2788,2585,490,1300
28,3,189,189,0,189
61,9,1224,911,519,327
49,9,737,589,351,327
26,7,184,161,87,115
5,3,4,4,0,1
4,3,5,4,5,1
7,3,17,10,17,4
12,5,27,27,5,22
10,5,27,26,17,12
5,2,10,9,10,0
9,4,18,18,0,18
17,6,69,52,46,52
7,3,17,10,17,4
7,2,10,10,1,5
5,2,10,9,10,0
26,7,161,161,26,136
12,5,32,31,21,19
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,9,0
49,9,689,589,219,326
41,8,423,416,95,286
26,8,184,161,85,115
5,3,4,4,0,1
4,3,5,4,5,1
7,3,17,10,16,4
12,5,27,27,5,22
10,5,27,26,17,12
5,2,10,9,9,0
9,4,18,18,0,18
17,6,69,52,46,52
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,9,0
26,7,161,161,23,136
12,5,32,31,20,19
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,9,0
9,3,15,15,3,21
32,8,280,253,124,190
5,3,4,4,0,1
4,3,5,4,5,1
7,3,17,10,16,4
12,5,27,27,5,22
10,5,27,26,17,12
5,2,10,9,9,0
18,4,70,70,7,83
23,6,133,112,72,105
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,9,0
35,7,296,296,42,247
24,7,169,169,35,79
12,5,32,31,20,19
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,9,0
6,4,10,6,7,5
41,8,416,416,63,352
24,7,169,169,35,79
12,5,32,31,20,19
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,9,0
89,7,2114,1951,358,1019
17,2,51,51,0,85
67,6,1116,1037,193,537
9,3,7,7,0,29
50,9,818,591,426,296
26,8,184,161,85,115
5,3,4,4,0,1
4,3,5,4,5,1
7,3,17,10,16,4
12,5,27,27,5,22
10,5,27,26,17,12
5,2,10,9,9,0
9,4,18,18,0,18
17,6,69,52,46,52
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,9,0
26,7,161,161,23,136
12,5,32,31,20,19
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,9,0
59,8,891,812,188,360
54,8,733,665,141,422
49,10,689,589,215,326
41,8,423,416,92,286
26,6,175,161,67,99
11,4,26,26,4,9
10,4,30,26,20,10
4,3,5,4,4,1
6,3,7,7,2,8
4,3,5,4,4,1
7,3,17,10,16,4
18,5,72,72,15,43
16,5,74,70,38,29
10,5,27,26,15,12
5,2,10,9,8,0
6,3,7,7,2,8
10,5,27,26,15,12
5,2,10,9,8,0
3,2,3,2,3,0
3,3,2,2,0,1
9,4,18,18,0,18
17,5,66,52,41,51
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,8,0
3,2,3,2,3,0
3,3,2,2,0,1
23,7,133,133,15,93
12,5,31,31,17,20
7,3,17,10,15,4
7,2,10,10,1,5
5,2,10,9,8,0
3,2,3,2,3,0
26,7,161,161,21,137
12,5,31,31,17,20
7,3,17,10,15,4
7,2,10,10,1,5
5,2,10,9,8,0
9,3,15,15,3,21
32,6,271,253,104,174
11,4,26,26,4,9
10,4,30,26,20,10
4,3,5,4,4,1
6,3,7,7,2,8
4,3,5,4,4,1
7,3,17,10,16,4
18,5,72,72,15,43
16,5,74,70,38,29
10,5,27,26,15,12
5,2,10,9,8,0
6,3,7,7,2,8
10,5,27,26,15,12
5,2,10,9,8,0
3,2,3,2,3,0
3,3,2,2,0,1
18,4,70,70,7,83
23,5,130,112,67,104
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,8,0
3,2,3,2,3,0
3,3,2,2,0,1
32,7,257,257,34,188
24,7,169,169,27,80
12,5,31,31,17,20
7,3,17,10,15,4
7,2,10,10,1,5
5,2,10,9,8,0
9,4,24,19,18,12
35,7,296,296,39,248
24,7,169,169,27,80
12,5,31,31,17,20
7,3,17,10,15,4
7,2,10,10,1,5
5,2,10,9,8,0
6,4,10,6,6,5
41,8,416,416,60,353
24,7,169,169,27,80
12,5,31,31,17,20
7,3,17,10,15,4
7,2,10,10,1,5
5,2,10,9,8,0
49,9,657,589,124,342
10,4,15,15,0,30
32,6,270,253,101,172
19,5,83,83,19,41
11,4,26,26,4,9
10,4,30,26,20,10
4,3,5,4,4,1
2,2,0,0,0,1
8,3,18,15,9,5
4,3,5,4,4,1
6,3,7,7,2,8
4,3,5,4,4,1
7,3,17,10,16,4
18,5,72,72,14,43
16,5,74,70,38,29
10,5,27,26,15,12
5,2,10,9,8,0
2,2,0,0,0,1
14,5,53,50,18,21
10,5,27,26,15,12
5,2,10,9,8,0
6,3,7,7,2,8
10,5,27,26,15,12
5,2,10,9,8,0
4,2,3,3,3,0
2,2,1,0,1,0
23,5,113,113,26,93
11,4,26,26,4,9
10,4,30,26,20,10
4,3,5,4,4,1
2,2,0,0,0,1
8,3,18,15,9,5
4,3,5,4,4,1
6,3,7,7,2,8
4,3,5,4,4,1
7,3,17,10,16,4
18,5,72,72,14,43
16,5,74,70,38,29
10,5,27,26,15,12
5,2,10,9,8,0
2,2,0,0,0,1
14,5,53,50,18,21
10,5,27,26,15,12
5,2,10,9,8,0
6,3,7,7,2,8
10,5,27,26,15,12
5,2,10,9,8,0
15,4,39,39,1,66
27,6,183,164,70,135
13,5,32,32,7,20
5,3,4,4,0,1
4,3,5,4,4,1
7,3,17,10,16,4
12,5,27,27,5,22
10,5,27,26,15,12
5,2,10,9,8,0
4,2,3,3,3,0
2,2,1,0,1,0
17,5,53,53,11,57
5,3,4,4,0,1
4,3,5,4,4,1
7,3,17,10,16,4
12,5,27,27,5,22
10,5,27,26,15,12
5,2,10,9,8,0
19,5,70,70,2,101
23,5,129,112,65,102
8,3,10,10,1,3
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,8,0
4,2,3,3,3,0
2,2,1,0,1,0
12,3,25,25,5,26
7,3,17,10,16,4
7,2,10,10,1,5
5,2,10,9,8,0
32,7,245,245,22,169
31,7,245,245,33,169
24,7,169,169,22,80
12,4,31,31,15,20
7,3,17,10,15,4
10,4,28,24,21,14
2,2,1,0,1,0
36,7,296,296,25,252
31,7,245,245,33,169
24,7,169,169,22,80
12,4,31,31,15,20
7,3,17,10,15,4
6,4,10,6,6,5
42,8,416,416,40,363
31,7,245,245,33,169
24,7,169,169,22,80
12,4,31,31,15,20
7,3,17,10,15,4
54,7,665,665,56,399
49,9,657,589,124,350
10,4,15,15,0,30
32,6,270,253,101,175
19,5,83,83,19,42
11,4,26,26,4,20
5,3,6,3,6,4
2,2,0,0,0,1
3,3,2,0,2,1
5,3,3,3,1,7
7,3,17,10,15,4
18,5,72,72,14,44
16,5,73,70,37,30
11,5,31,31,13,18
5,2,10,9,8,0
2,2,0,0,0,1
14,5,52,50,17,22
11,5,31,31,13,18
5,2,10,9,8,0
5,3,3,3,1,7
11,5,31,31,13,18
5,2,10,9,8,0
4,4,4,3,4,2
23,5,113,113,26,94
11,4,26,26,4,20
5,3,6,3,6,4
2,2,0,0,0,1
3,3,2,0,2,1
5,3,3,3,1,7
7,3,17,10,15,4
18,5,72,72,14,44
16,5,73,70,37,30
11,5,31,31,13,18
5,2,10,9,8,0
2,2,0,0,0,1
14,5,52,50,17,22
11,5,31,31,13,18
5,2,10,9,8,0
5,3,3,3,1,7
11,5,31,31,13,18
5,2,10,9,8,0
15,4,39,39,1,66
27,6,182,164,69,138
14,5,38,38,10,27
6,3,6,6,2,9
7,3,17,10,15,4
13,5,32,32,7,29
11,5,31,31,13,18
5,2,10,9,8,0
4,4,4,3,4,2
18,5,60,60,15,67
6,3,6,6,2,9
7,3,17,10,15,4
13,5,32,32,7,29
11,5,31,31,13,18
5,2,10,9,8,0
18,5,59,59,2,94
24,6,139,123,63,117
8,3,10,10,1,3
7,3,17,10,15,4
7,2,10,10,1,5
5,2,10,9,8,0
4,4,4,3,4,2
12,3,25,25,5,26
7,3,17,10,15,4
7,2,10,10,1,5
5,2,10,9,8,0
32,7,245,245,22,169
31,7,245,245,33,169
24,7,169,169,21,80
12,4,31,31,15,20
7,3,17,10,15,4
10,4,29,24,22,16
36,7,296,296,25,252
31,7,245,245,33,169
24,7,169,169,21,80
12,4,31,31,15,20
7,3,17,10,15,4
6,4,10,6,6,5
42,8,416,416,40,363
31,7,245,245,33,169
