138,48,79,11,3
86,1,75,10,3
75,1,71,3,3
22,1,19,2,3
4,1,2,2,2
5,1,3,1,2
4,1,2,1,2
4,1,2,1,2
41,2,37,2,2
11,1,6,4,2
7,1,4,2,2
6,1,4,1,2
11,1,2,8,2
10,1,2,7,2
39,1,33,5,2
33,1,20,13,4
12,1,6,5,2
6,1,3,2,2
5,1,3,1,2
13,1,3,10,3
10,1,2,8,2
10,1,2,8,2
24,10,12,2,3
3,1,1,1,2
17,1,5,11,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
17,1,5,11,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
4,1,2,2,2
5,1,3,1,2
41,2,37,2,2
11,1,6,4,2
7,1,4,2,2
6,1,4,1,2
11,1,2,8,2
10,1,2,7,2
39,1,33,5,2
33,1,20,13,4
12,1,6,5,2
6,1,3,2,2
5,1,3,1,2
13,1,3,10,3
10,1,2,8,2
10,1,2,8,2
24,10,12,2,3
3,1,1,1,2
17,1,5,11,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
17,1,5,11,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
8,1,2,5,2
4,1,2,1,2
55,2,50,3,2
12,1,8,3,3
5,1,3,1,2
33,1,31,1,2
9,1,4,4,2
7,1,4,2,2
6,1,4,1,2
13,4,2,8,2
3,1,1,1,2
12,1,6,5,2
6,1,3,2,2
5,1,3,1,2
13,1,3,10,3
10,1,2,8,2
10,1,2,8,2
53,13,34,6,2
12,1,8,3,3
5,1,3,1,2
23,1,16,6,4
19,2,15,2,3
3,1,1,1,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
51,1,33,17,4
5,1,3,1,2
24,10,11,3,3
8,1,6,1,2
3,1,1,1,2
17,1,3,13,2
12,1,3,8,2
17,1,3,13,2
12,1,3,8,2
24,10,11,3,3
8,1,6,1,2
3,1,1,1,2
17,1,3,13,2
12,1,3,8,2
17,1,3,13,2
12,1,3,8,2
24,10,11,3,3
8,1,6,1,2
3,1,1,1,2
17,1,3,13,2
12,1,3,8,2
17,1,3,13,2
12,1,3,8,2
9,1,3,5,2
9,1,7,1,2
4,1,2,2,2
5,1,3,1,2
41,2,37,2,2
11,1,6,4,2
7,1,4,2,2
6,1,4,1,2
11,1,2,8,2
10,1,2,7,2
39,1,33,5,2
33,1,20,13,4
12,1,6,5,2
6,1,3,2,2
5,1,3,1,2
13,1,3,10,3
10,1,2,8,2
10,1,2,8,2
24,10,12,2,3
3,1,1,1,2
17,1,5,11,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
17,1,5,11,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
75,1,63,12,3
8,1,2,6,2
4,1,2,2,2
55,2,50,3,2
12,1,8,4,3
5,1,3,2,2
33,1,31,1,2
18,2,14,2,3
3,1,1,1,2
9,1,3,5,2
6,1,3,2,2
5,1,3,1,2
9,1,3,5,2
6,1,3,2,2
5,1,3,1,2
19,2,15,2,3
3,1,1,1,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
12,1,5,6,2
4,1,1,2,2
3,1,1,1,2
53,13,34,6,2
12,1,8,4,3
5,1,3,2,2
21,1,14,6,3
17,2,13,2,2
8,1,6,1,2
12,1,3,8,2
12,1,3,8,2
9,1,7,1,2
51,1,33,18,4
5,1,3,2,2
21,10,9,2,2
7,1,5,1,2
17,1,3,13,2
12,1,3,8,2
11,1,7,4,4
9,1,6,3,3
5,1,3,1,2
5,1,3,1,2
21,10,9,2,2
7,1,5,1,2
17,1,3,13,2
12,1,3,8,2
11,1,7,4,4
9,1,6,3,3
5,1,3,1,2
5,1,3,1,2
21,10,9,2,2
7,1,5,1,2
17,1,3,13,2
12,1,3,8,2
11,1,7,4,4
9,1,6,3,3
5,1,3,1,2
5,1,3,1,2
9,1,3,5,2
11,1,6,5,4
9,1,5,4,3
5,1,2,2,2
55,2,50,3,2
12,1,8,4,3
5,1,3,2,2
33,1,31,1,2
18,2,14,2,3
3,1,1,1,2
9,1,3,5,2
6,1,3,2,2
5,1,3,1,2
9,1,3,5,2
