100,8,2546,2487,233,1337
5,2,5,5,0,5
91,8,2246,2154,281,1001
27,3,159,159,2,192
56,8,1014,735,542,344
3,3,2,0,2,1
35,8,356,286,133,180
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
15,5,79,71,47,20
4,4,4,2,3,2
20,4,76,76,2,88
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
8,5,22,18,10,6
28,6,211,211,23,141
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
35,8,327,286,91,197
14,4,31,31,1,21
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
15,5,79,71,47,22
3,3,2,1,2,1
21,4,76,76,1,95
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
8,4,22,18,10,6
29,7,211,211,17,156
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
32,3,215,215,2,281
51,8,840,561,471,259
35,8,356,286,133,180
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
15,5,79,71,47,20
4,4,4,2,3,2
20,4,76,76,2,88
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
8,5,22,18,10,6
28,6,211,211,23,141
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
35,8,327,286,91,197
14,4,31,31,1,21
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
15,5,79,71,47,22
3,3,2,1,2,1
21,4,76,76,1,95
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
8,4,22,18,10,6
29,7,211,211,17,156
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
83,8,1733,1699,172,896
36,5,300,300,2,330
46,8,697,464,386,162
35,8,356,286,133,180
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
15,5,79,71,47,20
4,4,4,2,3,2
20,4,76,76,2,88
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
8,5,22,18,10,6
28,6,211,211,23,141
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
3,2,1,1,0,2
32,8,314,245,109,123
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
15,5,79,71,47,20
4,4,4,2,3,2
20,4,76,76,2,88
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
8,5,22,18,10,6
28,6,211,211,23,141
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
35,8,327,286,91,197
14,4,31,31,1,21
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
15,5,79,71,47,22
3,3,2,1,2,1
21,4,76,76,1,95
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
8,4,22,18,10,6
29,7,211,211,17,156
13,4,31,31,1,21
12,5,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
82,8,1697,1663,165,903
7,2,8,8,0,13
74,6,1541,1495,230,673
59,7,962,834,318,424
42,8,622,402,343,181
13,4,31,31,1,21
12,4,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
15,5,79,71,47,22
3,3,2,1,2,1
20,4,76,76,2,88
12,4,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
8,4,22,18,10,6
28,6,211,211,23,141
12,4,34,31,14,23
6,4,10,7,8,5
6,3,7,7,0,8
43,7,537,409,204,97
4,2,1,1,0,5
34,8,379,267,159,134
11,4,28,26,11,21
5,3,5,4,5,5
15,4,80,71,48,25
7,2,6,6,0,15
8,4,22,18,10,6
38,8,371,316,93,162
35,8,327,286,84,213
12,6,26,26,1,25
11,6,29,26,11,26
15,5,79,71,45,26
35,7,298,286,39,237
28,7,224,220,45,127
15,5,79,71,45,26
59,5,880,834,191,410
42,8,559,402,247,130
34,8,379,267,159,134
11,4,28,26,11,21
5,3,5,4,5,5
15,4,80,71,48,25
7,2,6,6,0,15
8,4,22,18,10,6
34,8,351,267,121,155
12,6,26,26,1,25
11,6,29,26,11,26
15,5,79,71,45,26
43,5,455,409,111,85
3,2,1,1,0,2
39,8,484,366,203,85
34,8,379,267,159,134
11,4,28,26,11,21
5,3,5,4,5,5
15,4,80,71,48,25
7,2,6,6,0,15
8,4,22,18,10,6
34,8,351,267,121,155
12,6,26,26,1,25
11,6,29,26,11,26
15,5,79,71,45,26
42,8,452,406,110,124
4,2,1,1,0,5
34,9,351,267,119,156
12,6,26,26,1,25
11,6,29,26,10,26
15,5,76,71,39,25
3,2,3,2,3,0
3,2,2,2,0,1
