97,6,50,41,3
84,28,48,8,3
4,1,2,1,2
36,1,33,2,2
29,1,25,3,3
13,1,8,4,3
7,1,5,1,2
5,1,3,1,2
13,1,8,4,3
7,1,5,1,2
13,1,8,4,3
7,1,5,1,2
30,14,13,3,3
14,1,7,6,3
13,1,7,5,3
7,1,4,2,2
4,1,2,1,2
14,1,7,6,3
13,1,7,5,3
7,1,4,2,2
14,1,7,6,3
13,1,7,5,3
7,1,4,2,2
36,1,33,2,2
29,1,25,3,3
13,1,8,4,3
7,1,5,1,2
5,1,3,1,2
13,1,8,4,3
7,1,5,1,2
13,1,8,4,3
7,1,5,1,2
30,14,13,3,3
14,1,7,6,3
13,1,7,5,3
7,1,4,2,2
4,1,2,1,2
14,1,7,6,3
13,1,7,5,3
7,1,4,2,2
14,1,7,6,3
13,1,7,5,3
7,1,4,2,2
83,37,44,2,2
36,1,32,3,3
29,1,25,3,3
13,1,7,5,3
7,1,4,2,2
5,1,3,1,2
13,1,7,5,3
7,1,4,2,2
13,1,7,5,3
7,1,4,2,2
29,1,25,3,3
13,1,7,5,3
7,1,4,2,2
5,1,3,1,2
13,1,7,5,3
7,1,4,2,2
13,1,7,5,3
7,1,4,2,2
30,14,13,3,3
14,1,7,6,3
13,1,7,5,3
7,1,4,2,2
4,1,2,1,2
14,1,7,6,3
13,1,7,5,3
7,1,4,2,2
14,1,7,6,3
13,1,7,5,3
7,1,4,2,2
82,8,40,34,2
60,1,40,19,2
44,2,40,2,2
29,1,25,3,3
13,1,7,5,3
7,1,4,2,2
4,1,2,1,2
13,1,7,5,3
7,1,4,2,2
13,1,7,5,3
7,1,4,2,2
39,5,33,1,2
12,1,4,7,3
6,1,2,3,2
16,1,12,3,3
36,1,29,7,2
13,1,3,10,2
12,1,3,9,2
16,1,11,4,3
29,1,16,13,4
16,1,11,4,3
44,2,39,4,2
35,1,33,1,2
12,1,4,7,3
6,1,2,3,2
16,1,12,3,3
13,1,3,10,2
12,1,3,9,2
16,1,11,4,3
43,4,36,3,2
35,1,33,1,2
12,1,4,7,3
6,1,2,3,2
16,1,11,4,3
13,1,3,10,2
12,1,3,9,2
16,1,11,4,3
39,5,32,2,2
13,1,3,10,2
12,1,3,9,2
16,1,10,5,4
4,1,2,1,2
38,7,30,2,2
16,1,10,6,3
4,1,2,1,2
36,1,18,18,3
29,1,13,18,4
16,1,8,9,3
81,22,39,21,2
44,2,39,4,2
35,1,33,1,2
12,1,3,8,3
6,1,1,4,2
16,1,11,4,3
13,1,3,10,2
12,1,3,9,2
16,1,10,5,4
4,1,2,1,2
43,4,36,3,2
35,1,33,1,2
12,1,3,8,3
6,1,1,4,2
16,1,11,4,3
13,1,3,10,2
12,1,3,9,2
16,1,10,5,4
4,1,2,1,2
39,5,32,2,2
13,1,3,10,2
12,1,3,9,2
16,1,10,7,3
4,1,2,2,2
38,7,30,2,2
16,1,9,8,3
4,1,2,2,2
