80,39,36,5,2
32,1,29,2,2
17,1,12,4,4
12,1,8,3,3
4,1,1,2,2
3,1,1,1,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
27,1,20,8,3
17,1,8,8,4
13,1,5,7,3
17,1,8,8,4
13,1,5,7,3
78,19,33,26,2
50,19,25,6,2
27,1,18,9,2
18,4,13,1,2
9,1,3,5,3
5,1,1,3,2
17,1,4,12,4
13,1,2,10,3
48,1,20,28,2
34,11,18,6,2
18,4,13,1,2
9,1,2,6,3
5,1,1,3,2
17,1,3,13,4
13,1,2,10,3
77,16,30,31,2
55,24,29,2,2
18,4,13,1,2
9,1,2,6,3
5,1,1,3,2
17,1,3,13,4
13,1,2,10,3
50,19,21,11,2
28,5,18,7,2
18,4,13,1,2
17,1,2,15,2
13,1,2,11,2
76,1,27,49,2
67,1,26,41,2
66,35,26,6,2
24,1,18,7,2
18,4,13,1,2
17,1,2,15,2
13,1,2,11,2
64,39,21,4,2
19,5,12,2,2
3,1,1,1,2
63,1,19,43,2
50,19,17,14,2
25,7,16,2,2
18,1,16,1,2
12,1,8,3,3
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
12,1,8,3,3
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
24,1,9,15,5
18,1,9,9,5
13,1,7,5,4
3,1,1,1,2
