80,2,2,0
32,3,2,0
17,4,4,0
12,5,3,2
4,6,2,1
3,7,2,1
4,5,2,1
3,6,2,1
3,5,2,1
27,4,3,1
17,5,4,1
13,6,3,2
17,5,4,1
13,6,3,2
78,3,2,0
50,4,2,0
27,5,2,1
18,6,2,0
9,7,3,2
5,8,2,1
17,7,4,3
13,8,3,2
48,5,2,1
34,6,2,1
18,7,2,0
9,8,3,2
5,9,2,1
17,8,4,3
13,9,3,2
77,4,2,0
55,5,2,0
18,6,2,0
9,7,3,2
5,8,2,1
17,7,4,3
13,8,3,2
50,6,2,1
28,7,2,1
18,8,2,0
17,9,2,1
13,10,2,1
76,5,2,1
67,6,2,1
66,7,2,0
24,8,2,1
18,9,2,0
17,10,2,1
13,11,2,1
64,8,2,0
19,9,2,1
3,10,2,1
63,9,2,1
50,10,2,1
25,11,2,0
18,12,2,0
12,13,3,1
4,14,2,1
3,15,2,1
3,14,2,1
12,13,3,1
4,14,2,1
3,15,2,1
3,14,2,1
24,12,5,4
18,13,5,4
13,14,4,2
3,15,2,1
