139,2,2,0
86,3,2,0
72,4,4,0
4,5,2,1
46,5,4,0
13,6,3,1
19,6,3,1
7,7,2,1
13,6,3,1
19,6,3,1
7,7,2,1
13,6,3,1
7,6,2,1
45,6,5,2
36,7,3,2
23,8,3,1
7,9,2,1
36,7,3,2
23,8,3,1
7,9,2,1
23,7,3,1
7,8,2,1
4,5,2,1
37,5,4,0
19,6,3,1
7,7,2,1
19,6,3,1
7,7,2,1
7,6,2,1
36,6,3,2
23,7,3,1
7,8,2,1
4,5,2,1
37,5,4,0
19,6,3,1
7,7,2,1
19,6,3,1
7,7,2,1
7,6,2,1
36,6,3,2
23,7,3,1
7,8,2,1
63,5,3,0
4,6,2,1
7,6,2,1
19,6,3,2
7,7,2,1
4,6,2,1
7,6,2,1
7,6,2,1
62,6,3,0
4,7,2,1
36,7,2,1
23,8,2,1
4,7,2,1
23,7,2,1
61,7,2,1
4,8,2,1
35,8,2,1
20,9,2,1
79,4,3,0
68,5,4,0
46,6,4,0
13,7,3,1
19,7,3,1
7,8,2,1
13,7,3,1
19,7,3,1
7,8,2,1
13,7,3,1
7,7,2,1
45,7,5,2
36,8,3,2
23,9,3,1
7,10,2,1
36,8,3,2
23,9,3,1
7,10,2,1
23,8,3,1
7,9,2,1
37,6,4,0
19,7,3,1
7,8,2,1
19,7,3,1
7,8,2,1
7,7,2,1
36,7,3,2
23,8,3,1
7,9,2,1
37,6,4,0
19,7,3,1
7,8,2,1
19,7,3,1
7,8,2,1
7,7,2,1
36,7,3,2
23,8,3,1
7,9,2,1
59,6,3,0
7,7,2,1
19,7,3,2
7,8,2,1
7,7,2,1
7,7,2,1
58,7,3,0
36,8,2,1
23,9,2,1
23,8,2,1
57,8,2,1
35,9,2,1
20,10,2,1
59,5,4,0
46,6,4,0
13,7,3,1
19,7,3,1
7,8,2,1
13,7,3,1
19,7,3,1
7,8,2,1
13,7,3,1
7,7,2,1
45,7,5,2
36,8,3,2
23,9,3,1
7,10,2,1
36,8,3,2
23,9,3,1
7,10,2,1
23,8,3,1
7,9,2,1
37,6,4,0
19,7,3,1
7,8,2,1
19,7,3,1
7,8,2,1
7,7,2,1
36,7,3,2
23,8,3,1
7,9,2,1
37,6,4,0
19,7,3,1
7,8,2,1
19,7,3,1
7,8,2,1
7,7,2,1
36,7,3,2
23,8,3,1
7,9,2,1
48,6,3,0
7,7,2,1
19,7,3,2
7,8,2,1
7,7,2,1
7,7,2,1
47,7,3,1
36,8,2,1
23,9,2,1
23,8,2,1
68,5,4,0
59,6,4,0
46,7,4,0
13,8,3,1
19,8,3,1
6,9,2,1
13,8,3,1
19,8,3,1
6,9,2,1
13,8,3,1
6,8,2,1
45,8,5,2
36,9,3,2
23,10,3,1
7,11,2,1
36,9,3,2
23,10,3,1
7,11,2,1
23,9,3,1
7,10,2,1
37,7,4,0
19,8,3,1
6,9,2,1
19,8,3,1
6,9,2,1
6,8,2,1
36,8,3,2
23,9,3,1
7,10,2,1
37,7,4,0
19,8,3,1
6,9,2,1
19,8,3,1
6,9,2,1
6,8,2,1
36,8,3,2
23,9,3,1
7,10,2,1
48,7,3,0
7,8,2,1
3,9,2,0
19,8,3,2
7,8,2,1
3,9,2,0
47,8,3,1
38,9,2,1
3,10,2,0
23,10,2,1
23,9,2,1
37,6,4,0
19,7,3,1
6,8,2,1
19,7,3,1
6,8,2,1
6,7,2,1
36,7,3,2
23,8,3,1
7,9,2,1
37,6,4,0
19,7,3,1
6,8,2,1
19,7,3,1
6,8,2,1
6,7,2,1
36,7,3,2
23,8,3,1
7,9,2,1
59,6,3,0
48,7,4,0
7,8,2,1
3,9,2,0
22,8,4,2
12,9,3,2
7,8,2,1
3,9,2,0
12,8,3,2
7,8,2,1
3,9,2,0
47,8,3,1
38,9,2,1
3,10,2,0
23,10,2,1
