111,2,2,0
68,3,2,0
55,4,2,0
52,5,2,0
8,6,3,1
5,7,2,0
35,6,3,0
21,7,3,0
17,8,2,1
4,9,2,1
17,8,2,1
4,9,2,1
8,7,3,0
3,8,2,0
33,7,2,0
29,8,5,2
19,9,4,2
8,10,2,0
4,11,2,1
8,10,2,0
4,11,2,1
8,9,2,0
4,10,2,1
8,9,2,0
4,10,2,1
29,8,5,2
19,9,4,2
8,10,2,0
4,11,2,1
8,10,2,0
4,11,2,1
8,9,2,0
4,10,2,1
8,9,2,0
4,10,2,1
45,6,3,0
5,7,2,0
23,7,3,0
3,8,2,0
19,8,3,1
4,9,2,1
4,9,2,1
19,8,3,1
4,9,2,1
4,9,2,1
23,7,4,2
8,8,3,0
3,9,2,1
8,8,3,0
3,9,2,1
44,7,6,4
29,8,5,2
19,9,4,2
8,10,2,0
4,11,2,1
8,10,2,0
4,11,2,1
8,9,2,0
4,10,2,1
8,9,2,0
4,10,2,1
29,8,5,2
19,9,4,2
8,10,2,0
4,11,2,1
8,10,2,0
4,11,2,1
8,9,2,0
4,10,2,1
8,9,2,0
4,10,2,1
52,5,5,0
45,6,3,0
5,7,2,0
20,7,2,0
19,8,3,2
11,9,3,0
4,10,2,1
21,7,3,1
6,8,2,0
6,8,2,0
44,7,5,3
29,8,5,3
19,9,4,3
11,10,4,3
11,9,4,3
29,8,5,3
19,9,4,3
11,10,4,3
11,9,4,3
35,6,3,1
20,7,2,0
19,8,3,2
11,9,3,0
4,10,2,1
29,7,5,3
19,8,4,3
11,9,4,3
11,8,4,3
35,6,3,1
20,7,2,0
19,8,3,2
11,9,3,0
4,10,2,1
29,7,5,3
19,8,4,3
11,9,4,3
11,8,4,3
20,6,2,0
19,7,3,2
11,8,3,0
4,9,2,1
48,6,2,0
12,7,2,1
6,8,2,0
46,7,4,3
29,8,5,3
19,9,4,3
11,10,4,3
3,11,2,1
11,9,4,3
3,10,2,1
65,4,5,0
52,5,5,0
45,6,3,0
5,7,2,0
20,7,2,0
19,8,4,3
11,9,4,1
4,10,2,1
21,7,3,1
6,8,2,0
6,8,2,0
44,7,5,3
29,8,5,3
19,9,4,3
11,10,4,3
3,11,2,1
11,9,4,3
3,10,2,1
29,8,5,3
19,9,4,3
11,10,4,3
3,11,2,1
11,9,4,3
3,10,2,1
35,6,3,1
20,7,2,0
19,8,4,3
11,9,4,1
4,10,2,1
29,7,5,3
19,8,4,3
11,9,4,3
3,10,2,1
11,8,4,3
3,9,2,1
35,6,3,1
20,7,2,0
19,8,4,3
11,9,4,1
4,10,2,1
29,7,5,3
19,8,4,3
11,9,4,3
3,10,2,1
11,8,4,3
3,9,2,1
20,6,2,0
19,7,4,3
11,8,4,1
4,9,2,1
48,6,2,0
12,7,2,1
6,8,2,0
46,7,4,3
29,8,5,3
19,9,4,3
11,10,4,3
3,11,2,1
11,9,4,3
3,10,2,1
35,5,3,1
20,6,2,0
19,7,4,3
11,8,4,1
4,9,2,1
29,6,5,3
19,7,4,3
11,8,4,3
3,9,2,1
11,7,4,3
3,8,2,1
35,5,3,1
20,6,2,0
19,7,4,3
11,8,4,1
4,9,2,1
29,6,5,3
19,7,4,3
11,8,4,3
3,9,2,1
11,7,4,3
3,8,2,1
20,5,2,0
19,6,4,3
11,7,4,1
4,8,2,1
64,5,3,1
52,6,3,2
48,7,2,0
12,8,2,1
6,9,2,0
3,8,2,1
46,8,3,2
28,9,4,2
18,10,3,2
10,11,3,2
10,10,3,2
63,6,3,2
60,7,3,2
52,8,3,2
37,9,2,1
10,10,3,2
106,3,2,0
52,4,2,0
8,5,3,2
5,6,2,1
35,5,3,1
20,6,2,0
3,7,2,1
19,7,4,2
8,8,2,0
4,9,2,1
8,8,2,0
4,9,2,1
29,6,5,3
19,7,4,3
11,8,4,0
4,9,2,1
11,7,4,0
4,8,2,1
45,5,3,0
5,6,2,0
20,6,2,0
3,7,2,1
19,7,4,2
11,8,3,0
4,9,2,1
11,8,3,0
4,9,2,1
21,6,3,1
6,7,2,0
6,7,2,0
44,6,5,3
29,7,5,3
19,8,4,3
11,9,4,2
4,10,2,1
11,8,4,2
4,9,2,1
29,7,5,3
19,8,4,3
11,9,4,2
4,10,2,1
11,8,4,2
4,9,2,1
105,4,2,0
93,5,2,0
90,6,2,0
52,7,2,0
8,8,3,2
5,9,2,1
35,8,3,1
20,9,2,0
19,10,3,2
11,11,3,0
4,12,2,1
29,9,5,3
19,10,4,3
11,11,4,3
11,10,4,3
45,8,3,0
5,9,2,1
20,9,2,0
19,10,4,3
11,11,4,2
