48,8,33,8,2
13,4,5,5,2
3,1,1,1,2
12,1,10,1,2
9,1,7,1,2
10,1,6,3,2
9,1,6,2,2
4,1,2,1,2
3,1,1,1,2
9,1,2,6,2
3,1,1,1,2
47,1,29,18,2
43,1,26,17,3
27,1,20,7,4
22,1,17,4,3
12,4,6,2,2
4,1,2,1,2
10,1,1,8,2
3,1,1,1,2
9,1,6,2,2
4,1,2,1,2
3,1,1,1,2
10,1,6,3,2
9,1,6,2,2
4,1,2,1,2
12,4,6,2,2
4,1,2,1,2
10,1,1,8,2
3,1,1,1,2
9,1,6,2,2
4,1,2,1,2
3,1,1,1,2
24,1,8,17,2
10,1,6,3,2
9,1,6,2,2
4,1,2,1,2
12,4,6,2,2
4,1,2,1,2
10,1,1,8,2
3,1,1,1,2
28,10,15,3,2
9,1,6,2,2
4,1,2,1,2
27,1,7,20,2
24,1,6,18,2
10,1,5,4,2
9,1,5,3,2
4,1,1,2,2
44,18,24,2,2
12,4,5,3,2
4,1,1,2,2
43,1,21,21,2
28,10,15,3,2
9,1,5,3,2
4,1,1,2,2
27,1,5,22,2
24,1,4,20,2
10,1,3,6,2
9,1,3,5,2
29,14,12,3,2
9,1,5,3,2
4,1,1,2,2
28,10,5,13,2
10,1,3,6,2
9,1,3,5,2
