131,2,2,0
122,3,2,0
101,4,2,0
83,5,3,0
80,6,2,0
16,7,3,2
15,8,2,0
11,9,2,1
9,10,2,1
7,11,2,1
11,9,2,1
9,10,2,1
7,11,2,1
6,7,2,1
4,8,2,0
24,7,2,0
16,8,3,2
10,7,2,0
5,8,2,0
6,8,2,0
79,7,3,0
16,8,3,2
15,9,2,0
11,10,2,1
9,11,2,1
7,12,2,1
11,10,2,1
9,11,2,1
7,12,2,1
4,8,2,0
39,8,2,0
28,9,2,0
24,10,3,2
16,11,2,1
27,10,2,0
20,11,2,1
16,12,2,1
4,13,2,1
5,9,2,1
37,9,3,1
24,10,3,2
16,11,2,1
5,10,2,1
27,10,2,0
20,11,2,1
16,12,2,1
4,13,2,1
5,10,2,1
16,8,3,2
15,9,2,0
11,10,2,1
9,11,2,1
7,12,2,1
11,10,2,1
9,11,2,1
7,12,2,1
39,8,2,0
28,9,2,0
24,10,3,2
16,11,2,1
27,10,2,0
20,11,2,1
16,12,2,1
4,13,2,1
5,9,2,1
37,9,3,1
24,10,3,2
16,11,2,1
5,10,2,1
27,10,2,0
20,11,2,1
16,12,2,1
4,13,2,1
5,10,2,1
77,8,2,0
16,9,3,2
15,10,2,0
11,11,2,1
9,12,2,1
7,13,2,1
11,11,2,1
9,12,2,1
7,13,2,1
43,9,2,0
19,10,3,0
4,11,2,1
4,11,2,1
11,10,2,1
23,10,2,1
11,11,2,1
13,10,2,1
76,9,4,0
75,10,3,0
11,11,2,1
9,12,2,1
7,13,2,1
60,11,2,0
40,12,3,0
16,13,3,2
14,13,2,0
5,14,2,0
11,14,2,1
6,15,2,0
27,13,3,2
21,14,3,0
10,15,2,1
5,13,2,0
39,13,4,3
34,14,2,0
21,15,3,0
10,16,2,1
6,15,2,0
21,15,3,0
10,16,2,1
10,15,2,1
6,16,2,0
43,12,2,0
4,13,2,1
14,13,2,0
5,14,2,0
11,14,2,1
6,15,2,0
41,13,3,0
4,14,2,1
14,14,2,0
5,15,2,0
11,15,2,1
6,16,2,0
28,14,3,2
21,15,3,1
16,16,2,0
16,16,2,0
5,14,2,0
40,14,4,3
34,15,2,0
21,16,3,1
16,17,2,0
16,17,2,0
10,16,2,0
5,17,2,1
6,17,2,1
21,16,3,1
16,17,2,0
16,17,2,0
10,16,2,1
6,17,2,1
11,11,2,1
9,12,2,1
7,13,2,1
40,11,3,0
16,12,3,2
14,12,2,0
5,13,2,0
11,13,2,1
6,14,2,0
27,12,3,2
21,13,3,0
10,14,2,1
5,12,2,0
39,12,4,3
34,13,2,0
21,14,3,0
10,15,2,1
6,14,2,0
21,14,3,0
10,15,2,1
10,14,2,1
6,15,2,0
74,11,2,0
11,12,2,1
9,13,2,1
7,14,2,1
16,12,3,2
14,12,2,0
5,13,2,0
11,13,2,1
6,14,2,0
73,12,2,0
11,13,2,1
9,14,2,1
7,15,2,1
43,13,2,0
4,14,2,1
14,14,2,0
5,15,2,0
11,15,2,1
6,16,2,0
41,14,3,0
4,15,2,1
14,15,2,0
5,16,2,1
13,16,2,0
5,17,2,1
11,17,2,1
6,18,2,1
28,15,3,2
21,16,3,1
16,17,2,0
16,17,2,0
5,15,2,1
40,15,4,3
34,16,2,0
21,17,3,1
16,18,2,0
16,18,2,0
10,17,2,0
5,18,2,1
6,18,2,1
21,17,3,1
16,18,2,0
16,18,2,0
10,17,2,1
6,18,2,1
70,13,3,0
68,14,3,0
7,15,2,1
42,15,2,0
36,16,3,0
4,17,2,1
30,17,2,0
16,18,2,0
5,18,2,1
29,18,2,0
16,19,2,0
5,19,2,1
26,19,2,1
16,20,2,0
5,20,2,1
21,17,2,1
16,18,2,1
5,17,2,1
34,17,2,1
21,18,2,1
16,19,2,1
10,18,2,0
5,19,2,1
5,19,2,1
41,16,2,0
28,17,2,1
21,18,2,1
16,19,2,1
5,17,2,1
40,17,3,2
34,18,2,1
21,19,2,1
16,20,2,1
10,19,2,0
5,20,2,1
5,20,2,1
42,15,2,0
36,16,3,0
4,17,2,1
30,17,2,0
16,18,2,0
5,18,2,1
29,18,2,0
16,19,2,0
5,19,2,1
26,19,2,1
16,20,2,0
5,20,2,1
21,17,2,1
16,18,2,1
5,17,2,1
34,17,2,1
21,18,2,1
16,19,2,1
10,18,2,0
5,19,2,1
5,19,2,1
41,16,2,0
28,17,2,1
21,18,2,1
16,19,2,1
5,17,2,1
40,17,3,2
34,18,2,1
21,19,2,1
16,20,2,1
10,19,2,0
5,20,2,1
5,20,2,1
39,15,3,1
37,16,2,0
24,17,2,1
21,18,2,1
16,19,2,1
5,17,2,1
36,17,3,2
34,18,2,1
