56,2,2,3,0
56,2,2,56,0
52,3,2,10,0
52,3,2,52,0
39,4,2,1,0
39,4,2,39,0
32,5,2,5,0
32,5,2,32,0
7,6,2,1,0
7,6,2,7,1
11,6,2,1,0
11,6,2,11,1
30,6,4,1,0
30,6,4,16,1
30,6,4,20,1
30,6,4,30,1
28,7,2,18,0
28,7,2,28,0
13,8,2,1,0
13,8,2,13,1
9,9,2,1,0
9,9,2,9,1
7,10,2,1,0
7,10,2,7,1
27,8,2,14,0
27,8,2,27,1
13,9,2,1,0
13,9,2,13,1
9,10,2,1,0
9,10,2,9,1
7,11,2,1,0
7,11,2,7,1
9,9,2,1,0
9,9,2,9,1
33,5,2,6,0
33,5,2,33,0
7,6,2,1,0
7,6,2,7,1
11,6,2,1,0
11,6,2,11,1
5,7,2,1,0
5,7,2,5,1
32,6,4,2,0
32,6,4,17,1
32,6,4,21,1
32,6,4,32,1
29,7,2,19,0
29,7,2,29,0
14,8,2,1,0
14,8,2,14,1
9,9,2,1,0
9,9,2,9,1
7,10,2,1,0
7,10,2,7,1
9,8,2,1,0
9,8,2,9,0
5,9,2,1,0
5,9,2,5,1
5,9,2,1,0
5,9,2,5,1
28,8,2,15,0
28,8,2,28,1
14,9,2,1,0
14,9,2,14,1
9,10,2,1,0
9,10,2,9,1
7,11,2,1,0
7,11,2,7,1
9,9,2,1,0
9,9,2,9,1
5,10,2,1,0
5,10,2,5,1
51,4,2,3,0
51,4,2,51,0
47,5,2,9,0
47,5,2,47,0
33,6,4,6,0
33,6,4,9,0
33,6,4,18,0
33,6,4,33,0
23,7,3,10,0
23,7,3,13,0
23,7,3,23,1
9,8,2,1,0
9,8,2,9,0
7,9,2,1,0
7,9,2,7,1
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
9,8,2,1,0
9,8,2,9,0
7,9,2,1,0
7,9,2,7,1
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
14,7,3,1,0
14,7,3,4,0
14,7,3,14,1
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
17,7,2,2,0
17,7,2,17,1
14,8,2,1,0
14,8,2,14,1
9,9,2,1,0
9,9,2,9,1
7,10,2,1,0
7,10,2,7,1
3,11,2,1,0
3,11,2,3,0
9,7,2,1,0
9,7,2,9,1
5,8,2,1,0
5,8,2,5,1
32,7,3,2,0
32,7,3,17,1
32,7,3,32,1
14,8,2,1,0
14,8,2,14,1
9,9,2,1,0
9,9,2,9,1
7,10,2,1,0
7,10,2,7,1
3,11,2,1,0
3,11,2,3,0
11,8,2,1,0
11,8,2,11,1
9,9,2,1,0
9,9,2,9,1
5,10,2,1,0
5,10,2,5,1
46,6,4,16,0
46,6,4,19,0
46,6,4,21,0
46,6,4,46,0
23,7,3,10,0
23,7,3,13,0
23,7,3,23,1
9,8,3,1,0
9,8,3,3,1
9,8,3,9,0
7,9,2,1,0
7,9,2,7,0
7,9,2,1,0
7,9,2,7,1
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
9,8,3,1,0
9,8,3,3,1
9,8,3,9,0
7,9,2,1,0
7,9,2,7,0
7,9,2,1,0
7,9,2,7,1
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
21,7,3,8,0
21,7,3,11,0
21,7,3,21,1
7,8,2,1,0
7,8,2,7,0
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
7,8,2,1,0
7,8,2,7,0
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
14,7,3,1,0
14,7,3,4,1
14,7,3,14,1
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
44,7,3,4,0
44,7,3,27,1
44,7,3,44,0
34,8,2,18,0
34,8,2,34,0
16,9,2,1,0
16,9,2,16,1
10,9,2,1,0
10,9,2,10,0
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,0
32,9,3,2,0
32,9,3,17,1
32,9,3,32,1
12,10,2,3,0
12,10,2,12,0
3,11,2,1,0
3,11,2,3,0
11,11,2,1,0
11,11,2,11,1
9,12,2,1,0
9,12,2,9,1
3,13,2,1,0
3,13,2,3,1
43,8,2,27,0
43,8,2,43,0
12,9,2,3,0
12,9,2,12,0
3,10,2,1,0
3,10,2,3,1
11,10,3,1,0
11,10,3,6,1
11,10,3,11,1
9,11,3,1,0
9,11,3,4,1
9,11,3,9,1
3,12,2,1,0
3,12,2,3,1
42,9,2,32,0
42,9,2,42,0
10,10,2,1,0
10,10,2,10,0
3,11,2,1,0
3,11,2,3,1
9,11,3,1,0
9,11,3,4,1
9,11,3,9,1
3,12,2,1,0
3,12,2,3,1
41,10,2,1,0
41,10,2,41,1
31,11,2,1,0
31,11,2,31,1
10,12,2,1,0
10,12,2,10,1
9,13,2,1,0
9,13,2,9,1
50,5,2,1,0
50,5,2,50,0
44,6,4,6,0
44,6,4,16,0
44,6,4,19,0
44,6,4,44,0
36,7,5,3,0
36,7,5,6,0
36,7,5,8,0
36,7,5,11,0
36,7,5,36,0
27,8,2,18,0
27,8,2,27,0
16,9,2,13,0
16,9,2,16,0
12,10,4,1,0
12,10,4,3,1
12,10,4,6,1
12,10,4,12,1
9,11,3,1,0
9,11,3,3,1
9,11,3,9,1
7,12,2,1,0
7,12,2,7,0
3,13,2,1,0
3,13,2,3,0
12,10,4,1,0
12,10,4,3,1
12,10,4,6,1
12,10,4,12,1
9,11,3,1,0
9,11,3,3,1
9,11,3,9,1
7,12,2,1,0
7,12,2,7,0
3,13,2,1,0
3,13,2,3,0
26,9,3,13,0
26,9,3,16,0
26,9,3,26,1
12,10,4,1,0
12,10,4,3,1
12,10,4,6,1
12,10,4,12,1
9,11,3,1,0
9,11,3,3,1
9,11,3,9,1
7,12,2,1,0
7,12,2,7,0
3,13,2,1,0
3,13,2,3,0
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,0
12,10,4,1,0
12,10,4,3,1
12,10,4,6,1
12,10,4,12,1
9,11,3,1,0
9,11,3,3,1
9,11,3,9,1
7,12,2,1,0
7,12,2,7,0
3,13,2,1,0
3,13,2,3,0
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,0
24,8,2,15,0
24,8,2,24,0
13,9,2,10,0
13,9,2,13,1
9,10,3,1,0
9,10,3,3,1
9,10,3,9,1
7,11,2,1,0
7,11,2,7,0
3,12,2,1,0
3,12,2,3,0
23,9,3,10,0
23,9,3,13,0
23,9,3,23,1
9,10,3,1,0
9,10,3,3,1
9,10,3,9,1
7,11,2,1,0
7,11,2,7,0
3,12,2,1,0
3,12,2,3,0
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,0
9,10,3,1,0
9,10,3,3,1
9,10,3,9,1
7,11,2,1,0
7,11,2,7,0
3,12,2,1,0
3,12,2,3,0
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,0
24,8,2,15,0
24,8,2,24,0
13,9,2,10,0
13,9,2,13,1
9,10,3,1,0
9,10,3,3,1
9,10,3,9,1
7,11,2,1,0
7,11,2,7,0
3,12,2,1,0
3,12,2,3,0
23,9,3,10,0
23,9,3,13,0
23,9,3,23,1
9,10,3,1,0
9,10,3,3,1
9,10,3,9,1
7,11,2,1,0
7,11,2,7,0
3,12,2,1,0
3,12,2,3,0
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,0
9,10,3,1,0
9,10,3,3,1
9,10,3,9,1
7,11,2,1,0
7,11,2,7,0
3,12,2,1,0
3,12,2,3,0
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,0
15,8,2,6,0
15,8,2,15,0
4,9,2,1,0
4,9,2,4,1
14,9,3,1,0
14,9,3,4,1
14,9,3,14,1
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,0
34,8,2,18,0
34,8,2,34,0
16,9,2,1,0
16,9,2,16,1
10,9,2,1,0
10,9,2,10,0
3,10,2,1,0
3,10,2,3,1
9,10,2,1,0
9,10,2,9,1
3,11,2,1,0
3,11,2,3,1
32,9,3,2,0
32,9,3,17,1
32,9,3,32,1
12,10,2,3,0
12,10,2,12,0
3,11,2,1,0
3,11,2,3,1
11,11,2,1,0
11,11,2,11,1
9,12,2,1,0
9,12,2,9,1
24,7,2,15,0
24,7,2,24,0
13,8,2,10,0
13,8,2,13,1
9,9,3,1,0
9,9,3,3,1
9,9,3,9,1
7,10,2,1,0
7,10,2,7,0
3,11,2,1,0
3,11,2,3,0
23,8,3,10,0
23,8,3,13,0
23,8,3,23,1
9,9,3,1,0
9,9,3,3,1
9,9,3,9,1
7,10,2,1,0
7,10,2,7,0
3,11,2,1,0
3,11,2,3,0
9,9,2,1,0
9,9,2,9,1
3,10,2,1,0
3,10,2,3,0
9,9,3,1,0
9,9,3,3,1
9,9,3,9,1
7,10,2,1,0
7,10,2,7,0
3,11,2,1,0
3,11,2,3,0
9,9,2,1,0
9,9,2,9,1
3,10,2,1,0
3,10,2,3,0
15,7,2,6,0
15,7,2,15,0
4,8,2,1,0
4,8,2,4,1
14,8,3,1,0
14,8,3,4,1
14,8,3,14,1
9,9,2,1,0
9,9,2,9,1
3,10,2,1,0
3,10,2,3,0
43,7,3,10,0
43,7,3,25,1
43,7,3,43,0
23,8,2,7,0
23,8,2,23,0
6,9,2,1,0
6,9,2,6,0
10,9,2,1,0
10,9,2,10,0
3,10,2,1,0
3,10,2,3,1
9,10,3,1,0
9,10,3,4,1
9,10,3,9,1
3,11,2,1,0
3,11,2,3,1
6,9,2,1,0
6,9,2,6,0
12,9,2,3,0
12,9,2,12,0
3,10,2,1,0
3,10,2,3,1
11,10,2,1,0
11,10,2,11,1
9,11,2,1,0
9,11,2,9,1
41,8,2,1,0
41,8,2,41,1
33,9,2,17,0
33,9,2,33,1
13,10,2,3,0
13,10,2,13,0
12,11,2,3,0
12,11,2,12,0
11,12,2,1,0
11,12,2,11,1
9,13,2,1,0
9,13,2,9,1
45,6,2,17,0
45,6,2,45,0
24,7,2,15,0
24,7,2,24,0
13,8,2,10,0
13,8,2,13,1
9,9,2,1,0
9,9,2,9,1
7,10,2,1,0
7,10,2,7,0
3,11,2,1,0
3,11,2,3,0
3,11,2,1,0
3,11,2,3,1
3,8,2,1,0
3,8,2,3,1
23,8,3,10,0
23,8,3,13,1
23,8,3,23,1
9,9,2,1,0
9,9,2,9,1
7,10,2,1,0
7,10,2,7,0
3,11,2,1,0
3,11,2,3,0
3,11,2,1,0
3,11,2,3,1
9,9,2,1,0
9,9,2,9,1
3,10,2,1,0
3,10,2,3,1
44,7,3,6,0
44,7,3,26,1
44,7,3,44,0
35,8,3,2,0
35,8,3,17,1
35,8,3,35,0
23,9,2,7,0
23,9,2,23,0
6,10,2,1,0
6,10,2,6,0
10,10,2,1,0
10,10,2,10,0
9,11,2,1,0
9,11,2,9,1
6,10,2,1,0
6,10,2,6,0
13,10,2,3,0
13,10,2,13,0
12,11,2,3,0
12,11,2,12,0
11,12,2,1,0
11,12,2,11,1
9,13,2,1,0
9,13,2,9,1
33,9,2,17,0
33,9,2,33,1
13,10,2,3,0
13,10,2,13,0
12,11,2,3,0
12,11,2,12,0
11,12,2,1,0
11,12,2,11,1
9,13,2,1,0
9,13,2,9,1
5,14,2,1,0
5,14,2,5,0
43,8,2,10,0
43,8,2,43,1
17,9,2,1,0
17,9,2,17,1
13,10,2,3,0
13,10,2,13,0
12,11,2,3,0
12,11,2,12,0
5,12,2,1,0
5,12,2,5,0
11,12,2,1,0
11,12,2,11,1
9,13,2,1,0
9,13,2,9,1
5,14,2,1,0
5,14,2,5,1
54,3,2,2,0
54,3,2,54,0
52,4,2,10,0
52,4,2,52,0
39,5,2,1,0
39,5,2,39,0
32,6,6,2,0
32,6,6,5,0
32,6,6,8,0
32,6,6,10,0
32,6,6,17,0
32,6,6,32,0
26,7,3,13,0
26,7,3,16,0
26,7,3,26,0
12,8,4,1,0
12,8,4,4,1
12,8,4,6,1
12,8,4,12,0
9,9,3,1,0
9,9,3,3,1
9,9,3,9,0
7,10,2,1,0
7,10,2,7,0
7,10,2,1,0
7,10,2,7,1
9,9,2,1,0
9,9,2,9,1
7,10,2,1,0
7,10,2,7,1
9,8,2,1,0
9,8,2,9,1
5,9,2,1,0
5,9,2,5,1
12,8,4,1,0
12,8,4,4,1
12,8,4,6,1
12,8,4,12,0
9,9,3,1,0
9,9,3,3,1
9,9,3,9,0
7,10,2,1,0
7,10,2,7,0
7,10,2,1,0
7,10,2,7,1
9,9,2,1,0
9,9,2,9,1
7,10,2,1,0
