92,2,2,0
49,3,2,0
45,4,3,0
16,5,2,0
9,6,4,3
7,7,3,2
4,8,2,1
11,6,3,2
7,7,3,2
3,8,2,1
16,5,2,0
9,6,4,3
7,7,3,2
4,8,2,1
11,6,3,2
7,7,3,2
3,8,2,1
41,5,2,0
21,6,3,1
15,7,2,1
9,8,3,2
7,9,3,2
3,10,2,1
15,7,2,1
9,8,3,2
7,9,3,2
3,10,2,1
25,6,2,0
7,7,2,1
4,8,2,1
7,7,3,2
3,8,2,1
24,7,3,1
4,8,2,1
15,8,2,1
15,8,2,1
47,4,2,0
16,5,2,0
8,6,4,3
6,7,3,2
3,8,2,1
11,6,3,2
7,7,3,2
3,8,2,1
45,5,2,0
23,6,2,0
6,7,2,1
4,8,2,0
7,7,3,2
3,8,2,1
22,7,3,1
4,8,2,0
15,8,2,1
15,8,2,1
41,6,2,0
25,7,3,0
16,8,2,0
3,9,2,0
12,9,2,1
3,8,2,0
24,8,2,1
15,9,2,1
7,10,2,0
27,7,4,0
17,8,3,0
16,9,2,0
7,10,2,0
12,10,3,2
7,11,3,0
4,12,2,0
7,9,2,0
15,9,2,1
7,10,3,1
4,11,2,1
16,8,2,0
7,9,2,0
12,9,3,2
7,10,3,0
4,11,2,0
7,8,2,0
24,8,2,1
15,9,2,1
6,10,3,2
3,11,2,1
91,3,2,0
77,4,2,0
39,5,3,0
16,6,2,0
8,7,3,2
7,8,3,2
3,9,2,1
11,7,3,2
7,8,3,2
3,9,2,1
16,6,2,0
8,7,3,2
7,8,3,2
3,9,2,1
11,7,3,2
7,8,3,2
3,9,2,1
23,6,2,0
6,7,2,1
4,8,2,0
7,7,3,2
3,8,2,1
22,7,3,1
4,8,2,0
15,8,2,1
15,8,2,1
76,5,2,0
47,6,2,0
16,7,2,1
8,8,3,2
7,9,3,2
3,10,2,1
45,7,2,0
24,8,2,0
7,9,2,1
4,10,2,1
23,9,3,2
4,10,2,1
15,10,2,1
3,11,2,0
41,8,2,0
25,9,3,0
16,10,2,0
7,11,2,0
12,11,3,2
7,12,3,1
4,13,2,0
7,10,2,0
24,10,2,1
15,11,2,1
7,12,3,2
4,13,2,1
27,9,4,1
17,10,3,0
16,11,2,0
9,12,4,2
7,13,3,2
4,14,2,1
11,12,3,2
7,13,3,2
3,14,2,1
9,11,4,2
7,12,3,2
4,13,2,1
14,11,2,1
7,12,3,2
3,13,2,1
16,10,2,0
9,11,4,2
7,12,3,2
4,13,2,1
11,11,3,2
7,12,3,2
3,13,2,1
23,10,2,1
14,11,2,1
7,12,3,2
3,13,2,1
75,6,2,0
59,7,2,0
24,8,2,0
7,9,2,1
4,10,2,1
23,9,3,2
4,10,2,1
15,10,2,1
3,11,2,0
58,8,2,0
45,9,2,0
25,10,3,0
16,11,2,0
9,12,4,2
7,13,3,2
4,14,2,0
11,12,3,2
6,13,3,2
3,14,2,1
9,11,4,2
7,12,3,2
4,13,2,0
23,11,2,1
14,12,2,1
7,13,3,2
3,14,2,1
41,10,4,3
26,11,4,2
17,12,3,2
16,13,2,1
9,14,3,2
7,15,3,2
3,16,2,1
16,12,2,1
9,13,3,2
7,14,3,2
3,15,2,1
57,9,3,1
45,10,3,1
26,11,3,2
21,12,3,1
15,13,2,1
9,14,3,2
7,15,3,2
3,16,2,1
15,13,2,1
