92,2,2,37,0
92,2,2,92,0
49,3,2,1,0
49,3,2,49,0
45,4,3,7,0
45,4,3,10,0
45,4,3,45,0
16,5,2,2,0
16,5,2,16,0
9,6,4,1,0
9,6,4,3,1
9,6,4,6,1
9,6,4,9,1
7,7,3,1,0
7,7,3,4,1
7,7,3,7,1
4,8,2,1,0
4,8,2,4,1
11,6,3,1,0
11,6,3,9,1
11,6,3,11,1
7,7,3,1,0
7,7,3,5,1
7,7,3,7,1
3,8,2,1,0
3,8,2,3,1
16,5,2,2,0
16,5,2,16,0
9,6,4,1,0
9,6,4,3,1
9,6,4,6,1
9,6,4,9,1
7,7,3,1,0
7,7,3,4,1
7,7,3,7,1
4,8,2,1,0
4,8,2,4,1
11,6,3,1,0
11,6,3,9,1
11,6,3,11,1
7,7,3,1,0
7,7,3,5,1
7,7,3,7,1
3,8,2,1,0
3,8,2,3,1
41,5,2,1,0
41,5,2,41,0
21,6,3,1,0
21,6,3,5,0
21,6,3,21,1
15,7,2,1,0
15,7,2,15,1
9,8,3,1,0
9,8,3,7,1
9,8,3,9,1
7,9,3,1,0
7,9,3,5,1
7,9,3,7,1
3,10,2,1,0
3,10,2,3,1
15,7,2,1,0
15,7,2,15,1
9,8,3,1,0
9,8,3,7,1
9,8,3,9,1
7,9,3,1,0
7,9,3,5,1
7,9,3,7,1
3,10,2,1,0
3,10,2,3,1
25,6,2,11,0
25,6,2,25,0
7,7,2,1,0
7,7,2,7,1
4,8,2,1,0
4,8,2,4,1
7,7,3,1,0
7,7,3,5,1
7,7,3,7,1
3,8,2,1,0
3,8,2,3,1
24,7,3,2,0
24,7,3,8,0
24,7,3,24,1
4,8,2,1,0
4,8,2,4,1
15,8,2,1,0
15,8,2,15,1
15,8,2,1,0
15,8,2,15,1
47,4,2,11,0
47,4,2,47,0
16,5,2,2,0
16,5,2,16,0
8,6,4,1,0
8,6,4,3,1
8,6,4,6,1
8,6,4,8,1
6,7,3,1,0
6,7,3,4,1
6,7,3,6,1
3,8,2,1,0
3,8,2,3,1
11,6,3,1,0
11,6,3,9,1
11,6,3,11,1
7,7,3,1,0
7,7,3,5,1
7,7,3,7,1
3,8,2,1,0
3,8,2,3,1
45,5,2,7,0
45,5,2,45,0
23,6,2,9,0
23,6,2,23,0
6,7,2,1,0
6,7,2,6,1
4,8,2,1,0
4,8,2,4,0
7,7,3,1,0
7,7,3,5,1
7,7,3,7,1
3,8,2,1,0
3,8,2,3,1
22,7,3,1,0
22,7,3,6,0
22,7,3,22,1
4,8,2,1,0
4,8,2,4,0
15,8,2,1,0
15,8,2,15,1
15,8,2,1,0
15,8,2,15,1
41,6,2,1,0
41,6,2,41,0
25,7,3,9,0
25,7,3,11,0
25,7,3,25,0
16,8,2,2,0
16,8,2,16,0
3,9,2,1,0
3,9,2,3,0
12,9,2,1,0
12,9,2,12,1
3,8,2,1,0
3,8,2,3,0
24,8,2,2,0
24,8,2,24,1
15,9,2,1,0
15,9,2,15,1
7,10,2,1,0
7,10,2,7,0
27,7,4,2,0
27,7,4,9,0
27,7,4,11,0
27,7,4,27,0
17,8,3,1,0
17,8,3,3,0
17,8,3,17,0
16,9,2,2,0
16,9,2,16,0
7,10,2,1,0
7,10,2,7,0
12,10,3,1,0
12,10,3,9,1
12,10,3,12,1
7,11,3,1,0
7,11,3,4,0
7,11,3,7,0
