92,37,43,12,2
49,1,39,9,2
45,7,34,4,3
16,2,12,3,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
11,1,3,8,3
7,1,3,4,3
3,1,1,1,2
16,2,12,3,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
11,1,3,8,3
7,1,3,4,3
3,1,1,1,2
41,1,28,12,2
21,1,13,7,3
15,1,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
15,1,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
25,4,20,1,2
7,1,2,4,2
4,1,2,1,2
7,1,3,4,3
3,1,1,1,2
24,2,12,11,3
4,1,2,1,2
15,1,10,5,2
15,1,10,5,2
47,10,34,3,2
16,2,12,3,2
8,1,4,3,4
6,1,3,2,3
3,1,1,1,2
11,1,3,8,3
7,1,3,4,3
3,1,1,1,2
45,7,31,7,2
23,2,20,1,2
6,1,2,3,2
4,1,2,1,2
7,1,3,4,3
3,1,1,1,2
22,1,12,10,3
4,1,2,1,2
15,1,10,5,2
15,1,10,5,2
41,1,26,14,2
25,4,19,3,3
16,2,13,2,2
3,1,1,1,2
12,1,7,5,2
3,1,1,1,2
24,2,10,14,2
15,1,9,6,2
7,1,5,1,2
27,2,21,6,4
17,1,14,3,3
16,2,13,2,2
7,1,5,1,2
12,1,5,7,3
7,1,4,2,3
4,1,2,1,2
7,1,5,1,2
15,1,9,6,2
7,1,4,2,3
4,1,2,1,2
16,2,13,2,2
7,1,5,1,2
12,1,5,7,3
7,1,4,2,3
4,1,2,1,2
7,1,5,1,2
24,3,9,13,2
15,1,9,6,2
6,1,3,2,3
3,1,1,1,2
91,12,41,38,2
77,36,39,2,2
39,1,33,5,3
16,2,12,3,2
8,1,3,5,3
7,1,3,4,3
3,1,1,1,2
11,1,3,8,3
7,1,3,4,3
3,1,1,1,2
16,2,12,3,2
8,1,3,5,3
7,1,3,4,3
3,1,1,1,2
11,1,3,8,3
7,1,3,4,3
3,1,1,1,2
23,2,20,1,2
6,1,2,3,2
4,1,2,1,2
7,1,3,4,3
3,1,1,1,2
22,1,12,10,3
4,1,2,1,2
15,1,10,5,2
15,1,10,5,2
76,28,33,15,2
47,10,33,4,2
16,2,11,4,2
8,1,3,5,3
7,1,3,4,3
3,1,1,1,2
45,7,31,7,2
24,2,21,2,2
7,1,2,4,2
4,1,2,1,2
23,1,12,11,3
4,1,2,1,2
15,1,10,5,2
3,1,1,1,2
41,1,26,14,2
25,4,19,3,3
16,2,13,2,2
7,1,5,1,2
12,1,5,7,3
7,1,4,2,3
4,1,2,1,2
7,1,5,1,2
24,2,9,14,2
15,1,9,6,2
7,1,4,2,3
4,1,2,1,2
27,2,20,7,4
17,1,13,4,3
16,2,12,3,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
11,1,3,8,3
7,1,3,4,3
3,1,1,1,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
14,1,7,7,2
7,1,3,4,3
3,1,1,1,2
16,2,12,3,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
11,1,3,8,3
7,1,3,4,3
3,1,1,1,2
23,3,7,14,2
14,1,7,7,2
7,1,3,4,3
3,1,1,1,2
75,1,32,42,2
59,22,32,5,2
24,2,21,2,2
7,1,2,4,2
4,1,2,1,2
23,1,12,11,3
4,1,2,1,2
15,1,10,5,2
3,1,1,1,2
58,7,30,21,2
45,7,29,9,2
25,4,18,4,3
16,2,12,3,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
11,1,4,8,3
6,1,3,3,3
3,1,1,1,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
23,2,7,15,2
14,1,7,7,2
7,1,3,4,3
3,1,1,1,2
41,1,19,22,4
26,1,18,8,4
17,1,11,5,3
16,2,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
16,2,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
57,2,24,32,3
45,7,20,19,3
26,1,16,10,3
21,1,13,7,3
15,1,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
15,1,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
44,28,15,1,2
3,1,1,1,2
41,1,9,31,2
26,1,8,17,2
21,1,5,15,2
14,1,5,8,2
56,36,16,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
55,17,15,24,2
30,14,15,1,2
3,1,1,1,2
26,1,8,17,2
21,1,5,15,2
14,1,5,8,2
54,1,11,42,2
44,28,11,5,2
41,1,5,35,2
26,1,4,21,2
59,22,30,7,2
25,4,18,4,3
16,2,12,3,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
11,1,3,8,3
7,1,3,4,3
3,1,1,1,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
23,2,7,15,2
14,1,7,7,2
7,1,3,4,3
3,1,1,1,2
58,7,24,28,3
45,7,20,19,3
26,1,16,10,3
21,1,13,7,3
15,1,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
15,1,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
44,28,15,1,2
3,1,1,1,2
41,1,9,31,2
26,1,8,17,2
21,1,5,15,2
14,1,5,8,2
57,2,16,39,2
46,26,16,4,2
45,7,15,24,2
30,14,15,2,2
26,1,8,17,2
21,1,5,15,2
14,1,5,8,2
90,1,38,51,2
77,36,33,8,2
41,4,33,4,2
16,2,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
39,1,31,7,2
24,2,21,2,2
23,1,11,13,2
15,1,10,5,2
25,4,18,4,3
16,2,12,3,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
11,1,4,8,3
6,1,3,3,3
3,1,1,1,2
9,1,5,3,4
7,1,4,2,3
4,1,2,1,2
23,2,7,15,2
14,1,7,7,2
7,1,3,4,3
3,1,1,1,2
76,28,31,17,2
47,10,31,6,2
24,2,20,3,3
16,2,13,2,2
3,1,1,1,2
12,1,7,5,2
3,1,1,1,2
23,1,10,14,2
15,1,9,6,2
7,1,5,1,2
45,7,29,9,2
25,4,18,4,3
16,2,12,3,2
8,1,3,5,3
7,1,3,4,3
3,1,1,1,2
11,1,3,8,3
7,1,3,4,3
3,1,1,1,2
8,1,3,5,3
7,1,3,4,3
3,1,1,1,2
23,2,7,15,2
14,1,7,7,2
7,1,3,4,3
3,1,1,1,2
41,1,16,24,3
26,1,15,10,3
22,1,13,8,3
15,1,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
15,1,10,4,2
9,1,3,6,3
7,1,3,4,3
3,1,1,1,2
75,1,30,44,2
59,22,30,7,2
25,4,18,4,3
16,2,12,3,2
8,1,3,5,3
7,1,3,4,3
3,1,1,1,2
11,1,3,8,3
