79,2,2,0
55,3,2,0
50,4,2,0
48,5,2,0
5,6,2,1
3,6,2,1
23,6,3,1
9,7,2,0
4,8,2,1
4,8,2,1
10,7,2,0
9,8,2,1
6,9,2,1
11,7,2,1
9,8,2,1
6,9,2,1
7,6,2,0
5,7,2,1
3,8,2,1
25,6,4,3
20,7,3,0
9,8,2,1
7,8,2,1
5,9,2,0
9,8,2,1
5,8,2,0
9,8,2,1
9,8,2,1
6,9,2,1
5,10,2,0
48,5,3,0
7,6,2,0
5,7,2,1
3,8,2,1
25,6,4,3
20,7,3,0
9,8,2,1
7,8,2,1
5,9,2,0
9,8,2,1
5,8,2,0
9,8,2,1
9,8,2,1
6,9,2,1
5,10,2,0
10,6,2,1
25,6,4,3
20,7,3,0
9,8,2,1
7,8,2,1
5,9,2,0
9,8,2,1
5,8,2,0
9,8,2,1
9,8,2,1
6,9,2,1
5,10,2,0
10,6,2,1
27,6,4,2
20,7,3,0
9,8,2,1
7,8,2,1
5,9,2,0
9,8,2,1
5,8,2,0
9,8,2,1
9,8,2,1
6,9,2,1
5,10,2,0
26,7,2,0
24,8,2,1
11,9,2,1
9,10,2,1
6,11,2,1
5,12,2,1
50,4,3,0
48,5,3,0
7,6,2,0
5,7,2,1
3,8,2,1
25,6,4,3
20,7,3,0
9,8,2,1
7,8,2,1
5,9,2,0
9,8,2,1
5,8,2,0
9,8,2,1
9,8,2,1
6,9,2,1
5,10,2,0
10,6,2,1
25,6,4,3
20,7,3,0
9,8,2,1
7,8,2,1
5,9,2,0
9,8,2,1
5,8,2,0
9,8,2,1
9,8,2,1
6,9,2,1
5,10,2,0
10,6,2,1
27,6,4,2
20,7,3,0
9,8,2,0
8,9,2,0
4,10,2,1
7,8,2,1
5,9,2,0
9,8,2,0
8,9,2,0
4,10,2,1
5,8,2,0
9,8,2,0
8,9,2,0
4,10,2,1
9,8,2,1
6,9,2,1
5,10,2,0
26,7,2,0
24,8,2,1
11,9,2,1
9,10,2,1
6,11,2,1
5,12,2,1
13,5,2,1
10,6,2,1
25,5,4,3
20,6,3,0
9,7,2,1
7,7,2,1
5,8,2,0
9,7,2,1
5,7,2,0
9,7,2,1
9,7,2,1
6,8,2,1
5,9,2,0
48,5,5,3
10,6,2,1
27,6,4,2
20,7,3,0
9,8,2,0
8,9,2,0
4,10,2,1
3,11,2,0
7,8,2,1
6,9,2,0
5,10,2,0
9,8,2,0
8,9,2,0
4,10,2,1
3,11,2,0
6,8,2,0
5,9,2,0
9,8,2,0
8,9,2,0
4,10,2,1
3,11,2,0
9,8,2,1
6,9,2,1
5,10,2,0
26,7,2,0
24,8,2,1
11,9,2,1
9,10,2,1
6,11,2,1
5,12,2,1
27,6,4,2
20,7,3,0
9,8,2,0
8,9,2,0
4,10,2,1
3,11,2,0
7,8,2,1
6,9,2,0
5,10,2,0
9,8,2,0
8,9,2,0
4,10,2,1
3,11,2,0
6,8,2,0
5,9,2,0
9,8,2,0
8,9,2,0
4,10,2,1
3,11,2,0
9,8,2,1
6,9,2,1
5,10,2,0
26,7,2,0
24,8,2,1
11,9,2,1
9,10,2,1
6,11,2,1
5,12,2,1
78,3,3,0
70,4,3,0
65,5,3,0
55,6,3,0
50,7,3,0
48,8,3,0
14,9,3,0
5,10,2,1
25,9,5,4
20,10,3,2
9,11,3,2
8,12,3,2
5,13,2,1
7,11,2,1
6,12,2,1
9,9,2,1
5,10,2,1
25,9,5,4
20,10,3,2
9,11,3,2
8,12,3,2
5,13,2,1
7,11,2,1
6,12,2,1
9,9,2,1
5,10,2,1
27,9,5,4
20,10,3,2
9,11,3,2
8,12,3,2
5,13,2,1
7,11,2,1
6,12,2,1
12,8,2,1
9,9,2,1
5,10,2,1
25,8,5,4
20,9,3,2
9,10,3,2
8,11,3,2
5,12,2,1
7,10,2,1
6,11,2,1
48,8,5,3
9,9,2,1
5,10,2,1
27,9,4,3
20,10,3,2
9,11,2,1
8,12,2,1
6,13,2,1
7,11,2,1
6,12,2,1
27,9,4,3
20,10,3,2
9,11,2,1
8,12,2,1
6,13,2,1
7,11,2,1
6,12,2,1
13,7,2,1
12,8,2,1
9,9,2,1
5,10,2,1
25,7,5,4
20,8,3,2
9,9,3,2
8,10,3,2
5,11,2,1
7,9,2,1
6,10,2,1
50,7,3,0
48,8,5,3
9,9,2,1
5,10,2,1
27,9,4,3
20,10,3,2
9,11,2,1
8,12,2,1
6,13,2,1
7,11,2,1
6,12,2,1
3,13,2,0
27,9,4,3
20,10,3,2
9,11,2,1
8,12,2,1
6,13,2,1
7,11,2,1
6,12,2,1
3,13,2,0
27,8,4,3
20,9,3,2
9,10,2,1
8,11,2,1
6,12,2,1
7,10,2,1
6,11,2,1
3,12,2,0
49,8,4,3
27,9,4,3
20,10,3,2
9,11,2,1
