76,2,2,0
64,3,2,0
5,4,2,1
7,4,2,0
53,4,2,0
7,5,2,1
41,5,2,0
3,6,2,1
8,6,2,1
17,6,2,0
15,7,2,0
5,8,2,1
3,8,2,1
14,7,3,0
5,8,2,1
3,8,2,1
6,8,2,1
5,9,2,1
6,8,2,1
5,9,2,1
3,6,2,1
74,3,2,0
68,4,2,0
53,5,2,0
8,6,2,1
41,6,2,0
5,7,2,0
8,7,2,1
17,7,2,0
16,8,2,0
7,9,2,0
5,10,2,1
11,8,2,0
7,9,2,1
3,7,2,1
7,7,3,1
5,8,3,2
64,5,2,0
41,6,2,0
15,7,2,0
5,8,2,1
3,7,2,1
6,7,2,0
31,7,3,0
7,8,2,1
17,8,2,0
16,9,2,0
6,10,2,0
11,9,2,0
6,10,2,0
17,8,2,0
16,9,2,0
6,10,2,0
11,9,2,0
6,10,2,0
54,6,2,0
31,7,3,0
8,8,2,1
17,8,3,0
16,9,3,0
3,10,2,1
6,10,2,1
6,10,2,1
11,9,2,1
6,10,2,0
5,11,2,0
11,9,2,1
6,10,2,0
5,11,2,0
17,8,3,0
16,9,3,0
3,10,2,1
6,10,2,1
6,10,2,1
11,9,2,1
6,10,2,0
5,11,2,0
11,9,2,1
6,10,2,0
5,11,2,0
50,7,2,0
19,8,2,0
14,9,2,0
5,10,2,1
6,10,2,1
5,11,2,1
12,9,2,1
11,10,2,1
6,11,2,1
5,12,2,1
8,8,2,1
14,8,3,2
11,9,2,1
14,8,2,1
8,9,2,1
69,4,2,0
3,5,2,1
8,5,2,1
68,5,2,0
53,6,2,0
41,7,2,0
16,8,2,0
3,9,2,1
7,9,2,0
5,10,2,1
3,8,2,1
6,8,2,0
31,8,3,0
7,9,2,1
17,9,2,0
16,10,2,0
6,11,2,0
11,10,2,1
6,11,2,1
17,9,2,0
16,10,2,0
6,11,2,0
11,10,2,1
6,11,2,1
41,7,2,0
31,8,3,0
3,9,2,1
8,9,2,1
15,9,2,0
14,10,2,0
6,11,2,1
5,12,2,0
11,10,2,1
6,11,2,1
5,12,2,0
15,9,2,0
14,10,2,0
6,11,2,1
5,12,2,0
11,10,2,1
6,11,2,1
5,12,2,0
19,8,2,0
14,9,3,0
5,10,2,1
3,10,2,1
6,10,2,1
5,11,2,1
6,10,2,1
5,11,2,1
12,9,3,2
11,10,3,2
6,11,2,1
5,12,2,1
3,9,2,1
8,8,2,1
64,6,2,0
41,7,2,0
31,8,3,0
8,9,2,1
15,9,2,0
14,10,2,0
5,11,2,0
6,11,2,1
5,12,2,1
11,10,2,1
6,11,2,1
5,12,2,1
15,9,2,0
14,10,2,0
5,11,2,0
6,11,2,1
5,12,2,1
11,10,2,1
6,11,2,1
5,12,2,1
18,8,2,0
12,9,2,0
7,10,2,0
5,11,2,1
11,8,2,0
54,7,2,0
18,8,2,0
11,9,2,1
6,10,2,1
11,8,4,2
7,9,3,1
5,10,3,2
52,8,2,0
12,9,2,1
7,10,2,0
50,9,2,0
12,10,2,1
7,11,2,1
3,10,2,1
12,10,2,1
7,11,2,1
