60,6,844,823,83,438
3,2,0,0,0,3
51,6,621,577,100,300
4,2,0,0,0,6
46,8,580,506,147,246
17,4,32,32,3,101
2,2,1,0,1,0
23,7,181,120,99,51
7,3,3,3,0,4
6,3,3,3,0,4
5,4,5,3,5,5
40,6,376,368,51,228
11,3,9,9,0,43
2,2,1,0,1,0
27,7,231,196,98,89
14,4,55,55,18,19
7,3,9,9,6,2
5,3,3,3,0,2
4,3,4,3,4,2
38,6,326,326,31,248
4,2,0,0,0,6
33,6,312,302,64,167
18,7,105,88,53,31
7,3,9,9,6,2
5,3,3,3,0,2
4,3,4,3,4,2
6,2,1,1,0,14
31,6,285,276,59,131
18,7,105,88,53,31
7,3,9,9,6,2
5,3,3,3,0,2
4,3,4,3,4,2
13,3,32,32,0,46
37,8,436,353,168,99
6,3,2,2,0,13
23,7,181,120,99,51
7,3,3,3,0,4
6,3,3,3,0,4
5,4,5,3,5,5
29,6,233,216,57,75
27,7,231,196,98,89
14,4,55,55,18,19
7,3,9,9,6,2
5,3,3,3,0,2
4,3,4,3,4,2
50,7,617,573,100,365
19,4,58,58,2,113
29,6,271,214,122,66
23,8,180,120,98,52
7,3,3,3,0,4
6,3,3,3,0,4
5,4,5,3,5,5
23,7,163,120,69,59
14,4,55,55,16,19
7,3,9,9,6,2
5,3,3,3,0,2
4,3,4,3,4,2
48,5,549,528,66,371
22,4,70,70,2,161
24,7,185,142,68,60
14,4,55,55,14,19
7,3,9,9,6,2
5,3,3,3,0,2
4,3,4,3,3,2
46,5,480,472,39,397
45,5,480,472,53,397
7,2,4,4,0,17
27,5,198,196,27,102
18,5,98,88,39,33
7,5,9,3,6,7
4,3,4,3,4,2
7,3,3,3,0,18
17,3,61,61,0,75
37,8,436,353,168,99
6,3,2,2,0,13
23,7,181,120,99,51
7,3,3,3,0,4
6,3,3,3,0,4
5,4,5,3,5,5
29,6,233,216,57,75
27,7,231,196,98,89
14,4,55,55,18,19
7,3,9,9,6,2
5,3,3,3,0,2
4,3,4,3,4,2
54,5,671,658,45,371
7,2,7,7,0,14
46,7,550,506,100,288
9,3,14,14,2,22
29,6,271,214,121,67
23,8,179,120,97,53
7,3,3,3,0,4
6,3,3,3,0,4
5,4,5,3,5,5
23,7,163,120,68,59
14,4,55,55,14,19
7,3,9,9,6,2
5,3,3,3,0,2
4,3,4,3,4,2
38,6,393,372,68,161
12,3,23,23,2,43
24,7,185,142,68,91
36,5,344,336,45,173
7,2,4,4,0,17
27,5,198,196,27,102
18,5,98,88,39,33
7,5,9,3,6,7
4,3,4,3,3,2
7,3,3,3,0,18
53,6,664,651,45,392
29,4,164,164,3,242
23,8,191,120,115,40
8,3,9,9,6,5
6,3,3,3,0,4
5,4,5,3,5,5
52,6,635,622,41,411
22,3,88,88,0,143
29,6,237,214,58,82
24,6,165,142,46,65
13,7,53,28,41,15
5,3,3,3,0,2
4,3,4,3,4,2
13,5,38,28,20,18
7,5,9,3,6,7
4,3,4,3,4,2
7,3,3,3,0,18
24,5,152,142,30,73
18,5,98,88,37,33
7,3,3,3,0,3
6,4,9,3,8,6
6,3,3,3,0,12
7,3,3,3,0,18
51,5,613,600,39,423
49,5,563,563,27,423
22,3,70,70,0,161
24,5,152,142,30,73
18,5,98,88,37,34
7,3,3,3,0,4
6,4,8,3,6,7
6,3,3,3,0,12
7,3,3,3,0,18
46,5,472,472,24,405
45,5,480,472,36,409
7,2,4,4,0,17
27,4,198,196,12,114
18,4,90,88,8,42
7,3,3,3,0,4
6,3,3,3,0,4
5,4,5,3,5,5
