94,2,2,0
69,3,2,0
15,4,2,1
8,5,2,1
7,6,2,1
4,7,2,1
37,4,3,1
10,5,3,2
12,5,2,1
4,6,2,1
10,5,3,2
12,5,2,1
4,6,2,1
68,4,2,0
50,5,2,0
48,6,2,0
28,7,2,0
4,8,2,1
27,8,2,1
12,9,2,1
6,10,2,0
4,7,2,1
39,7,2,0
10,8,2,1
14,8,2,0
4,9,2,1
37,8,2,1
10,9,2,1
23,9,2,0
12,10,2,1
6,11,2,0
49,6,3,0
4,7,2,1
39,7,2,0
10,8,2,1
14,8,2,0
4,9,2,1
37,8,2,1
10,9,2,1
23,9,2,0
12,10,2,1
6,11,2,0
18,7,3,0
10,8,2,1
10,8,2,1
10,8,2,1
14,7,2,0
4,8,2,1
45,7,4,0
37,8,2,1
10,9,2,1
23,9,2,0
12,10,2,1
6,11,2,0
37,8,2,1
10,9,2,1
23,9,2,0
12,10,2,1
6,11,2,0
10,8,2,1
23,8,2,0
12,9,2,1
6,10,2,0
36,8,2,0
10,9,2,1
17,9,2,0
3,10,2,1
6,10,2,1
3,10,2,1
33,9,4,3
15,10,3,2
6,11,2,1
3,11,2,1
50,5,3,0
49,6,3,0
4,7,2,1
39,7,2,0
10,8,2,1
16,8,3,0
6,9,3,2
6,9,2,0
38,8,3,0
10,9,2,1
6,9,2,1
3,9,2,1
10,9,2,1
6,9,2,1
3,9,2,1
36,9,2,1
10,10,2,1
22,10,2,0
3,11,2,1
12,11,2,1
6,12,2,1
3,11,2,1
18,7,3,0
10,8,2,1
10,8,2,1
10,8,2,1
16,7,3,0
6,8,3,2
6,8,2,0
45,7,5,1
38,8,3,0
10,9,2,1
6,9,2,1
3,9,2,1
10,9,2,1
6,9,2,1
3,9,2,1
36,9,2,1
10,10,2,1
22,10,2,0
3,11,2,1
12,11,2,1
6,12,2,1
3,11,2,1
38,8,3,0
10,9,2,1
6,9,2,1
3,9,2,1
10,9,2,1
6,9,2,1
3,9,2,1
36,9,2,1
10,10,2,1
22,10,2,0
3,11,2,1
12,11,2,1
6,12,2,1
3,11,2,1
10,8,2,1
24,8,3,0
6,9,2,1
3,9,2,1
6,9,2,1
3,9,2,1
22,9,2,0
3,10,2,1
12,10,2,1
6,11,2,1
3,10,2,1
36,8,2,0
10,9,2,1
17,9,2,0
3,10,2,1
6,10,2,1
31,9,3,2
13,10,2,1
6,11,2,1
22,6,2,0
18,7,3,0
10,8,2,1
10,8,2,1
10,8,2,1
18,7,2,1
10,8,2,1
16,6,3,0
6,7,3,2
6,7,2,0
49,6,4,1
45,7,5,1
38,8,3,0
10,9,2,1
6,9,2,1
3,9,2,1
10,9,2,1
6,9,2,1
3,9,2,1
36,9,2,1
10,10,2,1
22,10,2,0
3,11,2,1
12,11,2,1
6,12,2,1
3,11,2,1
38,8,3,0
10,9,2,1
6,9,2,1
3,9,2,1
10,9,2,1
6,9,2,1
3,9,2,1
36,9,2,1
10,10,2,1
22,10,2,0
3,11,2,1
12,11,2,1
6,12,2,1
3,11,2,1
10,8,2,1
24,8,3,0
6,9,2,1
3,9,2,1
6,9,2,1
3,9,2,1
22,9,2,0
3,10,2,1
12,10,2,1
6,11,2,1
3,10,2,1
36,8,2,0
10,9,2,1
17,9,2,0
3,10,2,1
6,10,2,1
31,9,3,2
13,10,2,1
6,11,2,1
4,12,2,0
18,7,2,1
10,8,2,1
24,7,3,0
6,8,2,1
3,8,2,1
6,8,2,1
3,8,2,1
22,8,2,0
3,9,2,1
12,9,2,1
6,10,2,1
3,9,2,1
44,7,3,2
36,8,2,0
10,9,2,1
17,9,2,0
6,10,2,1
31,9,3,2
13,10,2,1
6,11,2,1
4,12,2,0
92,3,2,0
75,4,2,0
70,5,2,0
50,6,2,0
49,7,2,0
28,8,2,0
14,9,2,0
27,9,2,1
23,10,2,0
12,11,2,1
6,12,2,0
4,8,2,1
39,8,2,0
10,9,2,1
14,9,2,0
38,9,2,0
10,10,2,1
6,10,3,2
36,10,2,1
10,11,2,1
22,11,2,0
3,12,2,1
12,12,2,1
6,13,2,1
3,12,2,1
49,7,3,0
4,8,2,1
