94,22,56,16,2
69,3,53,13,2
15,1,2,12,2
8,1,2,5,2
7,1,2,4,2
4,1,2,1,2
37,2,27,9,3
10,1,4,6,3
12,1,5,7,2
4,1,2,1,2
10,1,4,6,3
12,1,5,7,2
4,1,2,1,2
68,1,50,18,2
50,1,46,4,2
48,1,45,2,2
28,2,25,1,2
4,1,2,1,2
27,1,18,10,2
12,1,4,7,2
6,1,4,1,2
4,1,2,2,2
39,1,37,1,2
10,1,3,7,2
14,1,12,1,2
4,1,2,1,2
37,2,26,10,2
10,1,3,7,2
23,6,16,1,2
12,1,3,8,2
6,1,3,2,2
49,1,43,5,3
4,1,2,2,2
39,1,37,1,2
10,1,3,7,2
14,1,12,1,2
4,1,2,1,2
37,2,26,10,2
10,1,3,7,2
23,6,16,1,2
12,1,3,8,2
6,1,3,2,2
18,1,15,3,3
10,1,3,7,2
10,1,3,7,2
10,1,3,7,2
14,1,12,1,2
4,1,2,1,2
45,1,38,8,4
37,2,26,10,2
10,1,3,7,2
23,6,16,1,2
12,1,3,8,2
6,1,3,2,2
37,2,26,10,2
10,1,3,7,2
23,6,16,1,2
12,1,3,8,2
6,1,3,2,2
10,1,3,7,2
23,6,16,1,2
12,1,3,8,2
6,1,3,2,2
36,15,15,6,2
10,1,3,7,2
17,1,15,1,2
3,1,1,1,2
6,1,3,2,2
3,1,1,1,2
33,1,12,21,4
15,1,9,5,3
6,1,3,2,2
3,1,1,1,2
50,1,43,6,3
49,1,43,5,3
4,1,2,2,2
39,1,37,1,2
10,1,3,7,2
16,1,13,2,3
6,1,3,2,3
6,1,4,1,2
38,16,20,2,3
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
36,2,24,10,2
10,1,3,7,2
22,6,15,1,2
3,1,1,1,2
12,1,3,8,2
6,1,3,2,2
3,1,1,1,2
18,1,15,3,3
10,1,3,7,2
10,1,3,7,2
10,1,3,7,2
16,1,13,2,3
6,1,3,2,3
6,1,4,1,2
45,1,35,10,5
38,16,20,2,3
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
36,2,24,10,2
10,1,3,7,2
22,6,15,1,2
3,1,1,1,2
12,1,3,8,2
6,1,3,2,2
3,1,1,1,2
38,16,20,2,3
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
36,2,24,10,2
10,1,3,7,2
22,6,15,1,2
3,1,1,1,2
12,1,3,8,2
6,1,3,2,2
3,1,1,1,2
10,1,3,7,2
24,2,20,2,3
6,1,2,3,2
3,1,1,1,2
6,1,2,3,2
3,1,1,1,2
22,6,15,1,2
3,1,1,1,2
12,1,3,8,2
6,1,3,2,2
3,1,1,1,2
36,15,14,7,2
10,1,3,7,2
17,1,14,2,2
3,1,1,1,2
6,1,3,2,2
31,1,11,20,3
13,1,8,4,2
6,1,3,2,2
22,1,15,8,2
18,1,15,3,3
10,1,3,7,2
10,1,3,7,2
10,1,3,7,2
18,1,3,15,2
10,1,3,7,2
16,1,13,2,3
6,1,3,2,3
6,1,4,1,2
49,1,35,15,4
45,1,35,10,5
38,16,20,2,3
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
36,2,24,10,2
10,1,3,7,2
22,6,15,1,2
3,1,1,1,2
12,1,3,8,2
6,1,3,2,2
3,1,1,1,2
38,16,20,2,3
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
10,1,3,7,2
6,1,2,3,2
3,1,1,1,2
36,2,24,10,2
10,1,3,7,2
22,6,15,1,2
3,1,1,1,2
12,1,3,8,2
6,1,3,2,2
3,1,1,1,2
10,1,3,7,2
24,2,20,2,3
6,1,2,3,2
3,1,1,1,2
6,1,2,3,2
3,1,1,1,2
22,6,15,1,2
3,1,1,1,2
12,1,3,8,2
6,1,3,2,2
3,1,1,1,2
36,15,14,7,2
10,1,3,7,2
17,1,14,2,2
3,1,1,1,2
6,1,3,2,2
31,1,10,21,3
13,1,7,5,2
6,1,2,3,2
4,1,2,1,2
18,1,3,15,2
10,1,3,7,2
24,2,20,2,3
6,1,2,3,2
3,1,1,1,2
6,1,2,3,2
3,1,1,1,2
22,6,15,1,2
3,1,1,1,2
12,1,3,8,2
6,1,3,2,2
3,1,1,1,2
44,1,17,27,3
36,15,14,7,2
10,1,3,7,2
17,1,14,2,2
6,1,3,2,2
31,1,10,21,3
13,1,7,5,2
6,1,2,3,2
4,1,2,1,2
92,13,51,28,2
75,3,50,22,2
70,4,49,17,2
50,1,45,4,2
49,1,45,3,2
28,2,25,1,2
14,1,12,1,2
27,1,17,10,2
23,6,16,1,2
12,1,3,8,2
6,1,3,2,2
4,1,2,2,2
39,1,37,1,2
10,1,3,7,2
14,1,12,1,2
38,16,21,1,2
