71,2,3,1
45,3,3,0
31,4,2,0
23,5,4,1
22,6,4,1
5,7,2,1
6,7,2,1
7,7,2,1
7,7,2,1
15,6,2,1
7,7,2,1
15,6,2,1
7,7,2,1
24,5,3,0
6,6,2,1
14,6,2,1
13,7,2,1
7,8,2,1
14,6,2,1
13,7,2,1
7,8,2,1
23,4,4,1
22,5,4,1
5,6,2,1
6,6,2,1
7,6,2,1
7,6,2,1
15,5,2,1
7,6,2,1
15,5,2,1
7,6,2,1
40,4,2,0
5,5,2,1
6,5,2,1
36,5,2,1
27,6,2,0
6,7,2,1
4,8,2,1
19,7,2,0
14,8,2,1
13,9,2,1
70,3,2,0
40,4,2,0
5,5,2,1
6,5,2,1
36,5,2,1
27,6,2,0
6,7,2,1
4,8,2,1
19,7,2,0
14,8,2,1
13,9,2,1
69,4,2,1
59,5,2,1
55,6,2,0
22,7,2,0
13,8,2,0
7,9,2,0
51,7,2,1
21,8,2,0
13,9,3,0
7,10,2,0
3,10,2,1
9,9,2,1
