80,6,1658,1625,114,830
20,3,67,67,0,123
50,6,698,620,226,224
44,6,612,473,269,173
30,7,223,167,101,131
22,5,85,82,21,91
21,5,97,82,56,96
4,2,6,5,6,0
5,3,6,2,5,4
16,4,61,58,15,51
6,3,11,9,11,4
5,3,6,2,5,4
21,5,85,82,21,117
6,3,11,9,11,4
17,4,59,58,5,53
14,4,50,47,11,33
6,3,11,9,11,4
5,3,6,2,5,4
22,4,83,82,8,124
14,4,50,47,11,33
6,3,11,9,11,4
30,7,204,167,65,155
6,2,2,2,0,13
17,5,57,42,39,68
5,3,6,2,4,4
18,4,58,58,1,62
13,4,43,42,4,16
12,4,43,42,7,16
6,3,10,9,6,5
5,3,6,2,4,4
23,5,82,82,2,138
13,4,43,42,4,16
12,4,43,42,7,16
6,3,10,9,6,5
7,3,3,3,0,18
37,7,454,301,273,131
22,5,85,82,21,91
21,5,97,82,56,96
4,2,6,5,6,0
5,3,6,2,5,4
16,4,61,58,15,51
6,3,11,9,11,4
5,3,6,2,5,4
21,5,85,82,21,117
6,3,11,9,11,4
17,4,59,58,5,53
14,4,50,47,11,33
6,3,11,9,11,4
5,3,6,2,5,4
22,4,83,82,8,124
14,4,50,47,11,33
6,3,11,9,11,4
44,5,551,473,181,174
10,4,26,26,0,19
29,6,286,181,217,104
4,2,6,5,6,0
5,3,6,2,4,4
39,5,402,357,104,173
35,5,297,281,66,173
5,2,2,2,0,8
21,6,119,78,88,80
5,3,3,2,1,2
3,2,3,1,2,0
26,6,128,117,17,143
6,2,2,2,0,13
12,5,37,25,27,29
18,5,58,58,0,68
13,5,42,42,3,22
12,5,44,42,5,22
70,5,1261,1228,103,563
25,3,117,117,0,183
44,5,551,473,181,174
10,4,26,26,0,19
29,6,286,181,217,104
4,2,6,5,6,0
5,3,6,2,4,4
39,5,402,357,104,173
35,5,297,281,65,173
5,2,2,2,0,8
21,6,119,78,88,80
5,3,3,2,1,2
3,2,3,1,2,0
26,6,128,117,17,143
6,2,2,2,0,13
12,5,37,25,26,29
18,5,58,58,0,68
13,5,42,42,3,22
12,5,44,42,5,22
69,5,1236,1203,101,608
3,2,1,1,0,2
65,5,1171,1120,121,554
58,6,918,870,95,464
25,4,164,164,1,136
29,5,232,181,100,77
21,6,117,78,81,93
21,5,88,78,19,95
12,4,31,25,18,26
6,3,12,9,12,3
6,3,10,9,3,5
12,5,26,25,3,40
54,7,786,751,80,452
15,3,53,53,0,52
35,5,289,281,34,245
20,5,76,66,16,90
12,4,28,25,11,28
6,3,11,9,11,4
6,3,9,9,1,6
2,2,1,1,1,0
10,5,18,17,2,27
2,2,1,1,1,0
12,5,26,25,3,40
20,5,68,66,6,113
8,4,16,15,2,12
