135,2,2,17,0
135,2,2,135,0
107,3,2,31,0
107,3,2,107,0
65,4,2,1,0
65,4,2,65,0
53,5,3,8,0
53,5,3,14,0
53,5,3,53,0
7,6,2,1,0
7,6,2,7,1
5,7,2,1,0
5,7,2,5,1
37,6,2,1,0
37,6,2,37,0
34,7,3,2,0
34,7,3,28,0
34,7,3,34,0
6,8,2,1,0
6,8,2,6,1
27,8,3,1,0
27,8,3,12,1
27,8,3,27,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
33,8,4,1,0
33,8,4,12,1
33,8,4,27,1
33,8,4,33,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
35,7,2,29,0
35,7,2,35,0
28,8,3,2,0
28,8,3,13,1
28,8,3,28,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
34,8,4,2,0
34,8,4,13,1
34,8,4,28,1
34,8,4,34,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
7,6,2,1,0
7,6,2,7,1
5,7,2,1,0
5,7,2,5,1
34,6,3,2,0
34,6,3,28,0
34,6,3,34,0
6,7,2,1,0
6,7,2,6,1
27,7,3,1,0
27,7,3,12,1
27,7,3,27,1
11,8,3,1,0
11,8,3,7,1
11,8,3,11,1
33,7,4,1,0
33,7,4,12,1
33,7,4,27,1
33,7,4,33,1
11,8,3,1,0
11,8,3,7,1
11,8,3,11,1
49,6,3,11,0
49,6,3,43,1
49,6,3,49,1
7,7,2,1,0
7,7,2,7,1
5,8,2,1,0
5,8,2,5,1
35,7,2,29,0
35,7,2,35,0
28,8,3,2,0
28,8,3,13,1
28,8,3,28,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
34,8,4,2,0
34,8,4,13,1
34,8,4,28,1
34,8,4,34,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
56,5,3,9,0
56,5,3,15,0
56,5,3,56,0
8,6,2,1,0
8,6,2,8,1
7,7,2,1,0
7,7,2,7,1
5,8,2,1,0
5,8,2,5,1
37,6,2,1,0
37,6,2,37,0
34,7,3,2,0
34,7,3,28,0
34,7,3,34,0
3,8,2,1,0
3,8,2,3,1
4,8,2,1,0
4,8,2,4,1
27,8,3,1,0
27,8,3,12,1
27,8,3,27,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
33,8,4,1,0
33,8,4,12,1
33,8,4,27,1
33,8,4,33,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
35,7,2,29,0
35,7,2,35,0
28,8,3,2,0
28,8,3,13,1
28,8,3,28,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
34,8,4,2,0
34,8,4,13,1
34,8,4,28,1
34,8,4,34,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
8,6,2,1,0
8,6,2,8,1
7,7,2,1,0
7,7,2,7,1
5,8,2,1,0
5,8,2,5,1
34,6,3,2,0
34,6,3,28,0
34,6,3,34,0
3,7,2,1,0
3,7,2,3,1
4,7,2,1,0
4,7,2,4,1
27,7,3,1,0
27,7,3,12,1
27,7,3,27,1
11,8,3,1,0
11,8,3,7,1
11,8,3,11,1
33,7,4,1,0
33,7,4,12,1
33,7,4,27,1
33,7,4,33,1
11,8,3,1,0
11,8,3,7,1
11,8,3,11,1
53,6,3,1,0
53,6,3,8,0
53,6,3,53,1
49,7,3,11,0
49,7,3,43,1
49,7,3,49,1
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,1
35,8,2,29,0
35,8,2,35,0
28,9,3,2,0
28,9,3,13,1
28,9,3,28,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
34,9,4,2,0
34,9,4,13,1
34,9,4,28,1
34,9,4,34,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
39,7,3,1,0
39,7,3,33,1
39,7,3,39,1
35,8,2,29,0
35,8,2,35,0
28,9,3,2,0
28,9,3,13,1
28,9,3,28,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
34,9,4,2,0
34,9,4,13,1
34,9,4,28,1
34,9,4,34,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
106,4,2,11,0
106,4,2,106,0
92,5,2,18,0
92,5,2,92,0
65,6,4,1,0
65,6,4,16,0
65,6,4,21,0
65,6,4,65,0
56,7,3,9,0
56,7,3,14,0
56,7,3,56,0
38,8,2,1,0
38,8,2,38,0
34,9,3,2,0
34,9,3,28,0
34,9,3,34,0
4,10,2,1,0
4,10,2,4,1
27,10,4,1,0
27,10,4,12,1
27,10,4,25,1
27,10,4,27,1
11,11,3,1,0
11,11,3,7,1
11,11,3,11,1
3,11,2,1,0
3,11,2,3,1
27,10,4,1,0
27,10,4,12,1
27,10,4,25,1
27,10,4,27,1
11,11,3,1,0
11,11,3,7,1
11,11,3,11,1
3,11,2,1,0
3,11,2,3,1
35,9,2,29,0
35,9,2,35,0
28,10,4,2,0
28,10,4,13,1
28,10,4,26,1
28,10,4,28,1
11,11,3,1,0
11,11,3,7,1
11,11,3,11,1
3,11,2,1,0
3,11,2,3,1
28,10,4,2,0
28,10,4,13,1
28,10,4,26,1
28,10,4,28,1
11,11,3,1,0
11,11,3,7,1
11,11,3,11,1
3,11,2,1,0
3,11,2,3,1
34,8,3,2,0
34,8,3,28,0
34,8,3,34,0
4,9,2,1,0
4,9,2,4,1
27,9,4,1,0
27,9,4,12,1
27,9,4,25,1
27,9,4,27,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
3,10,2,1,0
3,10,2,3,1
27,9,4,1,0
27,9,4,12,1
27,9,4,25,1
27,9,4,27,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
3,10,2,1,0
3,10,2,3,1
53,8,2,1,0
53,8,2,53,1
49,9,4,11,0
49,9,4,43,1
49,9,4,47,1
49,9,4,49,1
34,10,3,28,0
34,10,3,32,0
34,10,3,34,0
27,11,4,1,0
27,11,4,12,1
27,11,4,25,1
27,11,4,27,1
11,12,3,1,0
11,12,3,7,1
11,12,3,11,1
6,13,2,1,0
6,13,2,6,0
3,12,2,1,0
3,12,2,3,1
27,11,4,1,0
27,11,4,12,1
27,11,4,25,1
27,11,4,27,1
11,12,3,1,0
11,12,3,7,1
11,12,3,11,1
6,13,2,1,0
6,13,2,6,0
3,12,2,1,0
3,12,2,3,1
27,11,4,1,0
27,11,4,12,1
27,11,4,25,1
27,11,4,27,1
11,12,3,1,0
11,12,3,7,1
11,12,3,11,1
6,13,2,1,0
6,13,2,6,0
3,12,2,1,0
3,12,2,3,1
38,7,2,1,0
38,7,2,38,0
34,8,3,2,0
34,8,3,28,0
34,8,3,34,0
4,9,2,1,0
4,9,2,4,1
27,9,4,1,0
27,9,4,12,1
27,9,4,25,1
27,9,4,27,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
3,10,2,1,0
3,10,2,3,1
27,9,4,1,0
27,9,4,12,1
27,9,4,25,1
27,9,4,27,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
3,10,2,1,0
3,10,2,3,1
35,8,2,29,0
35,8,2,35,0
28,9,4,2,0
28,9,4,13,1
28,9,4,26,1
28,9,4,28,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
3,10,2,1,0
3,10,2,3,1
28,9,4,2,0
28,9,4,13,1
28,9,4,26,1
28,9,4,28,1
11,10,3,1,0
11,10,3,7,1
11,10,3,11,1
3,10,2,1,0
3,10,2,3,1
34,7,3,2,0
34,7,3,28,0
34,7,3,34,0
4,8,2,1,0
4,8,2,4,1
27,8,4,1,0
27,8,4,12,1
27,8,4,25,1
27,8,4,27,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
3,9,2,1,0
3,9,2,3,1
27,8,4,1,0
27,8,4,12,1
27,8,4,25,1
27,8,4,27,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
3,9,2,1,0
3,9,2,3,1
56,7,2,6,0
56,7,2,56,0
39,8,4,1,0
39,8,4,33,1
