135,17,68,50,2
107,31,67,9,2
65,1,57,7,2
53,1,42,10,3
7,1,2,5,2
5,1,1,3,2
37,1,29,7,2
34,2,26,7,3
6,1,4,1,2
27,1,18,8,3
11,1,8,2,3
33,1,19,13,4
11,1,8,2,3
35,10,23,3,2
28,2,17,9,3
11,1,8,2,3
34,2,18,14,4
11,1,8,2,3
7,1,2,5,2
5,1,1,3,2
34,2,26,7,3
6,1,4,1,2
27,1,18,8,3
11,1,8,2,3
33,1,19,13,4
11,1,8,2,3
49,11,24,15,3
7,1,2,5,2
5,1,1,3,2
35,10,23,3,2
28,2,17,9,3
11,1,8,2,3
34,2,18,14,4
11,1,8,2,3
56,6,40,10,3
8,1,2,6,2
7,1,2,5,2
5,1,1,3,2
37,1,29,7,2
34,2,26,7,3
3,1,1,1,2
4,1,2,1,2
27,1,17,9,3
11,1,8,2,3
33,1,18,14,4
11,1,8,2,3
35,10,23,3,2
28,2,17,9,3
11,1,8,2,3
34,2,18,14,4
11,1,8,2,3
8,1,2,6,2
7,1,2,5,2
5,1,1,3,2
34,2,26,7,3
3,1,1,1,2
4,1,2,1,2
27,1,17,9,3
11,1,8,2,3
33,1,18,14,4
11,1,8,2,3
53,1,31,22,3
49,11,24,15,3
7,1,2,5,2
5,1,1,3,2
35,10,23,3,2
28,2,17,10,3
11,1,8,2,3
34,2,18,15,4
11,1,8,2,3
39,1,24,15,3
35,10,23,3,2
28,2,17,10,3
11,1,8,2,3
34,2,18,15,4
11,1,8,2,3
106,11,65,31,2
92,18,60,16,2
65,1,40,26,4
56,6,37,13,3
38,1,28,9,2
34,2,25,8,3
4,1,1,2,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
35,10,23,3,2
28,2,16,12,4
11,1,8,3,3
3,1,1,1,2
28,2,16,12,4
11,1,8,3,3
3,1,1,1,2
34,2,25,8,3
4,1,1,2,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
53,1,29,24,2
49,11,22,17,4
34,9,22,4,3
27,1,15,12,4
11,1,6,4,3
6,1,4,1,2
3,1,1,1,2
27,1,15,12,4
11,1,6,4,3
6,1,4,1,2
3,1,1,1,2
27,1,15,12,4
11,1,6,4,3
6,1,4,1,2
3,1,1,1,2
38,1,28,9,2
34,2,25,8,3
4,1,1,2,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
35,10,23,3,2
28,2,16,12,4
11,1,8,3,3
3,1,1,1,2
28,2,16,12,4
11,1,8,3,3
3,1,1,1,2
34,2,25,8,3
4,1,1,2,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
56,6,30,20,2
39,1,22,17,4
34,9,22,4,3
27,1,15,12,4
11,1,5,5,3
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
27,1,15,12,4
11,1,5,5,3
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
27,1,15,12,4
11,1,5,5,3
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
53,1,27,25,2
40,15,20,5,2
33,1,15,18,4
20,1,15,5,4
7,1,3,3,3
6,1,3,2,3
3,1,1,1,2
3,1,1,1,2
33,1,15,18,4
20,1,15,5,4
7,1,3,3,3
6,1,3,2,3
3,1,1,1,2
3,1,1,1,2
88,43,44,1,2
33,1,25,8,3
4,1,2,1,2
11,1,8,3,3
3,1,1,1,2
11,1,8,3,3
3,1,1,1,2
86,36,38,12,2
39,1,28,10,2
34,2,24,9,4
4,1,1,2,2
3,1,1,1,2
27,1,15,12,4
11,1,6,4,3
6,1,4,1,2
3,1,1,1,2
27,1,15,12,4
11,1,6,4,3
6,1,4,1,2
3,1,1,1,2
27,1,15,12,4
11,1,6,4,3
6,1,4,1,2
3,1,1,1,2
34,9,21,4,3
27,1,15,12,4
11,1,5,5,3
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
27,1,15,12,4
11,1,5,5,3
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
27,1,15,12,4
11,1,5,5,3
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
85,47,35,3,2
4,1,1,2,2
3,1,1,1,2
84,20,32,32,2
56,6,30,20,2
39,1,20,18,3
25,1,13,12,4
5,1,2,2,2
4,1,2,1,2
7,1,5,1,2
7,1,1,5,2
53,1,27,25,2
30,1,11,19,4
17,1,11,6,4
5,1,2,2,2
4,1,2,1,2
6,1,4,1,2
7,1,1,5,2
81,14,29,38,2
56,6,29,21,2
30,1,10,19,4
17,1,10,6,4
5,1,2,2,2
4,1,2,1,2
6,1,4,1,2
7,1,1,5,2
53,1,20,32,2
16,1,7,8,3
6,1,1,4,2
4,1,1,2,2
5,1,3,1,2
7,1,1,5,2
80,30,22,28,2
16,1,7,8,3
6,1,1,4,2
4,1,1,2,2
5,1,3,1,2
7,1,1,5,2
79,12,20,48,2
53,1,7,46,4
5,1,3,1,2
7,1,1,5,2
105,42,61,3,2
48,1,34,14,2
38,1,28,9,2
34,2,25,8,3
4,1,1,2,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
27,1,16,12,4
11,1,8,3,3
3,1,1,1,2
34,9,23,3,2
27,1,16,12,4
11,1,7,4,3
3,1,1,1,2
27,1,16,12,4
11,1,7,4,3
3,1,1,1,2
39,1,21,17,4
34,9,21,4,3
27,1,15,12,4
11,1,5,5,3
6,1,4,1,2
