76,2,2,0
45,3,2,0
30,4,2,0
29,5,2,0
8,6,2,1
3,7,2,1
22,6,3,2
17,7,3,2
40,4,2,0
11,5,2,1
8,5,2,0
39,5,2,0
11,6,2,1
18,6,2,0
6,7,2,0
38,6,5,4
22,7,4,3
17,8,4,3
4,9,2,1
6,9,3,2
74,3,2,0
57,4,3,0
40,5,2,0
6,6,2,0
8,6,3,2
5,7,2,0
6,6,2,0
39,6,3,0
22,7,2,1
18,8,2,0
4,9,2,1
6,9,2,1
6,9,2,1
18,7,2,0
4,8,2,1
6,8,2,1
6,8,2,1
38,7,2,1
22,8,2,1
17,9,2,1
6,10,2,1
8,5,3,2
5,6,2,0
6,5,2,0
56,5,3,1
50,6,3,2
34,7,3,1
17,8,3,1
8,9,3,1
6,9,2,1
3,8,2,0
33,8,3,2
22,9,2,1
17,10,2,1
6,11,2,1
4,9,2,1
3,10,2,1
50,6,4,3
27,7,4,3
17,8,2,1
6,9,2,1
4,8,2,1
3,9,2,1
73,4,2,0
60,5,2,0
33,6,2,0
6,7,2,0
7,7,3,2
4,8,2,1
6,7,2,1
32,7,3,0
22,8,2,1
18,9,2,0
6,10,2,1
6,10,2,1
18,8,2,0
6,9,2,1
6,9,2,1
22,8,2,1
17,9,2,1
6,10,2,1
3,8,2,0
58,6,3,0
26,7,2,0
7,8,3,2
4,9,2,1
6,8,2,1
17,8,3,1
8,9,3,1
6,9,2,1
3,8,2,0
7,7,3,2
4,8,2,1
6,7,2,1
57,7,3,1
34,8,3,1
17,9,3,2
8,10,2,1
4,9,2,1
3,10,2,1
33,9,4,3
22,10,2,1
17,11,2,1
6,12,2,1
4,10,2,1
3,11,2,1
56,8,2,1
47,9,2,1
24,10,2,1
70,5,2,0
60,6,2,0
37,7,2,0
27,8,2,0
6,9,2,1
3,9,2,0
17,9,3,2
8,10,3,2
4,9,2,0
3,10,2,1
34,8,3,1
17,9,3,2
8,10,2,1
4,9,2,1
3,10,2,1
30,9,2,1
58,7,3,1
27,8,3,2
17,9,3,2
8,10,2,1
57,8,2,1
24,9,2,1
68,6,2,0
30,7,2,0
27,8,2,0
8,9,3,1
3,9,2,0
17,9,3,2
8,10,3,2
4,9,2,1
3,10,2,1
27,8,3,2
17,9,3,2
8,10,2,1
67,7,2,0
31,8,3,1
27,9,3,2
17,10,3,2
8,11,2,1
24,9,2,1
66,8,2,1
47,9,2,0
46,10,2,1
24,11,2,1
