80,8,1638,1630,168,933
37,5,336,336,12,330
41,8,466,392,178,225
8,3,5,5,0,23
24,6,131,110,48,104
10,3,16,16,4,4
9,4,23,16,16,6
5,3,7,5,6,3
6,3,13,8,12,2
16,4,39,39,5,56
9,4,23,16,16,6
5,3,7,5,6,3
3,3,2,1,2,1
3,2,1,1,0,2
29,8,145,141,19,207
20,7,71,71,6,77
19,7,72,71,14,77
7,4,11,5,6,3
5,3,5,5,4,3
2,2,1,1,1,0
7,4,5,5,0,16
6,3,11,8,10,1
2,2,1,0,1,0
26,7,105,105,7,178
19,7,72,71,14,77
7,4,11,5,6,3
5,3,5,5,4,3
2,2,1,1,1,0
7,4,5,5,0,16
3,3,2,1,2,1
32,8,188,184,23,254
20,7,71,71,6,77
19,7,72,71,14,77
7,4,11,5,6,3
5,3,5,5,4,3
2,2,1,1,1,0
7,4,5,5,0,16
6,3,11,8,10,1
2,2,1,0,1,0
26,7,105,105,7,178
19,7,72,71,14,77
7,4,11,5,6,3
5,3,5,5,4,3
2,2,1,1,1,0
7,4,5,5,0,16
78,7,1574,1566,159,934
23,4,105,105,0,148
54,7,749,701,174,506
44,7,433,429,76,401
3,2,0,0,0,3
22,6,115,94,45,89
7,4,5,5,0,3
6,4,10,5,9,5
6,4,5,5,0,10
6,3,11,8,9,4
13,4,23,23,0,42
6,4,10,5,9,5
6,4,5,5,0,10
3,3,2,1,2,1
22,5,79,75,7,102
19,5,64,59,9,77
8,4,5,5,0,3
7,4,5,5,0,3
6,4,10,5,9,5
6,4,5,5,0,10
6,3,11,8,9,4
3,3,2,1,2,1
25,5,114,110,9,136
19,5,64,59,9,77
8,4,5,5,0,3
7,4,5,5,0,3
6,4,10,5,9,5
6,4,5,5,0,10
6,3,11,8,9,4
77,5,1551,1543,154,979
3,2,1,1,0,2
73,6,1499,1465,239,936
65,6,1107,1094,162,863
38,4,324,324,31,310
3,2,0,0,0,3
16,5,42,38,8,49
9,4,12,12,0,3
8,4,12,12,7,3
6,4,6,5,4,3
4,4,4,2,3,2
5,4,6,4,4,4
3,2,3,3,3,0
76,6,1548,1540,154,1049
74,6,1478,1472,154,1049
48,5,629,629,53,499
18,6,87,68,34,55
5,4,6,4,4,4
3,2,3,3,3,0
61,5,910,910,84,796
58,5,880,877,94,715
34,4,284,284,12,227
33,4,284,284,13,227
11,4,23,23,1,26
4,3,4,2,3,2
5,4,6,4,4,4
39,4,324,324,12,367
33,4,284,284,13,227
11,4,23,23,1,26
4,3,4,2,3,2
5,3,7,4,7,3
66,5,1094,1094,104,927
58,5,880,877,94,715
34,4,284,284,12,227
33,4,284,284,13,227
11,4,23,23,1,26
4,3,4,2,3,2
5,4,6,4,4,4
39,4,324,324,12,367
33,4,284,284,13,227
11,4,23,23,1,26
4,3,4,2,3,2
