79,38,29,13,2
33,9,21,4,3
17,3,12,2,2
10,1,7,2,3
6,1,2,4,2
10,1,7,2,3
6,1,2,4,2
4,1,2,1,2
27,17,8,2,2
20,1,7,13,2
8,1,6,1,2
6,1,1,4,2
3,1,1,1,2
3,1,1,1,2
20,1,7,13,2
8,1,6,1,2
6,1,1,4,2
3,1,1,1,2
27,17,8,2,2
20,1,7,13,2
8,1,6,1,2
6,1,1,4,2
3,1,1,1,2
3,1,1,1,2
20,1,7,13,2
8,1,6,1,2
6,1,1,4,2
3,1,1,1,2
78,24,26,28,2
45,1,20,24,3
26,4,20,2,3
14,1,11,2,2
7,1,5,1,2
7,1,5,1,2
4,1,2,1,2
20,1,11,9,3
15,5,8,2,2
8,1,5,2,2
7,1,5,1,2
20,1,11,9,3
15,5,8,2,2
8,1,5,2,2
7,1,5,1,2
77,4,22,51,2
66,1,17,48,4
39,1,7,31,4
20,4,7,9,4
15,6,6,3,2
9,1,3,5,3
7,1,3,3,3
5,1,2,2,2
4,1,1,2,2
75,1,18,56,2
67,49,16,2,3
6,1,2,3,2
4,1,1,2,2
59,1,5,53,3
40,32,5,3,2
34,1,2,31,2
12,1,2,9,2
5,1,2,2,2
34,1,2,31,2
12,1,2,9,2
5,1,2,2,2
59,1,5,53,3
40,32,5,3,2
34,1,2,31,2
12,1,2,9,2
5,1,2,2,2
34,1,2,31,2
12,1,2,9,2
5,1,2,2,2
