79,2,2,0
33,3,3,0
17,4,2,0
10,5,3,2
6,6,2,1
10,5,3,2
6,6,2,1
4,4,2,0
27,4,2,0
20,5,2,1
8,6,2,0
6,7,2,1
3,8,2,1
3,5,2,1
20,5,2,1
8,6,2,0
6,7,2,1
3,8,2,1
27,4,2,0
20,5,2,1
8,6,2,0
6,7,2,1
3,8,2,1
3,5,2,1
20,5,2,1
8,6,2,0
6,7,2,1
3,8,2,1
78,3,2,0
45,4,3,2
26,5,3,0
14,6,2,0
7,7,2,0
7,7,2,0
4,6,2,1
20,6,3,2
15,7,2,1
8,8,2,1
7,9,2,0
20,6,3,2
15,7,2,1
8,8,2,1
7,9,2,0
77,4,2,0
66,5,4,3
39,6,4,3
20,7,4,3
15,8,2,1
9,9,3,2
7,10,3,2
5,11,2,1
4,6,2,1
75,5,2,1
67,6,3,0
6,7,2,1
4,7,2,1
59,7,3,2
40,8,2,0
34,9,2,1
12,10,2,1
5,11,2,1
34,9,2,1
12,10,2,1
5,11,2,1
59,7,3,2
40,8,2,0
34,9,2,1
12,10,2,1
5,11,2,1
34,9,2,1
12,10,2,1
5,11,2,1
