99,17,55,30,3
78,1,54,26,3
63,1,47,18,3
6,1,3,3,2
4,1,2,1,2
42,1,40,2,2
19,1,14,5,4
4,1,2,1,2
4,1,2,1,2
4,1,2,1,2
19,1,14,5,4
4,1,2,1,2
4,1,2,1,2
4,1,2,1,2
42,1,40,2,2
19,1,14,5,4
4,1,2,1,2
4,1,2,1,2
4,1,2,1,2
19,1,14,5,4
4,1,2,1,2
4,1,2,1,2
4,1,2,1,2
43,1,32,11,2
19,1,14,5,4
4,1,2,1,2
4,1,2,1,2
4,1,2,1,2
6,1,3,2,3
4,1,2,1,2
4,1,2,1,2
42,1,40,2,2
19,1,14,5,4
4,1,2,1,2
4,1,2,1,2
4,1,2,1,2
19,1,14,5,4
4,1,2,1,2
4,1,2,1,2
4,1,2,1,2
63,1,37,25,2
43,1,29,14,2
19,1,9,10,3
4,1,2,1,2
4,1,2,2,2
26,6,19,2,2
22,1,20,1,2
4,1,2,1,2
7,1,2,4,2
4,1,2,1,2
22,1,20,1,2
4,1,2,1,2
7,1,2,4,2
4,1,2,1,2
44,9,29,7,2
19,1,9,10,3
4,1,2,1,2
4,1,2,2,2
43,1,26,16,2
22,1,19,2,3
4,1,2,1,2
4,1,2,1,2
7,1,2,4,2
4,1,2,1,2
7,1,2,4,2
4,1,2,1,2
14,1,7,8,3
7,1,2,4,2
4,1,2,1,2
4,1,2,1,2
42,1,40,2,2
19,1,14,5,4
4,1,2,1,2
4,1,2,1,2
4,1,2,1,2
19,1,14,5,4
4,1,2,1,2
4,1,2,1,2
4,1,2,1,2
98,3,45,50,2
94,17,44,33,2
63,1,37,25,2
43,1,29,14,2
19,1,8,11,3
4,1,2,1,2
22,1,19,2,3
4,1,2,1,2
4,1,2,1,2
7,1,2,4,2
4,1,2,1,2
7,1,2,4,2
4,1,2,1,2
44,9,29,7,2
19,1,8,11,3
4,1,2,1,2
4,1,2,1,2
43,1,26,16,2
22,1,19,2,3
4,1,2,1,2
4,1,2,1,2
7,1,2,4,2
4,1,2,1,2
7,1,2,4,2
4,1,2,1,2
14,1,6,9,3
7,1,1,5,2
4,1,1,2,2
4,1,2,1,2
86,24,31,32,2
44,9,29,7,2
19,1,7,12,3
4,1,1,2,2
5,1,2,2,2
43,1,26,16,2
22,1,18,3,3
4,1,1,2,2
5,1,2,2,2
7,1,1,5,2
4,1,1,2,2
7,1,1,5,2
4,1,1,2,2
83,48,26,9,2
22,1,18,3,3
4,1,1,2,2
5,1,2,2,2
7,1,1,5,2
4,1,1,2,2
7,1,1,5,2
4,1,1,2,2
78,2,21,57,2
39,1,21,19,2
7,1,4,5,2
5,1,1,3,2
3,1,1,1,2
96,19,42,35,2
63,1,31,32,2
44,9,29,7,2
19,1,7,12,3
4,1,1,2,2
5,1,2,2,2
43,1,26,16,2
22,1,18,3,3
4,1,1,2,2
5,1,2,2,2
44,9,26,9,2
22,1,17,4,3
4,1,1,2,2
5,1,1,3,2
3,1,1,1,2
3,1,1,1,2
39,1,21,19,2
7,1,4,5,2
5,1,1,3,2
3,1,1,1,2
89,53,29,7,2
88,26,28,34,2
44,9,26,9,2
17,1,15,1,2
3,1,1,1,2
39,1,21,19,2
7,1,3,5,2
3,1,1,1,2
87,1,27,61,2
78,47,21,12,2
7,1,3,5,2
3,1,1,1,2
72,1,10,62,2
34,1,10,24,2
3,1,1,1,2
27,1,10,17,2
3,1,1,1,2
