74,19,36,20,2
46,10,35,2,2
20,1,17,2,2
6,1,4,1,2
19,2,11,7,2
45,1,33,11,2
30,1,19,10,4
23,1,18,4,3
19,2,14,3,2
6,1,3,2,2
12,1,4,8,2
4,1,2,1,2
6,1,3,2,2
18,1,8,10,3
4,1,2,1,2
23,1,8,15,3
18,1,8,10,3
4,1,2,1,2
32,3,26,4,3
24,1,22,1,2
9,1,7,1,2
23,1,18,4,3
19,2,14,3,2
6,1,3,2,2
12,1,3,8,2
4,1,2,1,2
6,1,3,2,2
18,1,7,11,3
4,1,2,1,2
14,1,6,7,3
9,1,6,2,3
31,4,17,10,4
23,1,17,5,4
19,2,14,3,2
6,1,3,2,2
12,1,3,8,2
4,1,2,1,2
15,1,11,3,2
6,1,3,2,2
4,1,2,1,2
6,1,3,2,2
18,1,6,12,3
4,1,1,2,2
72,12,33,28,2
59,23,33,4,2
30,1,19,10,4
23,1,18,4,3
19,2,14,3,2
6,1,3,2,2
12,1,3,8,2
4,1,2,1,2
6,1,3,2,2
18,1,8,10,3
4,1,2,1,2
58,14,31,14,2
32,3,26,4,3
24,1,22,1,2
9,1,6,2,3
23,1,17,5,4
19,2,14,3,2
6,1,3,2,2
12,1,3,8,2
4,1,1,2,2
15,1,11,3,2
6,1,3,2,2
6,1,3,2,2
18,1,6,12,3
4,1,1,2,2
14,1,5,8,3
9,1,5,3,3
31,4,16,11,4
23,1,16,6,4
19,2,14,3,2
6,1,3,2,2
57,1,26,30,2
31,9,21,1,2
16,1,3,12,2
14,1,3,10,2
9,1,3,5,2
30,1,14,15,3
28,1,14,13,3
23,1,14,8,3
19,2,14,3,2
6,1,2,3,2
71,9,31,32,2
59,23,31,6,2
32,3,26,4,3
24,1,22,1,2
9,1,5,3,3
23,1,16,6,4
19,2,14,3,2
6,1,2,3,2
14,1,5,8,3
9,1,5,3,3
31,4,16,11,4
23,1,16,6,4
19,2,14,3,2
6,1,2,3,2
58,14,26,18,2
31,9,21,1,2
16,1,3,12,2
14,1,3,10,2
9,1,3,5,2
30,1,14,15,3
28,1,14,13,3
23,1,14,8,3
19,2,14,3,2
6,1,2,3,2
57,1,23,34,3
32,9,21,3,3
20,1,18,1,2
19,2,13,4,2
6,1,1,4,2
31,9,12,10,3
19,2,12,5,2
