60,5,937,885,160,404
53,6,764,679,186,298
5,2,4,4,0,6
37,6,375,332,120,107
33,6,275,249,100,109
3,2,0,0,0,3
25,7,171,132,81,101
9,3,23,23,9,2
6,3,12,9,11,1
2,2,1,1,1,0
4,3,4,1,4,2
4,3,1,1,0,5
28,5,170,168,29,122
21,5,93,93,18,60
17,5,77,63,35,48
6,3,12,9,7,1
2,2,1,1,1,0
17,4,63,63,9,55
9,4,19,13,15,15
2,2,1,1,1,0
9,4,13,13,2,23
4,3,4,1,4,2
4,3,1,1,0,5
7,4,9,7,2,12
26,7,196,139,103,101
9,3,23,23,9,2
6,3,12,9,11,1
2,2,1,1,1,0
4,3,4,1,4,2
4,3,1,1,0,5
33,5,270,249,63,145
3,2,0,0,0,3
27,5,169,167,39,117
17,5,77,63,32,48
6,3,12,9,7,1
2,2,1,1,1,0
17,4,63,63,9,55
9,4,19,13,15,15
2,2,1,1,1,0
9,3,13,13,2,23
4,3,4,1,4,2
30,4,214,213,29,169
20,4,98,98,19,60
14,4,43,43,2,30
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
13,4,26,26,0,41
6,3,8,8,1,2
4,3,4,3,1,2
29,7,277,198,168,101
9,3,23,23,9,2
6,3,12,9,11,1
2,2,1,1,1,0
4,3,4,1,4,2
4,3,1,1,0,5
42,5,420,398,60,199
3,2,1,1,0,2
35,7,295,282,30,145
33,5,269,249,56,145
2,2,0,0,0,1
28,5,194,193,63,118
18,4,63,63,8,33
17,6,77,63,29,48
6,3,9,9,4,1
3,2,3,1,3,0
3,2,1,1,0,0
2,2,1,1,1,0
17,4,63,63,8,55
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
5,3,5,4,5,2
2,2,1,0,1,0
2,2,0,0,0,1
21,4,91,91,14,62
17,6,77,63,29,48
6,3,9,9,4,1
3,2,3,1,3,0
3,2,1,1,0,0
2,2,1,1,1,0
17,4,63,63,8,55
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
2,2,1,0,1,0
23,4,109,109,19,87
17,6,77,63,29,48
6,3,9,9,4,1
3,2,3,1,3,0
3,2,1,1,0,0
2,2,1,1,1,0
17,4,63,63,8,55
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
4,2,3,3,0,3
29,5,222,203,86,118
18,4,63,63,8,33
17,6,77,63,29,48
6,3,9,9,4,1
3,2,3,1,3,0
3,2,1,1,0,0
2,2,1,1,1,0
17,4,63,63,8,55
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
5,3,5,4,5,2
2,2,1,0,1,0
2,2,0,0,0,1
21,4,91,91,14,62
17,6,77,63,29,48
6,3,9,9,4,1
3,2,3,1,3,0
3,2,1,1,0,0
2,2,1,1,1,0
17,4,63,63,8,55
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
2,2,1,0,1,0
23,4,109,109,19,87
17,6,77,63,29,48
6,3,9,9,4,1
3,2,3,1,3,0
3,2,1,1,0,0
2,2,1,1,1,0
17,4,63,63,8,55
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
33,8,263,249,28,204
20,4,98,98,19,60
14,4,43,43,2,30
9,4,16,13,11,15
3,2,3,1,2,0
5,3,5,4,5,2
2,2,1,0,1,0
9,3,16,16,0,20
29,5,222,203,86,118
18,4,63,63,8,33
17,6,77,63,29,48
6,3,9,9,4,1
3,2,3,1,3,0
3,2,1,1,0,0
2,2,1,1,1,0
17,4,63,63,8,55
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
5,3,5,4,5,2
2,2,1,0,1,0
2,2,0,0,0,1
21,4,91,91,14,62
17,6,77,63,29,48
6,3,9,9,4,1
3,2,3,1,3,0
3,2,1,1,0,0
2,2,1,1,1,0
17,4,63,63,8,55
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
2,2,1,0,1,0
23,4,109,109,19,87
17,6,77,63,29,48
6,3,9,9,4,1
3,2,3,1,3,0
3,2,1,1,0,0
2,2,1,1,1,0
17,4,63,63,8,55
9,4,16,13,12,15
3,2,3,1,3,0
9,3,13,13,2,23
38,7,297,297,10,254
4,2,1,1,0,5
33,8,263,249,28,204
20,4,98,98,19,60
14,4,43,43,2,30
9,4,16,13,11,15
3,2,3,1,2,0
5,3,5,4,5,2
2,2,1,0,1,0
53,6,731,679,150,336
11,4,17,16,1,38
32,6,366,258,238,102
9,3,23,23,4,2
6,3,12,9,9,1
2,2,1,1,1,0
4,3,4,1,4,2
43,6,517,465,102,140
38,9,403,368,74,150
33,6,268,249,50,150
2,2,0,0,0,1
28,5,194,193,59,123
16,6,75,62,27,34
6,3,9,9,4,1
3,2,3,1,3,0
5,3,5,4,5,2
2,2,1,0,1,0
33,9,263,249,27,220
16,4,72,72,14,28
10,4,27,27,0,8
5,2,5,5,0,0
3,2,1,1,0,0
2,2,1,1,1,0
5,3,5,4,5,2
2,2,1,0,1,0
39,7,395,371,47,225
30,6,212,212,5,132
28,6,193,184,19,144
16,4,72,72,12,28
10,4,27,27,0,8
5,2,5,5,0,0
3,2,1,1,0,0
2,2,1,1,1,0
4,3,4,3,4,2
2,2,1,1,0,0
2,2,1,0,1,0
4,2,3,3,1,3
