73,2,2,0
48,3,2,0
8,4,2,1
7,5,2,1
33,4,3,0
21,5,2,1
11,6,2,0
9,7,2,1
6,8,2,1
6,6,2,1
23,5,4,3
16,6,4,0
11,7,3,1
9,8,2,1
6,9,2,1
9,7,2,1
6,8,2,1
6,5,2,1
23,5,4,3
16,6,4,0
11,7,3,1
9,8,2,1
6,9,2,1
9,7,2,1
6,8,2,1
46,4,2,0
8,5,2,1
7,6,2,1
26,5,3,1
21,6,2,1
11,7,2,0
9,8,2,1
6,9,2,1
6,7,2,1
16,6,4,0
11,7,3,1
9,8,2,1
6,9,2,1
9,7,2,1
6,8,2,1
6,6,2,1
44,5,2,0
34,6,5,3
7,7,2,1
17,7,4,2
16,8,4,2
11,9,3,2
6,10,2,1
6,9,2,1
6,8,2,1
17,7,4,2
16,8,4,2
11,9,3,2
6,10,2,1
6,9,2,1
6,8,2,1
6,6,2,1
34,6,5,3
7,7,2,1
17,7,4,2
16,8,4,2
11,9,3,2
6,10,2,1
6,9,2,1
6,8,2,1
17,7,4,2
16,8,4,2
11,9,3,2
6,10,2,1
6,9,2,1
6,8,2,1
72,3,3,0
67,4,2,0
33,5,3,0
21,6,2,1
11,7,2,0
9,8,2,1
6,9,2,1
6,7,2,1
23,6,4,3
16,7,4,1
11,8,3,2
9,9,2,1
6,10,2,1
9,8,2,1
6,9,2,1
6,6,2,1
23,6,4,3
16,7,4,1
11,8,3,2
9,9,2,1
6,10,2,1
9,8,2,1
6,9,2,1
66,5,2,0
26,6,3,1
21,7,2,1
11,8,3,1
9,9,2,1
6,10,2,1
6,8,2,1
16,7,4,2
11,8,3,2
6,9,2,1
6,8,2,1
6,7,2,1
65,6,2,0
31,7,2,0
26,8,3,1
21,9,2,1
11,10,3,1
9,11,2,1
6,12,2,1
6,10,2,1
16,9,4,2
11,10,3,2
6,11,2,1
6,10,2,1
6,9,2,1
27,8,2,1
17,9,4,2
16,10,4,2
11,11,3,2
6,12,2,1
6,11,2,1
6,10,2,1
6,9,2,1
64,7,2,1
31,8,4,3
27,9,2,1
17,10,4,2
16,11,4,2
11,12,3,2
6,13,2,1
3,14,2,0
6,12,2,1
3,13,2,0
6,11,2,1
3,12,2,0
6,10,2,1
33,4,3,0
21,5,2,1
11,6,2,0
9,7,2,1
6,8,2,1
6,6,2,1
23,5,4,3
16,6,4,1
11,7,3,2
9,8,2,1
6,9,2,1
9,7,2,1
6,8,2,1
6,5,2,1
23,5,4,3
16,6,4,1
11,7,3,2
9,8,2,1
6,9,2,1
9,7,2,1
6,8,2,1
70,4,2,0
26,5,3,1
21,6,2,1
11,7,3,1
9,8,2,1
6,9,2,1
6,7,2,1
16,6,4,2
11,7,3,2
6,8,2,1
6,7,2,1
6,6,2,1
67,5,2,0
35,6,2,0
26,7,3,1
21,8,2,1
11,9,3,2
9,10,2,1
6,11,2,1
6,9,2,1
16,8,4,2
11,9,3,2
6,10,2,1
6,9,2,1
6,8,2,1
31,7,2,0
26,8,3,1
21,9,2,1
11,10,3,2
9,11,2,1
6,12,2,1
6,10,2,1
16,9,4,2
11,10,3,2
6,11,2,1
6,10,2,1
6,9,2,1
27,8,2,1
17,9,4,2
16,10,4,2
11,11,3,2
6,12,2,1
3,13,2,1
6,11,2,1
3,12,2,1
6,10,2,1
3,11,2,1
6,9,2,1
66,6,2,0
31,7,2,0
26,8,3,1
21,9,2,1
11,10,3,2
6,11,2,1
6,10,2,1
16,9,4,2
11,10,3,2
6,11,2,1
6,10,2,1
6,9,2,1
27,8,2,1
17,9,4,2
16,10,4,2
11,11,3,2
6,12,2,1
3,13,2,1
6,11,2,1
3,12,2,1
6,10,2,1
3,11,2,1
6,9,2,1
65,7,2,0
31,8,4,3
27,9,2,1
17,10,4,2
16,11,4,2
11,12,3,2
6,13,2,1
3,14,2,1
6,12,2,1
3,13,2,1
6,11,2,1
3,12,2,1
6,10,2,1
64,8,3,2
32,9,3,2
6,10,2,1
3,11,2,1
10,10,2,1
6,11,2,1
