140,10,4810,4646,549,2893
45,3,450,450,2,540
87,10,2315,2026,779,719
73,10,1531,1354,443,588
71,10,1573,1283,636,704
57,8,876,796,284,623
16,7,69,53,32,51
16,6,56,53,14,64
6,3,13,9,11,2
6,3,9,9,0,6
4,2,2,2,0,0
3,2,3,2,3,0
10,4,27,18,16,18
27,7,152,120,54,199
30,6,256,214,140,139
4,2,2,2,0,0
3,2,3,2,3,0
10,4,27,18,16,18
57,8,845,796,203,711
5,4,3,3,0,2
4,4,4,3,2,2
10,4,23,18,12,15
4,3,5,3,5,1
4,3,3,3,1,3
71,7,1460,1283,443,684
23,6,85,80,12,84
22,6,95,80,29,93
16,6,72,59,40,48
16,6,59,59,10,61
22,7,85,80,12,129
9,4,23,17,20,13
9,4,17,17,7,19
39,6,509,372,301,192
5,4,3,3,0,2
4,4,4,3,2,2
10,4,23,18,12,15
4,3,5,3,5,1
4,3,3,3,1,3
62,8,1009,940,241,642
28,6,125,120,12,169
22,6,95,80,29,93
16,6,72,59,40,48
16,6,59,59,10,61
22,7,85,80,12,129
9,4,23,17,20,13
9,4,17,17,7,19
30,7,251,214,123,154
4,3,5,4,5,1
4,2,4,4,0,2
10,4,23,18,12,15
4,3,5,3,5,1
36,7,282,276,38,264
22,6,95,80,29,93
16,6,72,59,40,48
16,6,59,59,10,61
22,7,85,80,12,129
9,4,23,17,20,13
9,4,17,17,7,19
22,5,143,112,104,63
10,4,23,18,12,15
4,3,5,3,5,1
58,7,801,796,125,684
57,7,826,796,179,701
16,6,72,59,40,48
16,6,59,59,10,61
10,4,23,18,12,15
4,3,5,3,5,1
22,7,85,80,12,129
9,4,23,17,20,13
9,4,17,17,7,19
35,6,335,320,77,234
10,4,23,18,12,15
4,3,5,3,5,1
73,7,1433,1354,286,639
71,7,1460,1283,440,686
23,6,85,80,12,86
22,6,95,80,28,93
16,7,72,59,37,48
16,6,59,59,10,61
22,7,85,80,12,129
9,4,23,17,20,13
9,4,17,17,6,19
39,6,508,372,296,192
6,4,4,4,1,5
5,4,5,4,3,5
10,4,23,18,12,15
