75,2,2,0
46,3,2,0
40,4,2,0
28,5,2,0
10,6,2,1
5,7,2,1
4,8,2,1
4,6,2,1
3,7,2,1
27,6,3,2
5,7,2,1
4,8,2,1
6,7,2,0
34,5,2,0
13,6,2,1
10,7,2,1
5,8,2,1
4,9,2,1
3,10,2,1
4,6,2,1
3,7,2,1
30,6,3,2
27,7,3,2
5,8,2,1
4,9,2,1
3,10,2,1
6,8,2,1
40,4,2,0
34,5,3,0
28,6,2,0
10,7,2,1
5,8,2,1
4,9,2,1
3,10,2,1
23,7,4,3
5,8,2,1
4,9,2,1
3,10,2,1
6,8,2,1
13,6,2,1
10,7,2,1
5,8,2,1
4,9,2,1
3,10,2,1
30,6,3,2
27,7,3,2
5,8,2,1
4,9,2,1
3,10,2,1
5,8,2,1
35,5,2,0
4,6,2,0
32,6,2,1
27,7,2,1
5,8,2,1
74,3,2,0
40,4,2,0
34,5,3,0
28,6,2,0
10,7,2,1
5,8,2,1
4,9,2,1
3,10,2,1
23,7,4,3
5,8,2,1
4,9,2,1
3,10,2,1
6,8,2,1
13,6,2,1
10,7,2,1
5,8,2,1
4,9,2,1
3,10,2,1
30,6,3,2
27,7,3,2
5,8,2,1
4,9,2,1
3,10,2,1
5,8,2,1
35,5,3,0
7,6,2,1
4,7,2,0
4,6,2,0
32,6,2,1
27,7,2,1
5,8,2,1
73,4,3,1
68,5,4,2
40,6,4,0
35,7,3,0
4,8,2,1
7,8,2,1
4,9,2,0
4,8,2,0
32,8,3,2
27,9,3,2
5,10,2,1
4,10,2,0
4,7,2,1
7,7,2,1
4,8,2,0
4,7,2,0
31,7,3,2
6,8,3,1
4,8,2,0
66,6,3,1
31,7,3,2
6,8,3,1
4,8,2,0
63,7,4,3
52,8,2,0
49,9,3,2
22,10,2,1
4,11,2,1
49,9,3,2
22,10,2,1
4,11,2,1
69,5,2,0
4,6,2,0
68,6,2,0
40,7,3,2
34,8,2,0
31,9,3,2
6,10,3,1
4,10,2,1
31,9,3,2
6,10,3,1
4,10,2,1
67,7,2,0
28,8,2,1
22,9,2,1
4,10,2,1
3,8,2,0
66,8,3,2
22,9,2,1
4,10,2,1
3,9,2,0
