77,2,2,52,0
77,2,2,77,0
18,3,2,1,0
18,3,2,18,0
6,4,2,1,0
6,4,2,6,0
3,5,2,1,0
3,5,2,3,1
10,4,2,1,0
10,4,2,10,0
6,5,2,1,0
6,5,2,6,0
6,5,2,1,0
6,5,2,6,0
76,3,2,4,0
76,3,2,76,0
70,4,2,43,0
70,4,2,70,0
24,5,2,1,0
24,5,2,24,0
18,6,2,1,0
18,6,2,18,1
12,7,2,1,0
12,7,2,12,1
5,8,2,1,0
5,8,2,5,1
18,6,3,1,0
18,6,3,12,1
18,6,3,18,1
7,7,2,1,0
7,7,2,7,0
3,8,2,1,0
3,8,2,3,1
69,5,3,26,0
69,5,3,60,1
69,5,3,69,0
41,6,3,1,0
41,6,3,32,1
41,6,3,41,1
38,7,3,15,0
38,7,3,31,1
38,7,3,38,1
18,8,3,1,0
18,8,3,12,1
18,8,3,18,1
9,9,3,1,0
9,9,3,3,0
9,9,3,9,0
6,10,2,1,0
6,10,2,6,0
68,6,2,24,0
68,6,2,68,1
41,7,2,1,0
41,7,2,41,1
26,8,2,19,0
26,8,2,26,0
24,9,2,1,0
24,9,2,24,1
75,4,3,1,0
75,4,3,66,1
75,4,3,75,1
47,5,3,20,0
47,5,3,38,1
47,5,3,47,0
24,6,3,1,0
24,6,3,17,1
24,6,3,24,1
18,7,3,1,0
18,7,3,12,1
18,7,3,18,1
9,8,3,1,0
9,8,3,3,0
9,8,3,9,0
6,9,2,1,0
6,9,2,6,1
46,6,2,3,0
46,6,2,46,1
41,7,2,1,0
41,7,2,41,1
26,8,2,19,0
26,8,2,26,0
24,9,2,1,0
24,9,2,24,1
