112,2,3,0
80,3,2,0
7,4,2,0
3,4,2,1
39,4,2,0
6,5,2,0
32,5,3,2
15,6,3,0
4,7,2,0
5,7,2,1
5,7,2,0
5,7,2,0
79,4,3,0
13,5,2,1
3,6,2,1
46,5,2,0
4,6,2,0
15,6,3,0
4,7,2,0
5,7,2,1
5,7,2,0
5,7,2,0
45,6,3,0
4,7,2,1
28,7,2,0
4,8,2,0
5,8,2,1
15,8,3,0
4,9,2,1
5,9,2,1
6,9,2,0
6,9,2,0
28,7,2,0
4,8,2,0
5,8,2,1
15,8,3,0
4,9,2,1
5,9,2,1
6,9,2,0
6,9,2,0
43,7,2,0
4,8,2,0
5,8,2,1
42,8,2,1
32,9,4,3
15,10,3,1
5,11,2,1
6,11,2,1
6,11,2,1
8,10,3,0
3,5,2,1
46,5,2,0
4,6,2,0
15,6,3,0
4,7,2,0
5,7,2,1
5,7,2,0
5,7,2,0
45,6,3,0
4,7,2,1
28,7,2,0
4,8,2,0
5,8,2,1
15,8,3,0
4,9,2,1
5,9,2,1
6,9,2,0
6,9,2,0
28,7,2,0
4,8,2,0
5,8,2,1
15,8,3,0
4,9,2,1
5,9,2,1
6,9,2,0
6,9,2,0
43,7,2,0
4,8,2,0
5,8,2,1
42,8,2,1
32,9,4,3
15,10,3,1
5,11,2,1
6,11,2,1
6,11,2,1
8,10,3,0
77,5,3,1
73,6,2,0
4,7,2,0
28,7,2,0
4,8,2,0
5,8,2,1
15,8,3,0
4,9,2,0
5,9,2,1
6,9,2,0
6,9,2,0
71,7,3,1
45,8,3,0
31,9,3,0
8,10,2,1
5,11,2,1
5,10,2,1
4,10,2,0
8,10,2,1
5,11,2,1
5,10,2,1
4,10,2,0
15,10,3,1
5,11,2,1
6,11,2,1
6,11,2,1
4,10,2,0
8,9,2,1
5,10,2,1
5,9,2,1
4,9,2,0
43,9,2,0
8,10,2,1
5,11,2,1
6,10,2,1
4,10,2,0
42,10,2,1
32,11,4,3
10,12,2,0
8,12,4,3
3,13,2,1
70,8,2,0
34,9,2,0
8,10,2,1
5,11,2,1
6,10,2,1
8,10,3,0
32,10,3,2
10,11,2,0
8,11,2,1
69,9,2,1
43,10,2,0
10,11,2,0
8,11,2,1
42,11,3,2
10,12,2,1
8,13,2,1
74,6,3,1
45,7,3,0
31,8,3,0
8,9,2,1
5,10,2,1
6,9,2,1
4,9,2,1
8,9,2,1
5,10,2,1
6,9,2,1
4,9,2,1
15,9,3,1
5,10,2,1
6,10,2,1
6,10,2,1
4,9,2,1
8,8,2,1
5,9,2,1
6,8,2,1
4,8,2,1
43,8,2,0
8,9,2,1
5,10,2,1
6,9,2,1
4,9,2,1
42,9,2,1
32,10,3,2
10,11,2,0
8,11,2,1
72,7,2,0
45,8,2,0
34,9,2,0
8,10,2,1
8,10,4,3
3,11,2,1
32,10,3,2
10,11,3,0
8,11,2,1
43,9,2,0
10,10,3,0
8,10,2,1
33,10,2,1
71,8,2,1
70,9,2,0
30,10,3,0
8,11,2,0
5,12,2,0
6,11,2,0
8,11,2,1
8,11,2,1
69,10,3,2
31,11,2,0
20,12,2,1
67,3,2,0
3,4,2,1
39,4,2,0
6,5,2,0
32,5,3,2
15,6,3,0
4,7,2,0
5,7,2,1
5,7,2,0
5,7,2,0
3,4,2,1
46,4,2,0
4,5,2,0
15,5,3,0
4,6,2,0
5,6,2,1
5,6,2,0
5,6,2,0
45,5,3,0
4,6,2,1
28,6,2,0
4,7,2,0
5,7,2,1
15,7,3,0
4,8,2,1
5,8,2,1
6,8,2,0
6,8,2,0
28,6,2,0
4,7,2,0
5,7,2,1
15,7,3,0
4,8,2,1
5,8,2,1
6,8,2,0
6,8,2,0
43,6,2,0
4,7,2,0
5,7,2,1
42,7,2,1
32,8,4,3
15,9,3,1
5,10,2,1
6,10,2,1
6,10,2,1
8,9,3,0
110,3,2,0
80,4,2,0
3,5,2,1
46,5,2,0
4,6,2,1
28,6,2,0
4,7,2,0
5,7,2,1
15,7,3,0
5,8,2,1
5,8,2,1
6,8,2,0
6,8,2,0
45,6,3,0
4,7,2,1
29,7,2,0
8,8,2,1
5,9,2,1
5,8,2,1
4,8,2,0
15,8,3,0
5,9,2,1
6,9,2,1
6,9,2,1
6,9,2,1
4,8,2,0
29,7,2,0
8,8,2,1
5,9,2,1
5,8,2,1
4,8,2,0
15,8,3,0
5,9,2,1
6,9,2,1
6,9,2,1
6,9,2,1
4,8,2,0
43,7,2,0
8,8,2,1
5,9,2,1
5,8,2,1
4,8,2,0
42,8,2,1
32,9,5,4
10,10,2,0
6,11,2,1
8,10,4,2
3,11,2,0
79,5,2,0
58,6,2,0
4,7,2,1
29,7,2,0
8,8,2,1
5,9,2,1
5,8,2,1
4,8,2,0
15,8,3,0
5,9,2,1
6,9,2,1
6,9,2,1
6,9,2,1
4,8,2,0
56,7,2,0
45,8,2,0
31,9,3,0
8,10,2,1
5,11,2,1
6,10,2,1
8,10,3,0
8,10,2,1
5,11,2,1
6,10,2,1
8,10,3,0
15,10,3,1
5,11,2,1
6,11,2,1
6,11,2,1
8,10,3,1
43,9,2,0
8,10,2,1
5,11,2,1
6,10,2,1
8,10,3,1
42,10,2,1
32,11,3,2
10,12,2,0
8,12,2,1
45,8,2,0
34,9,2,0
8,10,2,1
8,10,4,3
3,11,2,1
32,10,3,2
10,11,3,0
8,11,2,1
43,9,2,0
10,10,3,0
8,10,2,1
33,10,2,1
78,6,2,0
4,7,2,1
31,7,3,0
8,8,2,1
5,9,2,1
5,8,2,1
4,8,2,0
8,8,2,1
5,9,2,1
5,8,2,1
4,8,2,0
15,8,3,0
5,9,2,1
6,9,2,1
6,9,2,1
6,9,2,1
4,8,2,0
77,7,2,0
73,8,2,0
45,9,2,0
31,10,3,0
8,11,2,1
5,12,2,1
6,11,2,1
8,11,3,2
8,11,2,1
5,12,2,1
6,11,2,1
8,11,3,2
10,11,2,0
8,11,4,3
3,12,2,0
43,10,2,0
8,11,2,1
5,12,2,1
6,11,2,1
8,11,4,3
3,12,2,0
42,11,2,1
32,12,3,2
10,13,3,0
8,13,2,1
71,9,2,0
45,10,2,0
34,11,2,0
8,12,2,1
23,12,3,2
8,13,2,0
5,14,2,0
6,13,2,0
9,12,2,0
43,11,4,0
8,12,2,0
5,13,2,0
6,12,2,0
9,12,2,0
9,12,2,0
32,12,2,1
32,12,2,1
70,10,2,0
30,11,4,0
8,12,2,0
5,13,2,0
5,12,2,1
9,12,2,1
9,12,2,1
69,11,4,3
31,12,3,0
9,13,2,1
20,13,2,1
20,13,2,1
75,8,2,0
8,9,2,1
8,9,4,3
3,10,2,1
74,9,2,0
45,10,2,0
34,11,2,0
8,12,2,1
23,12,3,2
8,13,2,0
5,14,2,0
6,13,2,0
9,12,2,0
43,11,4,0
8,12,2,0
5,13,2,0
5,12,2,1
9,12,2,0
9,12,2,0
32,12,2,1
32,12,2,1
72,10,2,1
40,11,2,1
30,12,4,3
8,13,2,1
6,14,2,0
5,13,2,1
10,13,2,1
108,4,2,0
103,5,2,0
46,6,2,0
4,7,2,1
29,7,2,0
8,8,2,1
5,9,2,1
5,8,2,1
15,8,3,0
5,9,2,1
5,9,2,1
6,9,2,1
6,9,2,1
4,8,2,0
45,7,3,0
31,8,3,0
8,9,2,1
5,10,2,1
6,9,2,1
4,9,2,0
8,9,2,1
5,10,2,1
6,9,2,1
