140,7,5041,4926,418,2391
28,2,127,127,0,251
108,7,3304,2863,769,1373
102,7,3029,2539,834,1194
6,2,10,10,0,5
70,7,1148,1044,215,494
11,2,16,16,0,39
57,11,1035,718,452,466
2,2,0,0,0,1
28,5,182,173,53,154
6,3,1,1,0,1
5,4,5,1,4,5
14,5,55,50,34,27
5,3,9,6,9,1
5,3,6,6,0,4
68,9,1118,1014,205,529
12,3,22,22,0,44
52,8,789,625,253,392
19,5,70,70,3,34
18,5,71,70,11,34
16,5,59,54,22,38
4,4,4,1,3,2
8,3,20,17,13,5
2,2,1,0,1,0
2,2,0,0,0,1
16,5,59,54,22,38
4,4,4,1,3,2
8,3,20,17,13,5
2,2,1,0,1,0
12,5,39,22,30,27
31,6,201,201,15,152
30,6,202,201,37,152
28,6,178,173,47,156
4,4,4,1,3,2
14,4,53,50,28,26
3,1,0,0,0,0
2,2,1,0,1,0
5,3,9,6,9,1
8,3,10,10,0,15
2,2,1,0,1,0
4,4,4,2,3,2
4,2,2,2,0,4
2,2,0,0,0,1
28,6,178,173,47,156
4,4,4,1,3,2
14,4,53,50,28,26
3,1,0,0,0,0
2,2,1,0,1,0
5,3,9,6,9,1
8,3,10,10,0,15
2,2,1,0,1,0
4,4,4,2,3,2
4,2,2,2,0,4
14,3,36,36,0,55
50,8,760,597,283,320
19,5,70,70,3,34
18,5,71,70,11,34
16,5,59,54,22,38
4,4,4,1,3,2
8,3,20,17,13,5
2,2,1,0,1,0
2,2,0,0,0,1
16,5,59,54,22,38
4,4,4,1,3,2
8,3,20,17,13,5
2,2,1,0,1,0
12,5,39,22,30,27
31,6,201,201,15,152
30,6,202,201,37,152
28,6,178,173,47,156
4,4,4,1,3,2
14,4,53,50,28,26
3,1,0,0,0,0
2,2,1,0,1,0
5,3,9,6,9,1
8,3,10,10,0,15
2,2,1,0,1,0
4,4,4,2,3,2
4,2,2,2,0,4
2,2,0,0,0,1
28,6,178,173,47,156
4,4,4,1,3,2
14,4,53,50,28,26
3,1,0,0,0,0
2,2,1,0,1,0
5,3,9,6,9,1
8,3,10,10,0,15
2,2,1,0,1,0
4,4,4,2,3,2
4,2,2,2,0,4
64,12,908,891,78,616
5,2,2,2,0,8
58,12,867,796,190,494
20,6,76,76,0,114
34,7,316,263,115,131
17,5,54,54,6,34
16,5,59,54,20,38
4,4,4,1,3,2
8,3,20,17,12,5
2,2,1,0,1,0
12,5,39,22,30,27
29,6,173,173,29,152
28,6,178,173,45,156
4,4,4,1,3,2
14,4,53,50,26,26
3,1,0,0,0,0
2,2,1,0,1,0
5,3,9,6,9,1
4,4,4,2,3,2
54,12,701,693,85,540
23,7,103,103,5,150
30,6,233,206,72,125
4,2,1,1,0,0
3,2,3,1,3,0
9,3,17,17,0,5
8,3,20,17,12,5
2,2,1,0,1,0
12,5,34,22,25,21
5,4,2,2,0,2
4,4,4,2,3,2
15,4,50,50,4,26
14,4,53,50,25,26
3,1,0,0,0,0
2,2,1,0,1,0
5,3,9,6,9,1
6,4,7,3,5,2
4,4,4,2,3,2
21,5,91,91,10,84
14,4,53,50,25,26
3,1,0,0,0,0
2,2,1,0,1,0
5,3,9,6,9,1
4,3,4,2,3,2
30,7,188,187,8,247
23,5,144,119,82,58
3,1,0,0,0,0
2,2,1,0,1,0
12,5,34,22,25,21
5,4,2,2,0,2
4,4,4,2,3,2
9,4,13,13,2,11
3,1,0,0,0,0
2,2,1,0,1,0
5,3,9,6,9,1
6,4,7,3,5,2
4,4,4,2,3,2
15,4,36,36,6,51
3,1,0,0,0,0
2,2,1,0,1,0
5,3,9,6,9,1
4,3,4,2,3,2
53,12,678,670,78,591
51,12,627,626,75,591
3,3,1,0,1,2
12,5,34,22,25,21
5,4,2,2,0,2
