80,8,1667,1584,210,821
20,2,101,101,0,89
54,8,735,672,154,245
12,3,30,30,0,36
41,8,548,405,263,137
34,7,353,263,151,161
2,2,0,0,0,1
11,5,44,28,23,11
2,2,1,0,1,0
34,8,323,263,108,170
10,4,19,19,0,15
8,4,20,17,8,8
11,5,37,28,15,7
7,3,19,16,16,2
5,3,5,5,0,5
2,2,1,1,1,0
7,4,16,16,3,5
21,5,110,110,8,58
18,5,91,88,17,41
10,5,26,26,2,8
7,3,19,16,16,2
2,2,1,0,1,0
53,8,723,660,153,281
49,8,590,555,97,300
9,2,15,15,0,21
36,6,300,278,59,127
34,8,314,263,93,175
3,2,0,0,0,3
18,5,88,83,30,32
12,4,48,39,23,9
5,3,5,5,3,1
3,2,3,2,3,0
3,2,2,2,0,1
9,4,17,17,0,17
2,2,1,1,1,0
2,2,1,1,0,0
12,4,48,39,23,9
5,3,5,5,3,1
3,2,3,2,3,0
3,2,2,2,0,1
34,6,265,263,34,183
31,6,264,244,61,145
18,5,88,83,29,32
12,4,48,39,23,9
5,3,5,5,3,1
3,2,3,2,3,0
3,2,2,2,0,1
6,3,8,8,0,5
2,2,1,1,1,0
12,4,48,39,23,9
5,3,5,5,3,1
3,2,3,2,3,0
3,2,2,2,0,1
26,5,169,168,15,101
7,4,8,8,0,13
11,5,39,31,20,7
5,3,5,5,3,1
3,2,3,2,3,0
5,3,9,6,9,1
31,5,246,244,32,164
7,4,8,8,0,13
11,5,39,31,20,7
5,3,5,5,3,1
3,2,3,2,3,0
45,8,463,443,48,334
43,8,419,419,34,334
34,6,265,263,34,183
31,6,263,244,60,146
18,5,88,83,29,32
12,5,48,39,23,9
5,3,5,5,3,1
3,2,3,2,3,0
3,2,2,2,0,1
26,8,169,168,15,126
11,5,39,31,20,7
5,3,5,5,3,1
3,2,3,2,3,0
5,3,9,6,9,1
31,9,246,244,32,189
11,5,39,31,20,7
5,3,5,5,3,1
3,2,3,2,3,0
29,8,183,183,10,171
24,8,151,150,14,98
10,4,33,26,17,3
5,3,5,5,3,1
3,2,3,2,3,0
5,3,9,6,9,1
34,9,264,263,30,245
24,8,151,150,14,98
10,4,33,26,17,3
5,3,5,5,3,1
3,2,3,2,3,0
49,6,570,555,70,352
9,2,15,15,0,21
36,6,298,278,52,189
34,6,264,263,33,190
31,6,250,244,47,145
8,5,9,9,0,10
6,5,11,8,8,4
12,4,49,30,38,13
3,2,3,2,3,0
3,2,2,2,0,1
20,6,89,89,2,55
16,6,67,64,22,26
10,4,33,26,17,3
5,3,5,5,3,1
3,2,3,2,3,0
26,7,169,168,15,134
10,6,33,26,16,12
5,3,8,6,8,2
31,8,245,244,31,198
10,6,33,26,16,12
29,7,183,183,10,176
24,7,151,150,14,103
10,6,33,26,16,12
5,3,8,6,8,2
34,7,263,263,28,251
24,7,151,150,14,103
10,6,33,26,16,12
45,7,443,443,25,394
24,4,121,121,0,155
20,5,118,94,81,68
3,2,3,2,3,0
3,2,2,2,0,1
39,7,319,319,7,312
36,7,296,296,8,260
27,7,165,165,10,139
24,7,151,150,13,103
10,6,33,26,14,12
5,3,8,6,8,2
44,7,419,419,21,417
36,7,296,296,8,260
27,7,165,165,10,139
24,7,151,150,13,103
10,6,33,26,14,12
74,7,1319,1295,98,796
32,3,257,257,0,239
41,7,490,405,182,131
34,8,314,263,93,175
3,2,0,0,0,3
18,5,88,83,29,32
12,4,48,39,23,9
5,3,5,5,3,1
3,2,3,2,3,0
3,2,2,2,0,1
9,4,17,17,0,17
2,2,1,1,1,0
12,4,48,39,23,9
5,3,5,5,3,1
3,2,3,2,3,0
3,2,2,2,0,1
34,6,265,263,34,183
31,6,263,244,60,146
18,5,88,83,29,32
12,5,48,39,23,9
5,3,5,5,3,1
3,2,3,2,3,0
3,2,2,2,0,1
6,3,8,8,0,5
2,2,1,1,1,0
12,5,48,39,23,9
5,3,5,5,3,1
3,2,3,2,3,0
3,2,2,2,0,1
26,5,169,168,15,101
7,4,8,8,0,13
11,5,39,31,20,7
5,3,5,5,3,1
3,2,3,2,3,0
5,3,9,6,9,1
31,5,246,244,32,164
7,4,8,8,0,13
11,5,39,31,20,7
5,3,5,5,3,1
3,2,3,2,3,0
73,7,1287,1263,96,848
12,2,30,30,0,36
60,7,912,849,166,557
49,6,570,555,70,354
9,2,15,15,0,21
36,6,298,278,50,191
34,6,263,263,32,191
31,6,250,244,47,147
8,4,9,9,0,10
6,4,11,8,7,4
12,5,47,30,34,15
3,2,3,2,3,0
20,6,89,89,2,60
16,6,67,64,19,31
10,6,33,26,14,12
26,7,168,168,13,136
10,6,33,26,13,12
5,3,8,6,7,2
31,7,244,244,29,200
10,6,33,26,13,12
29,7,183,183,8,179
23,7,143,143,12,89
10,6,33,26,13,12
5,3,8,6,7,2
34,7,263,263,26,254
23,7,143,143,12,89
10,6,33,26,13,12
45,7,443,443,25,399
24,4,121,121,0,155
20,5,116,94,77,70
3,2,3,2,3,0
39,7,319,319,7,317
35,7,287,287,8,238
26,7,158,158,8,123
23,7,143,143,12,89
10,5,33,26,12,12
5,3,8,6,7,2
44,7,419,419,21,422
35,7,287,287,8,238
26,7,158,158,8,123
23,7,143,143,12,89
10,5,33,26,12,12
49,9,570,555,64,468
36,7,278,278,24,250
15,4,40,40,0,65
20,5,115,94,69,75
30,7,183,183,6,188
23,6,112,112,2,100
20,6,99,99,3,70
10,5,27,26,4,8
6,2,15,11,15,0
6,4,11,11,3,4
5,3,8,6,6,2
35,7,263,263,22,268
23,6,112,112,2,100
20,6,99,99,3,70
10,5,27,26,4,8
6,2,15,11,15,0
6,4,11,11,3,4
72,7,1275,1251,96,947
36,3,346,346,2,284
34,6,361,320,116,136
8,4,9,9,0,10
6,4,11,8,7,4
11,4,44,28,32,7
3,2,3,2,3,0
19,6,83,83,2,48
16,6,67,64,16,32
10,6,33,26,13,12
46,4,491,491,4,544
24,5,201,145,148,71
3,2,3,2,3,0
70,7,1168,1158,65,1001
19,2,89,89,0,82
49,7,570,555,64,468
36,7,278,278,23,250
15,4,40,40,0,65
20,5,115,94,64,75
30,7,183,183,5,188
23,6,112,112,2,100
20,6,99,99,3,70
10,5,26,26,3,8
7,3,19,16,16,2
5,3,5,5,0,5
2,2,1,1,1,0
7,4,16,16,2,5
5,3,8,6,6,2
35,7,263,263,21,268
23,6,112,112,2,100
20,6,99,99,3,70
10,5,26,26,3,8
7,3,19,16,16,2
5,3,5,5,0,5
