75,2,2,0
54,3,2,0
35,4,2,0
14,5,2,1
3,5,2,1
22,5,2,0
9,6,2,1
8,6,3,0
19,6,4,3
11,7,3,2
8,8,3,2
3,5,2,1
50,4,2,0
46,5,2,0
35,6,2,0
22,7,3,1
13,8,2,1
6,9,2,1
4,10,2,0
3,8,2,0
6,8,2,1
4,9,2,0
32,7,3,0
19,8,3,1
13,9,2,1
6,10,2,1
4,11,2,0
3,9,2,1
6,9,2,1
4,10,2,0
19,8,2,1
6,9,2,1
4,10,2,1
19,8,2,1
6,9,2,1
4,10,2,1
44,6,3,2
35,7,3,0
32,8,3,0
19,9,3,2
13,10,2,1
6,11,2,1
4,12,2,0
12,9,2,1
6,10,2,1
4,11,2,1
12,9,2,1
6,10,2,1
4,11,2,1
25,8,3,2
11,9,2,1
6,10,2,1
4,11,2,1
25,8,3,2
11,9,2,1
6,10,2,1
4,11,2,1
46,5,3,1
35,6,4,1
32,7,4,1
21,8,2,0
7,9,2,1
4,9,2,0
17,9,3,2
11,10,2,1
6,11,2,1
4,12,2,1
11,8,2,1
11,8,2,1
25,7,3,2
11,8,2,1
25,7,3,2
11,8,2,1
45,6,3,0
4,7,2,0
37,7,3,2
28,8,3,2
25,9,3,2
11,10,2,1
37,7,3,2
28,8,3,2
25,9,3,2
11,10,2,1
74,3,2,0
35,4,2,0
22,5,3,1
13,6,2,1
6,7,2,1
4,8,2,0
3,6,2,1
6,6,2,1
4,7,2,0
32,5,3,0
19,6,3,1
13,7,2,1
6,8,2,1
4,9,2,0
3,7,2,1
6,7,2,1
4,8,2,0
19,6,2,1
6,7,2,1
4,8,2,1
19,6,2,1
6,7,2,1
4,8,2,1
73,4,2,0
50,5,3,1
46,6,3,1
35,7,4,1
32,8,4,1
21,9,2,0
7,10,2,1
4,10,2,1
17,10,3,2
11,11,2,1
11,9,2,1
11,9,2,1
24,8,3,2
11,9,2,1
24,8,3,2
11,9,2,1
45,7,3,0
4,8,2,1
36,8,3,2
27,9,3,2
24,10,3,2
11,11,2,1
36,8,3,2
27,9,3,2
24,10,3,2
11,11,2,1
37,6,3,2
36,7,3,0
24,8,2,1
21,9,2,1
11,10,2,1
7,11,2,0
24,8,2,1
21,9,2,1
11,10,2,1
7,11,2,0
71,5,3,0
20,6,2,0
7,7,2,1
4,7,2,1
17,7,3,2
11,8,2,1
4,6,2,1
69,6,2,0
37,7,3,2
36,8,3,0
24,9,3,2
21,10,3,2
11,11,3,2
8,12,3,0
24,9,3,2
21,10,3,2
11,11,3,2
8,12,3,0
53,7,2,1
24,8,2,1
8,9,2,1
6,10,2,1
6,7,2,1
