75,21,39,15,2
54,13,39,2,2
35,1,33,1,2
14,1,12,1,2
3,1,1,1,2
22,4,17,1,2
9,1,3,7,2
8,1,4,3,3
19,1,7,13,4
11,1,4,6,3
8,1,4,3,3
3,1,1,1,2
50,1,34,15,2
46,10,32,4,2
35,1,31,3,2
22,4,13,5,3
13,1,9,3,2
6,1,2,3,2
4,1,2,1,2
3,1,1,1,2
6,1,2,3,2
4,1,2,1,2
32,1,24,7,3
19,1,13,5,3
13,1,9,3,2
6,1,2,3,2
4,1,2,1,2
3,1,1,1,2
6,1,2,3,2
4,1,2,1,2
19,8,8,3,2
6,1,1,4,2
4,1,1,2,2
19,8,8,3,2
6,1,1,4,2
4,1,1,2,2
44,1,24,19,3
35,1,24,10,3
32,1,24,7,3
19,1,13,5,3
13,1,9,3,2
6,1,2,3,2
4,1,2,1,2
12,1,8,4,2
6,1,1,4,2
4,1,1,2,2
12,1,8,4,2
6,1,1,4,2
4,1,1,2,2
25,1,9,16,3
11,1,7,4,2
6,1,1,4,2
4,1,1,2,2
25,1,9,16,3
11,1,7,4,2
6,1,1,4,2
4,1,1,2,2
46,10,26,10,3
35,1,22,12,4
32,1,22,9,4
21,8,12,1,2
7,1,4,2,2
4,1,2,1,2
17,1,11,6,3
11,1,7,4,2
6,1,1,4,2
4,1,1,2,2
11,1,7,4,2
11,1,7,4,2
25,1,9,16,3
11,1,7,4,2
25,1,9,16,3
11,1,7,4,2
45,25,16,5,3
4,1,2,1,2
37,1,9,28,3
28,1,9,19,3
25,1,9,16,3
11,1,7,4,2
37,1,9,28,3
28,1,9,19,3
25,1,9,16,3
11,1,7,4,2
74,33,37,4,2
35,1,31,3,2
22,4,13,5,3
13,1,9,3,2
6,1,2,3,2
4,1,2,1,2
3,1,1,1,2
6,1,2,3,2
4,1,2,1,2
32,1,24,7,3
19,1,13,5,3
13,1,9,3,2
6,1,2,3,2
4,1,2,1,2
3,1,1,1,2
6,1,2,3,2
4,1,2,1,2
19,8,8,4,2
6,1,1,4,2
4,1,1,2,2
19,8,8,4,2
6,1,1,4,2
4,1,1,2,2
73,13,35,26,2
50,1,27,23,3
46,10,25,12,3
35,1,21,15,4
32,1,21,12,4
21,8,12,1,2
7,1,3,4,2
4,1,1,2,2
17,1,10,8,3
11,1,7,4,2
11,1,7,4,2
11,1,7,4,2
24,1,8,16,3
11,1,7,4,2
24,1,8,16,3
11,1,7,4,2
45,25,16,5,3
4,1,1,2,2
36,1,8,28,3
27,1,8,19,3
24,1,8,16,3
11,1,7,4,2
36,1,8,28,3
27,1,8,19,3
24,1,8,16,3
11,1,7,4,2
37,1,16,21,3
36,16,16,5,3
24,1,6,18,2
21,1,6,15,2
11,1,6,5,2
7,1,5,1,2
24,1,6,18,2
21,1,6,15,2
11,1,6,5,2
7,1,5,1,2
71,37,28,7,3
20,8,11,1,2
7,1,3,4,2
4,1,1,2,2
17,1,10,8,3
11,1,7,4,2
4,1,1,2,2
69,20,21,28,2
37,1,16,21,3
36,16,16,5,3
24,1,4,19,3
21,1,4,16,3
11,1,4,6,3
8,1,4,3,3
24,1,4,19,3
21,1,4,16,3
11,1,4,6,3
8,1,4,3,3
53,1,3,50,2
24,1,3,21,2
8,1,3,5,2
6,1,3,3,2
6,1,2,4,2
