80,2,9,8,0,0,0,0,0,0,0,1
5,3,5,5,0,0,0,0,0,0,0,0
66,3,3,2,0,0,0,0,0,0,1,0
62,4,3,2,0,0,0,0,0,1,0,0
5,5,5,5,0,0,0,0,0,0,0,0
54,5,8,7,0,0,0,0,1,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
40,6,27,24,3,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
11,6,11,11,0,0,0,0,0,0,0,0
35,6,25,23,2,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
46,6,1,0,0,0,0,0,1,0,0,0
11,7,11,11,0,0,0,0,0,0,0,0
34,7,24,22,2,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
45,7,7,5,0,1,1,0,0,0,0,0
25,8,25,25,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
59,5,2,1,0,0,0,0,0,1,0,0
12,6,12,12,0,0,0,0,0,0,0,0
45,6,32,29,3,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
17,6,17,17,0,0,0,0,0,0,0,0
40,6,30,28,2,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
57,6,3,2,0,0,0,0,0,1,0,0
54,7,4,3,0,0,0,0,1,0,0,0
50,8,3,2,0,0,0,0,1,0,0,0
47,9,7,6,0,0,0,1,0,0,0,0
40,10,6,5,0,0,0,1,0,0,0,0
34,11,29,27,2,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
34,11,20,19,0,1,0,0,0,0,0,0
14,12,11,10,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
40,10,6,5,0,0,0,1,0,0,0,0
34,11,20,19,0,1,0,0,0,0,0,0
14,12,11,10,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
47,9,7,6,0,0,0,1,0,0,0,0
40,10,6,5,0,0,0,1,0,0,0,0
34,11,20,19,0,1,0,0,0,0,0,0
14,12,11,10,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
50,8,3,2,0,0,0,0,1,0,0,0
47,9,7,6,0,0,0,1,0,0,0,0
40,10,6,5,0,0,0,1,0,0,0,0
34,11,20,19,0,1,0,0,0,0,0,0
14,12,5,4,1,0,0,0,0,0,0,0
9,13,9,9,0,0,0,0,0,0,0,0
5,13,5,5,0,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
9,13,9,9,0,0,0,0,0,0,0,0
54,7,4,3,0,0,0,0,1,0,0,0
50,8,3,2,0,0,0,0,1,0,0,0
47,9,7,6,0,0,0,1,0,0,0,0
40,10,6,5,0,0,0,1,0,0,0,0
34,11,18,17,0,1,0,0,0,0,0,0
16,12,7,6,1,0,0,0,0,0,0,0
9,13,9,9,0,0,0,0,0,0,0,0
5,13,5,5,0,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
9,13,9,9,0,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
14,12,5,4,1,0,0,0,0,0,0,0
9,13,9,9,0,0,0,0,0,0,0,0
5,13,5,5,0,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
9,13,9,9,0,0,0,0,0,0,0,0
50,8,3,2,0,0,0,0,1,0,0,0
47,9,7,6,0,0,0,1,0,0,0,0
40,10,6,5,0,0,0,1,0,0,0,0
34,11,31,30,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
63,4,3,2,0,0,0,0,0,1,0,0
6,5,6,6,0,0,0,0,0,0,0,0
54,5,8,7,0,0,0,0,1,0,0,0
45,6,32,29,3,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
40,6,30,28,2,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
46,6,6,5,0,0,0,1,0,0,0,0
40,7,6,5,0,0,0,1,0,0,0,0
34,8,29,27,2,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
34,8,20,19,0,1,0,0,0,0,0,0
14,9,11,10,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
40,7,6,5,0,0,0,1,0,0,0,0
34,8,20,19,0,1,0,0,0,0,0,0
14,9,11,10,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
19,5,19,19,0,0,0,0,0,0,0,0
41,5,31,29,2,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
60,5,1,0,0,0,0,0,0,1,0,0
59,6,2,1,0,0,0,0,0,1,0,0
12,7,12,12,0,0,0,0,0,0,0,0
45,7,11,10,0,0,0,1,0,0,0,0
34,8,31,30,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
34,8,20,19,0,1,0,0,0,0,0,0
14,9,10,9,1,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
57,7,3,2,0,0,0,0,0,1,0,0
54,8,3,2,0,0,0,0,0,1,0,0
34,9,4,3,0,0,1,0,0,0,0,0
30,10,1,0,0,0,1,0,0,0,0,0
