80,7,2151,1528,1133,416
65,9,1400,927,733,515
46,9,503,479,142,460
4,4,4,3,2,2
4,2,6,3,6,0
4,3,3,3,0,3
20,4,80,77,20,77
14,4,54,43,35,31
4,3,5,3,5,1
14,4,45,43,12,35
5,3,3,3,0,1
4,3,5,3,5,1
6,4,10,6,9,5
26,4,152,150,34,123
24,4,161,149,69,103
4,3,5,3,5,1
5,3,7,6,2,3
14,4,45,43,12,35
5,3,3,3,0,1
4,3,5,3,5,1
10,3,28,27,5,11
5,3,7,6,2,3
2,2,0,0,0,1
44,9,465,441,117,414
4,2,6,3,6,0
4,3,3,3,0,3
20,4,80,77,20,77
14,4,54,43,35,31
4,3,5,3,5,1
14,4,45,43,12,35
5,3,3,3,0,1
4,3,5,3,5,1
6,4,10,6,9,5
26,4,152,150,34,123
24,4,161,149,69,103
4,3,5,3,5,1
5,3,7,6,2,3
14,4,45,43,12,35
5,3,3,3,0,1
4,3,5,3,5,1
10,3,28,27,5,11
5,3,7,6,2,3
19,6,62,61,7,88
11,6,29,26,10,19
4,2,6,3,6,0
4,3,3,3,0,3
27,5,172,165,46,119
20,4,80,77,20,77
14,4,54,43,35,31
4,3,5,3,5,1
14,4,45,43,12,35
5,3,3,3,0,1
4,3,5,3,5,1
6,4,10,6,9,5
26,4,152,150,34,123
24,4,161,149,69,103
4,3,5,3,5,1
5,3,7,6,2,3
14,4,45,43,12,35
5,3,3,3,0,1
4,3,5,3,5,1
10,3,28,27,5,11
5,3,7,6,2,3
40,8,353,351,72,381
11,6,29,26,10,19
4,2,6,3,6,0
4,3,3,3,0,3
13,5,40,39,11,27
5,3,3,3,0,1
4,3,5,3,5,1
6,4,10,6,9,5
46,9,480,479,92,492
11,6,29,26,10,19
4,2,6,3,6,0
4,3,3,3,0,3
13,5,40,39,11,27
5,3,3,3,0,1
4,3,5,3,5,1
10,3,28,27,5,11
5,3,7,6,2,3
5,2,3,3,0,7
60,10,1238,745,759,460
4,4,4,3,2,2
4,2,6,3,6,0
4,3,3,3,0,3
20,4,80,77,20,77
14,4,54,43,35,31
4,3,5,3,5,1
14,4,45,43,12,35
5,3,3,3,0,1
4,3,5,3,5,1
6,4,10,6,9,5
26,4,152,150,34,123
24,4,161,149,69,103
4,3,5,3,5,1
5,3,7,6,2,3
14,4,45,43,12,35
5,3,3,3,0,1
4,3,5,3,5,1
10,3,28,27,5,11
5,3,7,6,2,3
65,9,1246,927,525,428
6,3,5,5,0,10
52,8,843,596,415,417
4,3,5,3,4,1
4,2,3,3,0,3
20,4,79,77,14,78
14,5,53,43,34,32
4,3,5,3,4,1
6,4,10,6,9,5
26,5,151,150,28,124
24,5,160,149,66,104
4,3,5,3,4,1
5,3,7,6,2,3
58,9,890,763,253,461
6,3,5,5,0,10
46,8,548,478,173,417
4,3,5,3,4,1
4,2,3,3,0,3
17,5,53,53,4,51
14,5,51,43,32,34
4,3,5,3,4,1
9,4,19,16,14,8
6,4,10,6,9,5
20,5,78,77,11,80
14,5,51,43,32,34
4,3,5,3,4,1
6,4,10,6,9,5
26,5,150,150,25,126
24,5,158,149,64,106
4,3,5,3,4,1
5,3,7,6,2,3
52,9,609,609,69,532
8,3,11,11,0,17
43,8,463,438,104,370
4,3,5,3,4,1
4,2,3,3,0,3
17,5,53,53,3,51
14,5,45,43,26,30
6,3,12,5,9,3
6,3,6,5,1,9
9,4,19,16,14,8
6,4,10,6,9,5
20,5,78,77,10,80
14,5,45,43,26,30
6,3,12,5,9,3
6,3,6,5,1,9
6,4,10,6,9,5
26,5,150,150,24,126
24,5,152,149,57,102
6,3,12,5,9,3
6,3,6,5,1,9
5,3,7,6,2,3
23,5,95,95,3,118
21,5,93,93,4,98
12,5,30,29,5,30
4,3,5,3,4,1
28,5,194,183,50,120
17,5,53,53,3,51
14,5,45,43,26,30
6,3,12,5,9,3
6,3,6,5,1,9
9,4,19,16,14,8
6,4,10,6,9,5
20,5,78,77,10,80
14,5,45,43,26,30
6,3,12,5,9,3
6,3,6,5,1,9
6,4,10,6,9,5
26,5,150,150,24,126
24,5,152,149,57,102
6,3,12,5,9,3
6,3,6,5,1,9
5,3,7,6,2,3
32,6,224,224,20,232
21,5,93,93,4,98
12,5,30,29,5,30
4,3,5,3,4,1
19,5,104,85,56,46
9,4,19,16,14,8
6,4,10,6,9,5
41,6,370,369,35,410
21,5,93,93,4,98
12,5,30,29,5,30
4,3,5,3,4,1
10,5,28,16,23,8
6,4,10,6,9,5
51,9,602,601,68,611
21,5,93,93,4,98
12,5,30,29,5,30
4,3,5,3,4,1
9,4,19,16,14,8
6,4,10,6,9,5
3,2,1,1,0,2
6,4,10,6,9,5
9,5,16,16,0,20
