66,2,3,0
47,3,5,0
5,4,2,1
5,4,2,0
27,4,2,0
15,5,2,0
5,6,2,1
6,6,2,1
5,7,2,1
25,5,3,1
5,6,2,1
6,6,2,1
6,6,2,1
5,7,2,1
6,6,2,1
5,4,2,0
27,4,2,0
15,5,2,0
5,6,2,1
6,6,2,1
5,7,2,1
25,5,3,1
5,6,2,1
6,6,2,1
6,6,2,1
5,7,2,1
6,6,2,1
12,4,3,2
5,5,2,0
27,4,2,0
15,5,2,0
5,6,2,1
6,6,2,1
5,7,2,1
25,5,3,1
5,6,2,1
6,6,2,1
6,6,2,1
5,7,2,1
6,6,2,1
12,4,3,2
5,5,2,0
14,4,2,1
6,5,2,1
5,6,2,1
12,4,3,2
5,5,2,0
14,4,2,1
6,5,2,1
5,6,2,1
11,4,2,1
6,5,2,1
5,3,2,1
5,3,2,0
27,3,2,0
15,4,2,0
5,5,2,1
6,5,2,1
5,6,2,1
25,4,3,1
5,5,2,1
6,5,2,1
6,5,2,1
5,6,2,1
6,5,2,1
59,3,2,0
5,4,2,0
27,4,2,0
15,5,2,1
5,6,2,1
25,5,3,2
5,6,2,1
6,6,2,1
53,4,2,0
5,5,2,0
27,5,3,0
15,6,2,1
5,7,2,1
7,6,2,1
15,6,2,1
5,7,2,1
25,6,3,2
5,7,2,1
6,7,2,1
52,5,5,0
5,6,2,0
27,6,3,0
15,7,3,2
7,8,2,0
7,7,2,1
15,7,3,2
7,8,2,0
25,7,4,3
7,8,2,0
6,8,2,1
22,6,3,2
13,7,3,2
5,8,2,1
27,6,3,0
15,7,3,2
7,8,2,0
7,7,2,1
15,7,3,2
7,8,2,0
25,7,4,3
7,8,2,0
6,8,2,1
22,6,3,2
13,7,3,2
5,8,2,1
10,6,3,2
7,7,2,1
22,6,3,2
13,7,3,2
5,8,2,1
7,6,2,1
22,6,3,2
13,7,3,2
5,8,2,1
10,6,3,0
7,7,2,1
