60,6,1003,974,117,532
8,2,8,8,0,20
36,7,498,398,225,128
3,3,2,1,2,1
44,6,564,535,87,203
43,6,569,535,113,203
38,6,478,455,106,144
6,2,2,2,0,13
18,4,119,82,101,30
3,3,2,1,2,1
24,5,163,154,34,55
9,3,11,11,0,25
13,4,53,36,41,21
3,3,2,1,2,1
22,5,131,127,20,71
21,5,137,127,40,73
38,5,471,455,72,149
3,2,0,0,0,3
21,5,145,130,54,37
13,4,53,36,41,21
3,3,2,1,2,1
13,5,46,36,28,32
24,4,159,154,20,69
9,2,11,11,0,25
13,4,46,36,28,32
22,4,127,127,8,77
21,5,131,127,20,79
43,6,564,535,87,214
38,5,471,455,71,150
3,2,0,0,0,3
21,6,145,130,54,38
13,5,52,36,40,22
3,3,2,1,2,1
13,4,46,36,28,32
24,4,159,154,17,70
9,2,11,11,0,25
13,4,46,36,28,32
22,4,127,127,7,80
20,4,122,122,14,64
3,3,2,1,2,1
3,2,1,1,0,2
38,5,466,455,51,185
21,4,135,130,26,49
13,4,45,36,27,33
