60,2,16,15,0,0,0,0,1,0,0,0
8,3,8,8,0,0,0,0,0,0,0,0
36,3,33,32,1,0,0,0,0,0,0,0
3,4,3,3,0,0,0,0,0,0,0,0
44,3,1,0,0,0,0,0,1,0,0,0
43,4,5,4,0,0,0,1,0,0,0,0
38,5,14,13,0,0,1,0,0,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
18,6,15,14,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
24,6,2,1,0,0,1,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
13,7,10,9,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
22,7,1,0,0,0,1,0,0,0,0,0
21,8,21,21,0,0,0,0,0,0,0,0
38,5,14,13,0,0,1,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
21,6,8,7,0,1,0,0,0,0,0,0
13,7,10,9,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
13,7,13,13,0,0,0,0,0,0,0,0
24,6,2,1,0,0,1,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
13,7,13,13,0,0,0,0,0,0,0,0
22,7,1,0,0,0,1,0,0,0,0,0
21,8,21,21,0,0,0,0,0,0,0,0
43,4,5,4,0,0,0,1,0,0,0,0
38,5,14,13,0,0,1,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
21,6,8,7,0,1,0,0,0,0,0,0
13,7,10,9,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
13,7,13,13,0,0,0,0,0,0,0,0
24,6,2,1,0,0,1,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
13,7,13,13,0,0,0,0,0,0,0,0
22,7,2,1,0,1,0,0,0,0,0,0
20,8,17,16,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
38,5,17,16,0,0,1,0,0,0,0,0
21,6,8,7,0,1,0,0,0,0,0,0
13,7,13,13,0,0,0,0,0,0,0,0
