140,8,4902,4704,546,2108
130,8,4464,4085,769,1727
16,2,71,71,0,49
109,7,3279,3017,648,1036
10,2,23,23,0,22
95,7,2709,2439,853,709
8,3,14,13,2,14
80,7,2103,1726,1105,527
70,9,1622,1202,911,615
5,4,3,3,2,4
2,2,1,0,1,0
2,2,1,1,1,0
38,7,404,343,156,265
4,2,3,3,0,0
3,2,3,3,3,0
7,4,18,13,17,3
11,4,21,21,0,31
3,2,3,3,3,0
2,2,1,0,1,0
4,2,6,4,5,0
4,3,4,4,1,2
4,3,5,3,5,1
36,6,294,264,79,260
20,5,85,81,19,82
4,2,3,3,0,0
3,2,3,3,3,0
10,4,38,31,34,7
11,4,21,21,0,31
3,2,3,3,3,0
3,2,3,1,2,0
14,5,45,45,4,43
3,2,3,3,3,0
2,2,1,0,1,0
3,2,3,1,2,0
4,3,5,3,5,1
40,6,384,354,98,320
20,5,85,81,19,82
4,2,3,3,0,0
3,2,3,3,3,0
10,4,38,31,34,7
11,4,21,21,0,31
3,2,3,3,3,0
3,2,3,1,2,0
14,5,45,45,4,43
3,2,3,3,3,0
2,2,1,0,1,0
3,2,3,1,2,0
4,2,5,5,0,1
66,9,1452,1033,857,520
2,2,1,0,1,0
2,2,1,1,1,0
38,7,404,343,156,265
4,2,3,3,0,0
3,2,3,3,3,0
7,4,18,13,17,3
11,4,21,21,0,31
3,2,3,3,3,0
2,2,1,0,1,0
4,2,6,4,5,0
4,3,4,4,1,2
4,3,5,3,5,1
36,6,294,264,79,260
20,5,85,81,19,82
4,2,3,3,0,0
3,2,3,3,3,0
10,4,38,31,34,7
11,4,21,21,0,31
3,2,3,3,3,0
3,2,3,1,2,0
14,5,45,45,4,43
3,2,3,3,3,0
2,2,1,0,1,0
3,2,3,1,2,0
4,3,5,3,5,1
40,6,384,354,98,320
20,5,85,81,19,82
4,2,3,3,0,0
3,2,3,3,3,0
10,4,38,31,34,7
11,4,21,21,0,31
3,2,3,3,3,0
3,2,3,1,2,0
14,5,45,45,4,43
3,2,3,3,3,0
2,2,1,0,1,0
3,2,3,1,2,0
70,7,1479,1202,667,543
65,9,1387,1033,789,523
2,2,1,0,1,0
2,2,1,1,1,0
38,7,404,343,156,266
4,2,3,3,0,0
3,2,3,3,3,0
7,4,18,13,17,3
11,4,21,21,0,31
3,2,3,3,3,0
2,2,1,0,1,0
3,2,3,1,2,0
4,3,5,3,5,1
36,8,294,264,79,263
20,7,85,81,19,85
10,3,35,31,30,4
3,1,0,0,0,0
2,2,1,0,1,0
7,3,13,13,3,8
3,2,3,1,2,0
10,3,31,31,11,14
2,2,1,0,1,0
3,2,3,1,2,0
4,3,5,3,5,1
40,8,384,354,98,323
20,7,85,81,19,85
10,3,35,31,30,4
3,1,0,0,0,0
2,2,1,0,1,0
7,3,13,13,3,8
3,2,3,1,2,0
10,3,31,31,11,14
2,2,1,0,1,0
3,2,3,1,2,0
65,9,1310,1033,628,556
5,3,4,0,4,0
3,3,2,0,2,1
3,2,0,0,0,3
38,8,401,343,151,275
8,4,13,13,3,5
7,4,16,13,12,5
7,3,13,13,3,8
2,2,1,1,1,0
10,4,24,24,7,11
7,4,16,13,12,5
7,3,13,13,3,8
2,2,1,0,1,0
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
4,3,5,3,5,1
8,3,11,7,8,11
3,3,2,0,2,1
3,2,0,0,0,3
35,6,355,298,152,213
8,4,13,13,3,5
7,4,16,13,12,5
7,3,13,13,3,8
2,2,1,1,1,0
10,4,24,24,7,11
7,4,16,13,12,5
7,3,13,13,3,8
2,2,1,0,1,0
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
4,3,5,3,5,1
39,7,317,307,91,302
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
33,7,288,255,89,217
10,4,33,31,24,10
2,2,1,1,1,0
2,2,1,0,1,0
3,2,1,1,0,0
2,2,1,1,1,0
37,7,313,307,87,315
3,3,2,0,2,1
3,2,0,0,0,3
13,5,45,42,7,24
6,4,9,7,6,6
2,2,1,1,0,0
11,4,43,38,32,12
3,2,1,1,0,0
2,2,1,1,1,0
4,3,5,3,5,1
43,7,412,402,115,369
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
33,7,288,255,89,217
10,4,33,31,24,10
2,2,1,1,1,0
2,2,1,0,1,0
3,2,1,1,0,0
2,2,1,1,1,0
37,7,313,307,87,315
3,3,2,0,2,1
3,2,0,0,0,3
13,5,45,42,7,24
6,4,9,7,6,6
2,2,1,1,0,0
11,4,43,38,32,12
3,2,1,1,0,0
2,2,1,1,1,0
3,2,3,3,3,0
3,2,3,3,0,0
16,4,60,59,2,60
72,9,1863,1345,1144,520
2,2,1,0,1,0
2,2,1,1,1,0
38,7,404,343,156,265
4,2,3,3,0,0
3,2,3,3,3,0
7,4,18,13,17,3
11,4,21,21,0,31
3,2,3,3,3,0
2,2,1,0,1,0
4,2,6,4,5,0
4,3,4,4,1,2
4,3,5,3,5,1
36,6,294,264,79,260
20,5,85,81,19,82
4,2,3,3,0,0
3,2,3,3,3,0
10,4,38,31,34,7
11,4,21,21,0,31
3,2,3,3,3,0
3,2,3,1,2,0
14,5,45,45,4,43
3,2,3,3,3,0
2,2,1,0,1,0
3,2,3,1,2,0
4,3,5,3,5,1
40,6,384,354,98,320
20,5,85,81,19,82
4,2,3,3,0,0
3,2,3,3,3,0
10,4,38,31,34,7
11,4,21,21,0,31
3,2,3,3,3,0
3,2,3,1,2,0
14,5,45,45,4,43
3,2,3,3,3,0
2,2,1,0,1,0
3,2,3,1,2,0
88,6,2297,2100,726,619
5,2,4,4,0,6
80,8,2005,1724,886,591
71,7,1535,1258,707,562
65,9,1387,1033,781,527
2,2,1,1,1,0
38,6,404,343,155,266
4,2,3,3,0,0
3,2,3,3,3,0
7,3,15,13,13,0
3,1,0,0,0,0
2,2,1,0,1,0
11,4,21,21,0,31
3,2,3,3,3,0
2,2,1,0,1,0
3,2,3,1,2,0
4,3,5,3,5,1
36,7,294,264,77,272
19,6,83,80,18,73
10,5,34,31,26,9
2,2,1,1,1,0
2,2,1,1,0,0
7,3,13,13,2,8
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,0,1,0
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
4,3,5,3,5,1
40,7,384,354,96,332
19,6,83,80,18,73
10,5,34,31,26,9
2,2,1,1,1,0
2,2,1,1,0,0
7,3,13,13,2,8
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,0,1,0
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
65,9,1310,1033,621,563
5,4,4,0,4,0
3,3,2,0,2,1
3,2,0,0,0,3
37,7,386,329,148,257
6,4,9,7,6,6
2,2,1,1,1,0
2,2,1,0,1,0
3,2,1,1,0,0
2,2,1,1,1,0
3,2,3,2,3,0
39,7,317,307,91,308
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
33,7,288,255,88,226
6,4,9,7,6,6
3,2,1,1,0,0
2,2,1,1,1,0
37,7,313,307,87,320
3,3,2,0,2,1
3,2,0,0,0,3
13,5,45,42,7,24
6,4,9,7,6,6
2,2,1,1,0,0
11,4,43,38,30,12
3,2,3,2,3,0
42,7,398,388,115,347
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
33,7,288,255,88,226
6,4,9,7,6,6
3,2,1,1,0,0
2,2,1,1,1,0
37,7,313,307,87,320
3,3,2,0,2,1
3,2,0,0,0,3
13,5,45,42,7,24
6,4,9,7,6,6
2,2,1,1,0,0
11,4,43,38,30,12
3,2,3,3,3,0
3,2,3,3,0,0
71,9,1475,1258,573,591
65,9,1309,1033,616,565
5,4,4,0,4,0
3,3,2,0,2,1
3,2,0,0,0,3
37,7,386,329,148,262
6,4,9,7,6,6
3,2,1,1,0,0
2,2,1,1,1,0
3,2,3,2,3,0
39,7,316,307,89,318
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
33,7,288,255,88,231
6,4,9,7,6,6
37,8,312,307,85,327
3,3,2,0,2,1
3,2,0,0,0,3
13,8,47,42,9,31
2,2,1,1,0,0
11,4,43,38,30,12
3,2,3,2,3,0
42,7,397,388,113,357
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
33,7,288,255,88,231
6,4,9,7,6,6
37,8,312,307,85,327
3,3,2,0,2,1
3,2,0,0,0,3
13,8,47,42,9,31
2,2,1,1,0,0
11,4,43,38,30,12
3,2,3,3,3,0
65,10,1250,1033,514,599
5,1,0,0,0,0
4,1,0,0,0,0
3,3,2,0,2,1
41,8,440,402,127,297
33,7,310,255,123,209
6,4,9,7,6,6
33,8,287,255,84,238
2,2,1,0,1,0
46,7,474,474,114,417
5,1,0,0,0,0
4,1,0,0,0,0
3,3,2,0,2,1
33,8,287,255,84,238
2,2,1,0,1,0
38,8,307,307,67,332
31,8,228,223,66,212
3,3,2,0,2,1
13,7,46,42,8,32
4,2,0,0,0,6
27,8,182,177,38,150
13,7,46,42,8,32
85,7,2119,1958,626,698
84,7,2184,1958,811,720
71,9,1475,1258,569,591
65,8,1309,1033,614,576
5,4,4,0,4,0
3,3,2,0,2,1
37,7,386,329,148,267
6,4,9,7,6,6
3,2,3,2,3,0
39,8,316,307,89,322
4,1,0,0,0,0
3,3,2,0,2,1
33,7,287,255,87,232
6,4,9,7,6,6
37,8,312,307,85,327
3,3,2,0,2,1
13,7,45,42,7,30
2,2,1,0,1,0
2,2,0,0,0,1
3,2,3,2,3,0
42,8,397,388,113,361
4,1,0,0,0,0
3,3,2,0,2,1
33,7,287,255,87,232
6,4,9,7,6,6
37,8,312,307,85,327
3,3,2,0,2,1
13,7,45,42,7,30
2,2,1,0,1,0
2,2,0,0,0,1
3,2,3,3,3,0
65,10,1250,1033,510,613
5,2,0,0,0,4
3,1,0,0,0,0
2,2,1,0,1,0
40,7,414,377,123,295
33,8,312,255,123,216
33,8,287,255,84,238
2,2,1,0,1,0
45,7,446,446,106,405
5,2,0,0,0,4
3,1,0,0,0,0
2,2,1,0,1,0
32,8,256,224,73,240
71,8,1421,1258,427,645
65,10,1250,1033,508,614
5,2,0,0,0,4
3,1,0,0,0,0
2,2,1,0,1,0
40,7,412,377,120,295
33,7,310,255,119,215
2,2,1,0,1,0
33,8,286,255,83,242
45,7,446,446,105,411
5,2,0,0,0,4
3,1,0,0,0,0
2,2,1,0,1,0
32,7,253,224,70,243
10,3,26,26,0,19
55,10,927,707,438,378
40,7,412,377,120,295
33,7,310,255,119,215
2,2,1,0,1,0
33,8,286,255,83,242
40,7,380,377,75,315
