59,2,3,6,0
59,2,3,26,0
59,2,3,59,0
49,3,5,1,0
49,3,5,19,1
49,3,5,26,1
49,3,5,32,1
49,3,5,49,0
39,4,5,1,0
39,4,5,9,0
39,4,5,16,0
39,4,5,22,1
39,4,5,39,0
35,5,5,1,0
35,5,5,6,0
35,5,5,13,0
35,5,5,19,1
35,5,5,35,0
7,6,2,1,0
7,6,2,7,1
7,6,2,1,0
7,6,2,7,1
7,6,2,1,0
7,6,2,7,1
7,5,2,1,0
7,5,2,7,1
35,5,2,1,0
35,5,2,35,1
7,6,2,1,0
7,6,2,7,1
39,4,2,1,0
39,4,2,39,1
35,5,2,1,0
35,5,2,35,1
7,6,2,1,0
7,6,2,7,1
7,3,2,1,0
7,3,2,7,1
56,3,4,26,0
56,3,4,33,0
56,3,4,39,1
56,3,4,56,0
7,4,2,1,0
7,4,2,7,1
55,4,2,7,0
55,4,2,55,1
39,5,2,1,0
39,5,2,39,1
35,6,3,1,0
35,6,3,29,1
35,6,3,35,1
8,7,2,2,0
8,7,2,8,0
7,8,2,1,0
7,8,2,7,1
