130,2,2,0
115,3,4,0
97,4,4,0
76,5,4,0
65,6,3,0
4,7,2,1
3,7,2,1
41,7,2,0
23,8,2,0
18,9,2,0
4,10,2,1
11,10,2,0
7,11,3,1
4,12,2,1
5,11,2,0
17,10,2,0
5,11,2,1
4,12,2,1
7,11,3,2
4,12,2,1
16,11,4,3
4,12,2,1
5,12,2,0
21,9,2,1
18,10,3,2
17,11,3,1
40,8,3,0
28,9,3,0
23,10,2,0
18,11,2,0
4,12,2,1
11,12,2,0
7,13,3,2
4,14,2,1
7,13,3,0
4,14,2,1
17,12,2,0
5,13,2,1
4,14,2,1
7,13,3,2
4,14,2,1
16,13,4,3
4,14,2,1
7,14,3,0
4,15,2,1
21,11,2,1
18,12,3,2
17,13,3,1
22,10,2,0
18,11,2,0
4,12,2,1
11,12,2,0
7,13,3,2
4,14,2,1
7,13,3,0
4,14,2,1
17,12,2,0
5,13,2,1
4,14,2,1
7,13,3,2
4,14,2,1
16,13,4,3
4,14,2,1
7,14,3,0
4,15,2,1
20,11,2,1
18,12,3,2
17,13,3,1
22,10,2,0
18,11,3,2
17,12,3,2
4,13,2,0
21,11,2,0
20,12,3,2
12,13,3,2
7,14,3,0
4,15,2,1
22,9,2,0
18,10,2,0
4,11,2,1
11,11,2,0
7,12,3,2
4,13,2,1
7,12,3,0
4,13,2,1
17,11,2,0
5,12,2,1
4,13,2,1
7,12,3,2
4,13,2,1
16,12,4,3
4,13,2,1
7,13,3,0
4,14,2,1
20,10,2,1
18,11,3,2
17,12,3,1
39,9,2,1
22,10,2,0
18,11,3,2
17,12,3,2
4,13,2,1
21,11,2,0
20,12,3,2
12,13,3,2
7,14,3,0
4,15,2,1
3,7,2,1
41,7,2,0
23,8,2,0
18,9,2,0
4,10,2,1
11,10,2,0
7,11,3,1
4,12,2,1
5,11,2,0
17,10,2,0
5,11,2,1
4,12,2,1
7,11,3,2
4,12,2,1
16,11,4,3
4,12,2,1
5,12,2,0
21,9,2,1
18,10,3,2
17,11,3,1
40,8,3,0
28,9,3,0
23,10,2,0
18,11,2,0
4,12,2,1
11,12,2,0
7,13,3,2
4,14,2,1
7,13,3,0
4,14,2,1
17,12,2,0
5,13,2,1
4,14,2,1
7,13,3,2
4,14,2,1
16,13,4,3
4,14,2,1
7,14,3,0
4,15,2,1
21,11,2,1
18,12,3,2
17,13,3,1
22,10,2,0
18,11,2,0
4,12,2,1
11,12,2,0
7,13,3,2
4,14,2,1
7,13,3,0
4,14,2,1
17,12,2,0
5,13,2,1
4,14,2,1
7,13,3,2
4,14,2,1
16,13,4,3
4,14,2,1
7,14,3,0
4,15,2,1
20,11,2,1
18,12,3,2
17,13,3,1
22,10,2,0
18,11,3,2
17,12,3,2
4,13,2,0
21,11,2,0
20,12,3,2
12,13,3,2
7,14,3,0
4,15,2,1
22,9,2,0
18,10,2,0
4,11,2,1
11,11,2,0
7,12,3,2
4,13,2,1
7,12,3,0
4,13,2,1
17,11,2,0
5,12,2,1
4,13,2,1
7,12,3,2
4,13,2,1
16,12,4,3
4,13,2,1
7,13,3,0
4,14,2,1
20,10,2,1
18,11,3,2
17,12,3,1
39,9,2,1
22,10,2,0
18,11,3,2
17,12,3,2
4,13,2,1
21,11,2,0
20,12,3,2
12,13,3,2
7,14,3,0
4,15,2,1
41,7,2,0
24,8,2,0
18,9,2,0
11,10,2,1
7,11,3,2
4,12,2,1
17,10,2,1
7,11,3,2
4,12,2,1
22,9,2,1
18,10,3,2
17,11,3,1
4,12,2,0
40,8,2,0
29,9,2,0
24,10,2,0
18,11,2,0
11,12,2,1
7,13,3,2
4,14,2,1
17,12,2,1
7,13,3,2
4,14,2,1
22,11,2,1
18,12,3,2
17,13,3,2
4,14,2,1
22,10,2,0
18,11,4,3
16,12,4,2
4,13,2,1
5,13,2,0
5,13,2,0
21,11,2,0
5,12,2,0
20,12,3,2
12,13,3,2
7,14,3,2
4,15,2,1
39,9,2,1
29,10,2,1
22,11,2,0
18,12,4,3
16,13,4,2
4,14,2,1
5,14,2,0
5,14,2,0
21,12,2,0
5,13,2,0
20,13,3,2
12,14,3,2
7,15,3,2
4,16,2,1
4,6,2,1
3,6,2,1
41,6,2,0
23,7,2,0
18,8,2,0
4,9,2,1
11,9,2,0
7,10,3,1
4,11,2,1
5,10,2,0
17,9,2,0
5,10,2,1
4,11,2,1
7,10,3,2
4,11,2,1
16,10,4,3
4,11,2,1
5,11,2,0
21,8,2,1
18,9,3,2
17,10,3,1
40,7,3,0
28,8,3,0
23,9,2,0
18,10,2,0
4,11,2,1
11,11,2,0
7,12,3,2
4,13,2,1
7,12,3,0
4,13,2,1
17,11,2,0
5,12,2,1
4,13,2,1
7,12,3,2
4,13,2,1
16,12,4,3
4,13,2,1
7,13,3,0
4,14,2,1
21,10,2,1
18,11,3,2
17,12,3,1
22,9,2,0
18,10,2,0
4,11,2,1
11,11,2,0
7,12,3,2
4,13,2,1
7,12,3,0
4,13,2,1
17,11,2,0
5,12,2,1
4,13,2,1
7,12,3,2
4,13,2,1
16,12,4,3
4,13,2,1
7,13,3,0
4,14,2,1
20,10,2,1
18,11,3,2
17,12,3,1
22,9,2,0
18,10,3,2
17,11,3,2
4,12,2,0
21,10,2,0
20,11,3,2
12,12,3,2
7,13,3,0
4,14,2,1
22,8,2,0
18,9,2,0
4,10,2,1
11,10,2,0
7,11,3,2
4,12,2,1
7,11,3,0
4,12,2,1
17,10,2,0
5,11,2,1
4,12,2,1
7,11,3,2
4,12,2,1
16,11,4,3
4,12,2,1
7,12,3,0
4,13,2,1
20,9,2,1
18,10,3,2
17,11,3,1
39,8,2,1
22,9,2,0
18,10,3,2
17,11,3,2
4,12,2,1
21,10,2,0
20,11,3,2
12,12,3,2
7,13,3,0
4,14,2,1
3,6,2,1
41,6,2,0
23,7,2,0
18,8,2,0
4,9,2,1
11,9,2,0
7,10,3,1
4,11,2,1
5,10,2,0
17,9,2,0
5,10,2,1
4,11,2,1
7,10,3,2
4,11,2,1
16,10,4,3
4,11,2,1
5,11,2,0
21,8,2,1
18,9,3,2
17,10,3,1
40,7,3,0
28,8,3,0
23,9,2,0
18,10,2,0
4,11,2,1
11,11,2,0
7,12,3,2
4,13,2,1
7,12,3,0
4,13,2,1
17,11,2,0
5,12,2,1
4,13,2,1
7,12,3,2
4,13,2,1
16,12,4,3
4,13,2,1
7,13,3,0
4,14,2,1
21,10,2,1
18,11,3,2
17,12,3,1
22,9,2,0
18,10,2,0
4,11,2,1
11,11,2,0
7,12,3,2
4,13,2,1
7,12,3,0
4,13,2,1
17,11,2,0
5,12,2,1
4,13,2,1
7,12,3,2
4,13,2,1
16,12,4,3
4,13,2,1
7,13,3,0
4,14,2,1
20,10,2,1
18,11,3,2
17,12,3,1
22,9,2,0
18,10,3,2
17,11,3,2
4,12,2,0
21,10,2,0
20,11,3,2
12,12,3,2
7,13,3,0
4,14,2,1
22,8,2,0
18,9,2,0
4,10,2,1
11,10,2,0
7,11,3,2
4,12,2,1
7,11,3,0
4,12,2,1
17,10,2,0
5,11,2,1
4,12,2,1
7,11,3,2
4,12,2,1
16,11,4,3
4,12,2,1
7,12,3,0
4,13,2,1
20,9,2,1
18,10,3,2
17,11,3,1
39,8,2,1
22,9,2,0
18,10,3,2
17,11,3,2
4,12,2,1
21,10,2,0
20,11,3,2
12,12,3,2
7,13,3,0
4,14,2,1
73,6,2,0
41,7,2,0
24,8,2,0
18,9,2,0
11,10,2,1
7,11,3,2
4,12,2,1
17,10,2,1
7,11,3,2
4,12,2,1
22,9,2,1
18,10,3,2
17,11,3,1
4,12,2,0
40,8,2,0
29,9,2,0
24,10,2,0
18,11,2,0
11,12,2,1
7,13,3,2
4,14,2,1
17,12,2,1
7,13,3,2
4,14,2,1
22,11,2,1
18,12,3,2
16,13,3,2
4,14,2,1
22,10,2,0
18,11,4,3
16,12,4,2
4,13,2,1
5,13,2,0
5,13,2,0
21,11,2,0
5,12,2,0
20,12,3,2
12,13,3,2
7,14,3,2
4,15,2,1
39,9,2,1
29,10,2,1
22,11,2,1
18,12,4,3
16,13,4,3
4,14,2,1
5,14,2,0
72,7,2,0
31,8,2,1
31,8,2,0
24,9,2,0
18,10,2,0
11,11,2,1
7,12,3,2
4,13,2,1
17,11,2,1
7,12,3,2
4,13,2,1
22,10,2,1
18,11,3,2
17,12,3,2
4,13,2,0
29,9,2,0
24,10,2,0
18,11,2,0
11,12,2,1
7,13,3,2
4,14,2,1
17,12,2,1
7,13,3,2
4,14,2,1
22,11,2,1
18,12,4,3
16,13,4,2
4,14,2,1
5,14,2,0
5,14,2,0
22,10,2,0
18,11,4,3
16,12,4,3
4,13,2,1
5,13,2,0
21,11,2,0
5,12,2,0
20,12,3,2
12,13,3,2
7,14,3,2
4,15,2,1
69,8,2,0
31,9,2,1
29,9,2,0
24,10,2,0
18,11,2,1
11,12,2,1
7,13,3,2
4,14,2,1
22,11,2,1
18,12,4,3
16,13,4,2
4,14,2,1
5,14,2,0
5,14,2,0
22,10,2,1
18,11,4,3
16,12,4,3
4,13,2,1
7,13,3,0
4,14,2,1
68,9,3,2
42,10,2,1
29,11,2,1
22,12,2,0
19,13,2,0
