99,1,58,41,2
82,14,58,11,2
67,1,58,9,2
8,1,4,3,2
22,1,6,17,4
4,1,2,1,2
8,1,2,6,2
4,1,2,1,2
29,1,18,11,3
14,1,12,2,2
8,1,4,3,2
3,1,1,1,2
4,1,2,2,2
8,1,4,3,2
81,15,53,15,2
29,1,18,11,3
14,1,12,2,2
8,1,4,3,2
3,1,1,1,2
4,1,2,2,2
8,1,4,3,2
78,3,43,32,2
72,37,34,1,2
38,22,8,8,2
35,1,4,30,2
4,1,2,1,2
9,1,7,1,2
8,1,2,6,2
4,1,2,2,2
71,22,35,15,3
29,1,18,11,3
14,1,12,2,2
8,1,3,4,2
8,1,3,4,2
35,1,4,30,2
14,1,12,2,2
8,1,3,4,2
8,1,3,4,2
67,1,19,47,4
32,9,14,9,3
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
8,1,3,4,2
31,1,3,27,2
20,1,3,16,2
8,1,3,4,2
77,46,30,1,2
15,1,4,10,2
4,1,2,1,2
9,1,7,1,2
8,1,2,6,2
4,1,2,2,2
76,41,29,7,2
15,1,4,10,2
15,1,12,3,2
8,1,3,4,2
8,1,3,4,2
75,26,26,23,3
32,9,14,9,3
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
8,1,3,4,2
31,1,3,27,2
20,1,3,16,2
8,1,3,4,2
24,1,14,9,3
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
8,1,3,4,2
74,1,13,61,2
71,1,11,60,2
68,53,11,5,2
8,1,3,4,2
67,1,7,60,2
24,1,3,20,2
20,1,3,16,2
8,1,3,4,2
82,14,53,17,2
67,1,53,15,2
29,1,18,11,3
14,1,12,2,2
8,1,4,3,2
4,1,2,2,2
8,1,3,4,2
51,16,34,1,2
17,1,8,8,2
4,1,2,1,2
9,1,7,1,2
8,1,2,6,2
4,1,2,2,2
50,1,35,15,3
29,1,17,12,3
15,1,12,3,2
8,1,3,4,2
8,1,3,4,2
15,1,12,3,2
8,1,3,4,2
8,1,3,4,2
32,9,14,9,3
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
8,1,3,4,2
31,1,3,27,2
20,1,3,16,2
8,1,3,4,2
81,15,45,21,2
51,16,34,1,2
17,1,8,8,2
4,1,2,1,2
9,1,7,1,2
8,1,2,6,2
4,1,2,2,2
50,1,35,15,3
29,1,17,12,3
15,1,12,3,2
8,1,3,4,2
8,1,3,4,2
15,1,12,3,2
8,1,3,4,2
8,1,3,4,2
32,9,14,9,3
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
8,1,3,4,2
31,1,3,27,2
20,1,3,16,2
8,1,3,4,2
78,3,35,41,4
73,42,30,1,2
14,1,3,10,2
4,1,2,1,2
13,1,10,2,3
8,1,6,1,2
4,1,2,2,2
8,1,2,6,2
4,1,2,2,2
72,37,29,7,2
14,1,3,10,2
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
8,1,3,4,2
71,22,25,24,3
33,10,14,9,3
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
24,1,14,9,3
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
68,53,11,5,2
8,1,3,4,2
67,1,7,61,2
24,1,3,20,2
20,1,3,16,2
8,1,3,4,2
35,4,30,1,2
4,1,2,1,2
13,1,10,2,3
8,1,6,1,2
4,1,2,2,2
8,1,2,6,2
4,1,2,2,2
34,1,27,7,2
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
8,1,3,4,2
24,1,14,9,3
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
77,46,27,5,2
20,1,14,5,3
8,1,3,4,2
8,1,3,4,2
8,1,3,4,2
76,41,21,14,3
24,1,13,11,3
20,1,13,7,3
8,1,3,4,2
8,1,3,4,2
75,26,13,37,2
26,11,11,5,2
8,1,3,4,2
24,1,3,20,2
20,1,3,16,2
8,1,3,4,2
