72,2,2,18,0
72,2,2,72,0
47,3,2,1,0
47,3,2,47,1
39,4,2,1,0
39,4,2,39,1
29,5,2,11,0
29,5,2,29,0
16,6,2,1,0
16,6,2,16,0
11,7,2,1,0
11,7,2,11,0
4,8,2,1,0
4,8,2,4,1
3,8,2,1,0
3,8,2,3,1
27,6,2,11,0
27,6,2,27,0
16,7,2,1,0
16,7,2,16,0
11,8,2,1,0
11,8,2,11,0
4,9,2,1,0
4,9,2,4,1
26,7,2,11,0
26,7,2,26,1
71,3,2,33,0
71,3,2,71,0
29,4,2,11,0
29,4,2,29,0
16,5,2,1,0
16,5,2,16,0
11,6,2,1,0
11,6,2,11,0
4,7,2,1,0
4,7,2,4,1
27,5,2,11,0
27,5,2,27,0
16,6,2,1,0
16,6,2,16,0
11,7,2,1,0
11,7,2,11,0
3,8,2,1,0
3,8,2,3,1
26,6,2,11,0
26,6,2,26,1
70,4,2,16,0
70,4,2,70,0
50,5,2,21,0
50,5,2,50,0
19,6,2,1,0
19,6,2,19,0
16,7,2,1,0
16,7,2,16,0
11,8,2,1,0
11,8,2,11,0
3,9,2,1,0
3,9,2,3,1
17,7,2,1,0
17,7,2,17,0
16,8,2,1,0
16,8,2,16,0
11,9,2,1,0
11,9,2,11,0
16,8,2,1,0
16,8,2,16,1
48,6,2,24,0
48,6,2,48,0
16,7,2,1,0
16,7,2,16,0
11,8,2,1,0
11,8,2,11,0
3,9,2,1,0
3,9,2,3,1
47,7,2,1,0
47,7,2,47,1
42,8,2,18,0
42,8,2,42,0
19,9,2,1,0
19,9,2,19,1
17,10,2,1,0
17,10,2,17,0
11,11,2,1,0
11,11,2,11,0
16,11,2,1,0
16,11,2,16,0
11,12,2,1,0
11,12,2,11,0
40,9,2,22,0
40,9,2,40,0
17,10,2,1,0
17,10,2,17,0
11,11,2,1,0
11,11,2,11,0
16,11,2,1,0
16,11,2,16,1
11,12,2,1,0
11,12,2,11,0
39,10,2,1,0
39,10,2,39,1
19,11,2,1,0
19,11,2,19,1
17,12,2,1,0
17,12,2,17,1
16,13,2,1,0
16,13,2,16,1
11,14,2,1,0
11,14,2,11,1
69,5,2,4,0
69,5,2,69,1
61,6,2,32,0
61,6,2,61,0
27,7,2,3,0
27,7,2,27,0
16,8,2,1,0
16,8,2,16,0
11,9,2,1,0
11,9,2,11,0
3,10,2,1,0
3,10,2,3,1
25,8,2,1,0
25,8,2,25,1
19,9,2,1,0
19,9,2,19,1
17,10,2,1,0
17,10,2,17,0
11,11,2,1,0
11,11,2,11,0
16,11,2,1,0
16,11,2,16,1
11,12,2,1,0
11,12,2,11,0
59,7,2,35,0
59,7,2,59,0
19,8,2,1,0
19,8,2,19,1
17,9,2,1,0
17,9,2,17,0
11,10,2,1,0
11,10,2,11,0
16,10,2,1,0
16,10,2,16,1
11,11,2,1,0
11,11,2,11,0
58,8,2,12,0
58,8,2,58,1
42,9,2,18,0
42,9,2,42,0
20,10,2,2,0
20,10,2,20,0
17,11,2,1,0
17,11,2,17,0
16,12,2,1,0
16,12,2,16,0
4,13,2,1,0
4,13,2,4,1
11,13,2,1,0
11,13,2,11,1
16,12,2,1,0
16,12,2,16,1
11,13,2,1,0
11,13,2,11,1
19,11,3,1,0
19,11,3,6,1
19,11,3,19,0
18,12,3,3,0
18,12,3,5,1
18,12,3,18,0
4,13,2,1,0
4,13,2,4,1
17,13,2,1,0
17,13,2,17,1
16,14,2,1,0
16,14,2,16,1
11,15,3,1,0
11,15,3,8,1
11,15,3,11,1
4,16,2,1,0
4,16,2,4,1
18,12,2,3,0
18,12,2,18,1
11,13,3,1,0
11,13,3,8,1
11,13,3,11,1
4,14,2,1,0
4,14,2,4,1
40,10,3,22,0
40,10,3,27,1
40,10,3,40,0
18,11,3,3,0
18,11,3,5,1
18,11,3,18,0
4,12,2,1,0
4,12,2,4,1
17,12,2,1,0
17,12,2,17,1
16,13,2,1,0
16,13,2,16,1
10,14,3,1,0
10,14,3,8,1
10,14,3,10,1
3,15,2,1,0
3,15,2,3,1
39,11,2,1,0
39,11,2,39,1
19,12,2,1,0
19,12,2,19,1
18,13,2,3,0
18,13,2,18,1
8,14,2,1,0
8,14,2,8,1
