80,6,1466,1448,67,972
17,2,52,52,0,84
54,8,836,700,250,310
46,6,580,511,139,262
38,6,375,360,70,199
10,4,22,21,2,23
18,6,84,38,55,23
15,5,53,36,30,25
10,4,22,13,21,17
3,3,2,0,2,1
10,4,15,13,8,27
2,2,1,0,1,0
15,6,51,36,22,54
28,6,189,174,37,87
10,4,22,21,2,23
16,6,51,36,22,23
15,5,53,36,30,25
10,4,22,13,21,17
3,3,2,0,2,1
10,4,16,13,8,29
15,6,51,36,22,54
26,6,152,152,13,99
10,4,22,21,2,23
15,6,51,36,22,54
71,6,1124,1106,59,718
32,3,171,171,0,325
38,6,465,310,245,109
10,4,22,21,2,23
18,6,84,38,55,23
15,5,53,36,30,25
10,4,22,13,21,17
3,3,2,0,2,1
10,4,16,13,8,29
15,6,51,36,22,54
28,6,189,174,36,87
10,4,22,21,2,23
16,6,51,36,22,24
15,5,53,36,30,27
10,4,22,13,21,20
2,2,1,0,1,0
10,4,16,13,8,29
15,6,51,36,22,54
26,6,152,152,12,99
10,4,22,21,2,23
15,6,51,36,22,54
70,5,1092,1074,54,745
15,2,31,31,0,74
54,5,755,710,116,363
20,4,70,70,1,120
29,6,269,143,197,36
18,6,84,38,55,24
15,5,53,36,30,27
10,4,22,13,21,20
2,2,1,0,1,0
10,4,15,13,6,30
15,6,51,36,22,54
18,5,53,38,16,23
16,6,51,36,22,26
15,5,53,36,30,31
10,4,23,13,22,22
10,4,15,13,6,30
15,6,51,36,22,54
16,5,36,36,0,35
15,6,51,36,22,54
49,5,609,564,93,284
23,4,106,106,4,147
24,6,199,90,167,32
15,5,53,36,30,27
10,4,22,13,21,20
2,2,1,0,1,0
10,4,16,13,8,29
15,6,51,36,22,54
47,5,538,511,63,286
46,5,538,511,83,286
17,4,58,58,1,78
24,6,144,96,68,33
18,6,68,38,38,19
16,6,67,36,42,33
10,5,20,13,17,25
10,3,14,13,5,31
16,6,51,36,22,29
15,5,52,36,27,33
10,5,20,13,17,25
10,3,14,13,4,31
15,7,51,36,22,54
41,5,421,406,44,213
21,4,102,102,4,108
18,6,68,38,38,19
16,6,66,36,40,29
10,5,20,13,17,25
10,3,13,13,2,32
16,6,51,36,22,29
15,4,51,36,25,29
10,5,20,13,17,25
10,3,13,13,2,32
39,5,360,360,19,229
38,5,360,360,24,229
18,6,53,38,15,24
16,6,51,36,22,31
15,4,51,36,24,31
10,5,19,13,14,26
69,5,1077,1059,54,746
3,2,0,0,0,3
65,5,1031,1001,81,666
31,3,196,196,0,269
29,4,188,143,58,19
2,2,0,0,0,1
24,6,199,90,167,32
15,5,53,36,30,27
10,4,22,13,21,20
2,2,1,0,1,0
10,4,16,13,8,29
15,6,51,36,22,54
26,4,136,109,35,16
24,7,144,96,68,33
18,6,68,38,38,19
16,6,66,36,40,29
10,5,20,13,17,25
10,3,13,13,2,32
16,6,51,36,22,29
15,4,51,36,25,29
10,5,20,13,17,25
10,3,13,13,2,32
60,5,898,868,56,518
34,4,249,249,3,312
24,7,150,90,74,27
18,6,68,38,38,19
16,6,66,36,39,30
10,5,20,13,15,25
10,3,13,13,2,32
16,6,51,36,22,30
15,4,51,36,24,30
10,5,20,13,15,25
10,3,13,13,1,32
58,5,805,793,26,520
11,2,19,19,0,36
46,4,538,511,60,290
17,3,58,58,0,78
24,4,111,96,17,20
18,5,61,38,29,19
16,4,51,36,22,19
15,5,69,36,61,32
3,3,2,1,2,1
15,4,51,36,22,31
10,6,19,13,13,26
16,4,44,36,13,24
15,4,51,36,22,31
10,6,19,13,13,26
19,4,38,38,0,19
18,4,38,38,0,19
2,2,0,0,0,1
15,5,68,36,58,33
3,3,2,1,2,1
17,4,36,36,0,24
16,4,36,36,3,24
15,4,51,36,22,31
10,5,16,13,10,23
3,3,2,0,2,1
18,4,38,38,0,24
2,2,0,0,0,1
15,4,51,36,22,31
10,5,16,13,10,23
3,3,2,0,2,1
41,5,421,406,28,229
21,3,102,102,1,108
18,4,38,38,0,19
2,2,0,0,0,1
15,5,68,36,55,33
3,3,2,1,2,1
17,4,36,36,0,25
16,4,36,36,2,25
15,5,51,36,22,36
9,5,16,13,10,17
2,2,1,0,1,0
39,4,360,360,8,238
38,4,360,360,18,238
18,4,38,38,0,28
2,2,0,0,0,1
15,5,52,36,23,43
7,4,13,11,7,8
