80,2,9,8,0,0,0,0,0,0,0,1
17,3,17,17,0,0,0,0,0,0,0,0
54,3,8,7,0,0,0,0,1,0,0,0
46,4,8,7,0,0,0,1,0,0,0,0
38,5,10,9,0,0,1,0,0,0,0,0
10,6,10,10,0,0,0,0,0,0,0,0
18,6,3,2,0,1,0,0,0,0,0,0
15,7,5,4,1,0,0,0,0,0,0,0
10,8,7,6,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
10,8,8,7,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
15,7,15,15,0,0,0,0,0,0,0,0
28,6,2,1,0,0,1,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
16,7,1,0,0,1,0,0,0,0,0,0
15,8,5,4,1,0,0,0,0,0,0,0
10,9,7,6,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
10,9,10,10,0,0,0,0,0,0,0,0
15,8,15,15,0,0,0,0,0,0,0,0
26,7,1,0,0,0,1,0,0,0,0,0
10,8,10,10,0,0,0,0,0,0,0,0
15,8,15,15,0,0,0,0,0,0,0,0
71,3,1,0,0,0,0,0,0,0,1,0
32,4,32,32,0,0,0,0,0,0,0,0
38,4,10,9,0,0,1,0,0,0,0,0
10,5,10,10,0,0,0,0,0,0,0,0
18,5,3,2,0,1,0,0,0,0,0,0
15,6,5,4,1,0,0,0,0,0,0,0
10,7,7,6,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
15,6,15,15,0,0,0,0,0,0,0,0
28,5,2,1,0,0,1,0,0,0,0,0
10,6,10,10,0,0,0,0,0,0,0,0
16,6,1,0,0,1,0,0,0,0,0,0
15,7,5,4,1,0,0,0,0,0,0,0
10,8,8,7,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
10,8,10,10,0,0,0,0,0,0,0,0
15,7,15,15,0,0,0,0,0,0,0,0
26,6,1,0,0,0,1,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
15,7,15,15,0,0,0,0,0,0,0,0
70,4,1,0,0,0,0,0,0,0,1,0
15,5,15,15,0,0,0,0,0,0,0,0
54,5,5,4,0,0,0,0,1,0,0,0
