125,2,2,1,0
125,2,2,125,0
116,3,2,12,0
116,3,2,116,0
103,4,2,7,0
103,4,2,103,0
91,5,2,2,0
91,5,2,91,0
76,6,2,18,0
76,6,2,76,0
8,7,3,1,0
8,7,3,4,1
8,7,3,8,1
10,7,2,1,0
10,7,2,10,1
12,7,2,1,0
12,7,2,12,0
3,8,2,1,0
3,8,2,3,1
75,7,2,15,0
75,7,2,75,0
8,8,3,1,0
8,8,3,4,1
8,8,3,8,1
54,8,2,1,0
54,8,2,54,0
10,9,2,1,0
10,9,2,10,1
12,9,2,1,0
12,9,2,12,0
3,10,2,1,0
3,10,2,3,1
28,9,2,16,0
28,9,2,28,0
8,10,2,1,0
8,10,2,8,1
8,10,2,1,0
8,10,2,8,1
27,10,3,1,0
27,10,3,8,1
27,10,3,27,1
3,11,2,1,0
3,11,2,3,1
74,8,2,21,0
74,8,2,74,0
8,9,3,1,0
8,9,3,4,1
8,9,3,8,1
28,9,2,16,0
28,9,2,28,0
8,10,2,1,0
8,10,2,8,1
8,10,2,1,0
8,10,2,8,1
27,10,3,1,0
27,10,3,8,1
27,10,3,27,1
3,11,2,1,0
3,11,2,3,1
72,9,4,4,0
72,9,4,7,0
72,9,4,11,0
72,9,4,72,0
57,10,2,1,0
57,10,2,57,0
28,11,4,1,0
28,11,4,15,0
28,11,4,22,1
28,11,4,28,1
3,12,2,1,0
3,12,2,3,1
14,12,3,1,0
14,12,3,8,1
14,12,3,14,1
6,13,2,1,0
6,13,2,6,1
8,12,2,1,0
8,12,2,8,1
3,13,2,1,0
3,13,2,3,1
6,12,2,1,0
6,12,2,6,1
38,11,2,10,0
38,11,2,38,0
5,12,2,1,0
5,12,2,5,1
3,12,2,1,0
3,12,2,3,1
16,12,4,1,0
16,12,4,3,0
16,12,4,10,1
16,12,4,16,1
8,13,2,1,0
8,13,2,8,1
6,14,2,1,0
6,14,2,6,1
4,15,2,1,0
4,15,2,4,0
6,13,2,1,0
6,13,2,6,1
4,14,2,1,0
4,14,2,4,0
37,12,4,22,0
37,12,4,24,0
37,12,4,31,1
37,12,4,37,0
5,13,2,1,0
5,13,2,5,1
8,13,2,1,0
8,13,2,8,1
6,14,2,1,0
6,14,2,6,1
4,15,2,1,0
4,15,2,4,0
5,13,2,1,0
5,13,2,5,1
6,13,2,1,0
6,13,2,6,1
4,14,2,1,0
4,14,2,4,0
36,13,3,1,0
36,13,3,5,0
36,13,3,36,1
27,14,2,1,0
27,14,2,27,1
27,14,2,1,0
27,14,2,27,1
57,10,2,1,0
57,10,2,57,0
28,11,4,1,0
28,11,4,15,0
28,11,4,22,1
28,11,4,28,1
3,12,2,1,0
3,12,2,3,1
14,12,3,1,0
14,12,3,8,1
14,12,3,14,1
6,13,2,1,0
6,13,2,6,1
8,12,2,1,0
8,12,2,8,1
3,13,2,1,0
3,13,2,3,1
6,12,2,1,0
6,12,2,6,1
38,11,2,10,0
38,11,2,38,0
5,12,2,1,0
5,12,2,5,1
3,12,2,1,0
3,12,2,3,1
16,12,4,1,0
16,12,4,3,0
16,12,4,10,1
16,12,4,16,1
8,13,2,1,0
8,13,2,8,1
6,14,2,1,0
6,14,2,6,1
4,15,2,1,0
4,15,2,4,0
6,13,2,1,0
6,13,2,6,1
4,14,2,1,0
4,14,2,4,0
37,12,4,22,0
37,12,4,24,0
37,12,4,31,1
37,12,4,37,0
5,13,2,1,0
5,13,2,5,1
8,13,2,1,0
8,13,2,8,1
6,14,2,1,0
6,14,2,6,1
4,15,2,1,0
4,15,2,4,0
5,13,2,1,0
5,13,2,5,1
6,13,2,1,0
6,13,2,6,1
4,14,2,1,0
4,14,2,4,0
36,13,3,1,0
36,13,3,5,0
36,13,3,36,1
27,14,2,1,0
27,14,2,27,1
27,14,2,1,0
27,14,2,27,1
28,10,4,1,0
28,10,4,15,0
28,10,4,22,1
28,10,4,28,1
3,11,2,1,0
3,11,2,3,1
14,11,3,1,0
14,11,3,8,1
14,11,3,14,1
6,12,2,1,0
6,12,2,6,1
8,11,2,1,0
8,11,2,8,1
3,12,2,1,0
3,12,2,3,1
6,11,2,1,0
6,11,2,6,1
70,10,2,1,0
70,10,2,70,0
68,11,2,1,0
68,11,2,68,0
62,12,2,20,0
62,12,2,62,0
28,13,5,1,0
28,13,5,13,0
28,13,5,15,0
28,13,5,22,1
28,13,5,28,1
3,14,2,1,0
3,14,2,3,1
16,14,4,1,0
16,14,4,3,0
16,14,4,10,1
16,14,4,16,1
8,15,2,1,0
8,15,2,8,1
6,16,2,1,0
6,16,2,6,1
4,17,2,1,0
4,17,2,4,0
6,15,2,1,0
6,15,2,6,1
4,16,2,1,0
4,16,2,4,0
8,14,2,1,0
8,14,2,8,1
3,15,2,1,0
3,15,2,3,1
8,14,2,1,0
8,14,2,8,1
6,15,2,1,0
6,15,2,6,1
4,16,2,1,0
4,16,2,4,0
8,14,2,1,0
8,14,2,8,1
3,15,2,1,0
3,15,2,3,1
6,14,2,1,0
6,14,2,6,1
4,15,2,1,0
4,15,2,4,0
59,13,3,1,0
59,13,3,29,1
59,13,3,59,0
38,14,2,10,0
38,14,2,38,0
5,15,2,1,0
5,15,2,5,1
16,15,4,1,0
16,15,4,3,0
16,15,4,10,1
16,15,4,16,1
8,16,2,1,0
8,16,2,8,1
6,17,2,1,0
6,17,2,6,1
4,18,2,1,0
4,18,2,4,1
6,16,2,1,0
6,16,2,6,1
4,17,2,1,0
4,17,2,4,1
37,15,4,22,0
37,15,4,24,0
37,15,4,31,1
37,15,4,37,1
5,16,2,1,0
5,16,2,5,1
8,16,2,1,0
8,16,2,8,1
6,17,2,1,0
