125,2,2,0
116,3,2,0
103,4,2,0
91,5,2,0
76,6,2,0
8,7,3,2
10,7,2,1
12,7,2,0
3,8,2,1
75,7,2,0
8,8,3,2
54,8,2,0
10,9,2,1
12,9,2,0
3,10,2,1
28,9,2,0
8,10,2,1
8,10,2,1
27,10,3,2
3,11,2,1
74,8,2,0
8,9,3,2
28,9,2,0
8,10,2,1
8,10,2,1
27,10,3,2
3,11,2,1
72,9,4,0
57,10,2,0
28,11,4,2
3,12,2,1
14,12,3,2
6,13,2,1
8,12,2,1
3,13,2,1
6,12,2,1
38,11,2,0
5,12,2,1
3,12,2,1
16,12,4,2
8,13,2,1
6,14,2,1
4,15,2,0
6,13,2,1
4,14,2,0
37,12,4,1
5,13,2,1
8,13,2,1
6,14,2,1
4,15,2,0
5,13,2,1
6,13,2,1
4,14,2,0
36,13,3,1
27,14,2,1
27,14,2,1
57,10,2,0
28,11,4,2
3,12,2,1
14,12,3,2
6,13,2,1
8,12,2,1
3,13,2,1
6,12,2,1
38,11,2,0
5,12,2,1
3,12,2,1
16,12,4,2
8,13,2,1
6,14,2,1
4,15,2,0
6,13,2,1
4,14,2,0
37,12,4,1
5,13,2,1
8,13,2,1
6,14,2,1
4,15,2,0
5,13,2,1
6,13,2,1
4,14,2,0
36,13,3,1
27,14,2,1
27,14,2,1
28,10,4,2
3,11,2,1
14,11,3,2
6,12,2,1
8,11,2,1
3,12,2,1
6,11,2,1
70,10,2,0
68,11,2,0
62,12,2,0
28,13,5,2
3,14,2,1
16,14,4,2
8,15,2,1
6,16,2,1
4,17,2,0
6,15,2,1
4,16,2,0
8,14,2,1
3,15,2,1
8,14,2,1
6,15,2,1
4,16,2,0
8,14,2,1
3,15,2,1
6,14,2,1
4,15,2,0
59,13,3,1
38,14,2,0
5,15,2,1
16,15,4,2
8,16,2,1
6,17,2,1
4,18,2,1
6,16,2,1
4,17,2,1
37,15,4,2
5,16,2,1
8,16,2,1
6,17,2,1
4,18,2,1
5,16,2,1
6,16,2,1
4,17,2,1
37,14,3,0
24,15,5,2
10,16,3,2
8,17,2,1
6,18,2,1
4,19,2,1
8,16,2,1
6,17,2,1
4,18,2,1
6,16,2,1
4,17,2,1
10,15,3,2
8,16,2,1
6,17,2,1
4,18,2,1
35,15,3,2
28,16,3,2
3,17,2,1
62,12,2,0
38,13,3,0
24,14,5,2
10,15,3,2
8,16,2,1
6,17,2,1
4,18,2,1
8,15,2,1
6,16,2,1
4,17,2,1
6,15,2,1
4,16,2,1
10,14,3,2
8,15,2,1
6,16,2,1
4,17,2,1
37,14,4,2
8,15,2,1
6,16,2,1
4,17,2,1
6,15,2,1
4,16,2,1
60,13,2,0
24,14,5,2
10,15,3,2
8,16,2,1
6,17,2,1
4,18,2,1
8,15,2,1
6,16,2,1
4,17,2,1
6,15,2,1
4,16,2,1
59,14,3,2
37,15,3,0
25,16,4,1
3,17,2,1
3,17,2,1
3,17,2,1
3,17,2,1
3,16,2,1
3,16,2,1
35,16,2,1
28,17,2,1
3,18,2,1
68,11,2,0
62,12,2,0
38,13,3,0
24,14,5,2
10,15,3,2
8,16,2,1
6,17,2,1
4,18,2,1
8,15,2,1
6,16,2,1
4,17,2,1
6,15,2,1
4,16,2,1
10,14,3,2
8,15,2,1
6,16,2,1
4,17,2,1
37,14,4,2
8,15,2,1
6,16,2,1
4,17,2,1
6,15,2,1
4,16,2,1
60,13,2,0
25,14,5,2
10,15,3,2
8,16,2,1
6,17,2,1
4,18,2,1
8,15,2,1
6,16,2,1
4,17,2,1
6,15,2,1
4,16,2,1
59,14,3,2
37,15,3,0
25,16,4,1
3,17,2,1
3,17,2,1
3,17,2,1
3,17,2,1
3,16,2,1
3,16,2,1
35,16,2,1
28,17,2,1
3,18,2,1
62,12,2,0
38,13,2,0
25,14,4,1
3,15,2,1
3,15,2,1
3,15,2,1
3,15,2,1
37,14,3,0
26,15,2,0
10,16,2,0
25,16,3,1
3,17,2,1
3,17,2,1
12,15,2,0
3,16,2,1
36,15,2,0
35,16,2,1
28,17,2,1
3,18,2,1
60,13,3,0
30,14,3,0
26,15,2,0
10,16,2,0
25,16,3,1
3,17,2,1
3,17,2,1
12,15,2,0
3,16,2,1
29,15,2,0
28,16,2,1
3,17,2,1
12,14,2,0
3,15,2,1
59,14,3,2
37,15,3,1
29,16,2,0
28,17,2,1
3,18,2,1
36,16,2,1
16,17,2,1
3,18,2,1
90,6,4,0
66,7,2,0
10,8,2,1
12,8,2,0
3,9,2,1
65,8,2,0
54,9,2,0
10,10,2,1
12,10,2,0
3,11,2,1
28,10,2,0
8,11,2,1
8,11,2,1
27,11,3,2
3,12,2,1
64,9,2,0
28,10,2,0
8,11,2,1
8,11,2,1
27,11,3,2
3,12,2,1
57,10,2,0
28,11,4,2
3,12,2,1
14,12,3,2
6,13,2,1
8,12,2,1
3,13,2,1
6,12,2,1
38,11,2,0
5,12,2,1
16,12,4,2
8,13,2,1
6,14,2,1
4,15,2,0
6,13,2,1
4,14,2,0
37,12,4,1
5,13,2,1
8,13,2,1
6,14,2,1
4,15,2,0
5,13,2,1
6,13,2,1
4,14,2,0
36,13,3,1
27,14,2,1
27,14,2,1
66,7,2,0
10,8,2,1
12,8,2,0
3,9,2,1
65,8,2,0
54,9,2,0
10,10,2,1
12,10,2,0
3,11,2,1
28,10,2,0
8,11,2,1
8,11,2,1
27,11,3,2
3,12,2,1
64,9,2,0
28,10,2,0
8,11,2,1
8,11,2,1
27,11,3,2
3,12,2,1
57,10,2,0
28,11,4,2
3,12,2,1
14,12,3,2
6,13,2,1
8,12,2,1
3,13,2,1
6,12,2,1
38,11,2,0
5,12,2,1
16,12,4,2
8,13,2,1
6,14,2,1
4,15,2,0
6,13,2,1
4,14,2,0
37,12,4,1
5,13,2,1
8,13,2,1
6,14,2,1
4,15,2,0
5,13,2,1
6,13,2,1
4,14,2,0
36,13,3,1
27,14,2,1
27,14,2,1
5,7,2,1
59,7,2,0
10,8,2,1
12,8,2,0
3,9,2,1
54,8,2,0
10,9,2,1
12,9,2,0
3,10,2,1
28,9,2,0
8,10,2,1
8,10,2,1
27,10,3,2
3,11,2,1
87,7,2,0
5,8,2,1
54,8,2,0
11,9,2,1
