80,2,2,1,0,0,0,0,0,0,0,1
29,3,29,29,0,0,0,0,0,0,0,0
49,3,16,15,0,0,0,1,0,0,0,0
25,4,1,0,0,0,1,0,0,0,0,0
24,5,5,4,0,1,0,0,0,0,0,0
19,6,6,4,2,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
8,4,8,8,0,0,0,0,0,0,0,0
33,4,2,1,0,0,0,1,0,0,0,0
31,5,5,4,0,0,1,0,0,0,0,0
26,6,6,4,1,1,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
15,7,8,7,1,0,0,0,0,0,0,0
7,8,1,0,1,0,0,0,0,0,0,0
6,9,3,2,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
78,3,1,0,0,0,0,0,0,0,0,1
77,4,8,7,0,0,0,0,0,0,1,0
12,5,12,12,0,0,0,0,0,0,0,0
57,5,5,4,0,0,0,0,0,1,0,0
17,6,17,17,0,0,0,0,0,0,0,0
35,6,14,12,1,1,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
9,7,1,0,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
7,7,4,3,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
16,7,8,7,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
25,6,25,25,0,0,0,0,0,0,0,0
27,6,11,10,0,1,0,0,0,0,0,0
9,7,1,0,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
7,7,4,3,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
16,7,8,7,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
52,6,1,0,0,0,0,0,0,1,0,0
51,7,35,34,0,1,0,0,0,0,0,0
9,8,1,0,1,0,0,0,0,0,0,0
8,9,5,4,1,0,0,0,0,0,0,0
3,10,1,0,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
7,8,1,0,1,0,0,0,0,0,0,0
6,9,3,2,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
16,8,8,7,1,0,0,0,0,0,0,0
8,9,5,4,1,0,0,0,0,0,0,0
3,10,1,0,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
51,7,28,27,0,0,1,0,0,0,0,0
23,8,16,15,1,0,0,0,0,0,0,0
7,9,1,0,1,0,0,0,0,0,0,0
6,10,3,2,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
23,8,14,13,1,0,0,0,0,0,0,0
8,9,5,4,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
9,9,2,1,1,0,0,0,0,0,0,0
7,10,1,0,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
