76,2,2,0
58,3,2,0
41,4,4,0
16,5,2,0
11,6,3,2
3,7,2,1
16,5,2,0
9,6,2,1
6,5,2,0
16,5,2,0
11,6,3,2
3,7,2,1
6,5,2,0
34,5,5,3
11,6,3,2
3,7,2,1
19,6,4,3
13,7,3,2
4,8,2,1
13,6,3,2
4,7,2,1
34,5,5,3
11,6,3,2
3,7,2,1
19,6,4,3
13,7,3,2
4,8,2,1
13,6,3,2
4,7,2,1
57,4,2,0
53,5,5,2
26,6,4,0
16,7,2,0
9,8,2,1
6,7,2,1
6,7,2,1
16,7,3,2
13,8,3,2
16,7,3,2
13,8,3,2
13,6,2,1
10,7,2,1
13,6,2,1
10,7,2,1
54,5,4,0
29,6,2,1
16,6,2,0
9,7,2,1
6,6,2,1
29,6,2,1
6,6,2,1
41,6,3,2
13,7,2,1
10,8,2,1
41,6,3,2
13,7,2,1
10,8,2,1
58,3,2,0
26,4,4,0
16,5,2,0
9,6,2,1
6,5,2,1
6,5,2,1
13,5,2,1
10,6,2,1
13,5,2,1
10,6,2,1
57,4,4,2
54,5,4,0
29,6,2,1
16,6,2,0
9,7,2,1
4,8,2,0
6,6,2,1
29,6,2,1
6,6,2,1
41,6,3,2
13,7,2,1
10,8,2,1
41,6,3,2
13,7,2,1
10,8,2,1
26,5,4,0
6,6,3,2
3,7,2,0
13,6,2,1
10,7,2,1
3,6,2,0
13,6,2,1
10,7,2,1
13,6,2,1
10,7,2,1
