79,1,45,33,2
77,26,45,6,2
50,2,44,4,2
36,1,33,2,2
8,1,5,2,3
7,1,1,5,2
6,1,1,4,2
4,1,1,2,2
4,1,1,2,2
7,1,2,4,3
3,1,1,1,2
18,2,14,2,2
14,1,9,4,2
5,1,3,2,2
14,1,9,4,2
5,1,3,2,2
47,1,40,6,2
40,2,35,4,2
4,1,1,2,2
3,1,1,1,2
4,1,1,2,2
37,1,29,8,3
27,2,22,3,3
9,1,7,1,2
4,1,1,2,2
23,1,16,7,3
23,1,16,7,3
9,1,7,1,2
4,1,1,2,2
27,22,3,2,2
23,1,16,7,3
23,1,16,7,3
41,4,34,4,2
8,1,4,3,3
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
4,1,1,2,2
40,2,31,7,2
27,5,20,2,2
12,1,9,2,3
9,1,7,1,2
6,1,4,1,2
26,1,17,9,4
9,1,7,1,2
3,1,1,1,2
3,1,1,1,2
3,1,1,1,2
38,15,21,2,2
18,1,6,11,2
8,1,6,1,2
6,1,4,1,2
34,1,14,20,4
23,1,13,10,4
3,1,1,1,2
3,1,1,1,2
76,13,43,20,2
55,7,42,6,2
40,2,34,4,2
8,1,4,3,3
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
4,1,1,2,2
37,1,29,8,3
27,2,22,3,3
9,1,7,1,2
4,1,1,2,2
23,1,16,7,3
23,1,16,7,3
9,1,7,1,2
4,1,1,2,2
27,22,3,2,2
23,1,16,7,3
23,1,16,7,3
52,6,36,11,2
41,4,34,4,2
4,1,2,2,2
9,1,7,1,2
14,1,11,2,2
6,1,4,1,2
40,2,31,7,2
27,5,20,2,2
11,1,8,2,3
8,1,6,1,2
6,1,3,2,3
3,1,1,1,2
26,1,15,11,5
8,1,6,1,2
3,1,1,1,2
3,1,1,1,2
3,1,1,1,2
38,15,20,3,2
18,1,5,12,3
8,1,5,2,3
6,1,2,3,3
3,1,1,1,2
34,1,11,22,4
23,1,10,12,4
49,12,30,7,2
27,5,19,3,2
11,1,6,4,4
8,1,5,2,3
6,1,2,3,3
3,1,1,1,2
26,1,12,13,6
8,1,5,2,3
4,1,1,2,2
4,1,1,2,2
4,1,1,2,2
48,10,23,15,3
28,5,20,3,2
7,1,2,4,3
3,1,1,1,2
6,1,1,4,2
4,1,1,2,2
23,1,6,16,4
3,1,1,1,2
6,1,4,1,2
74,26,38,11,2
41,4,34,4,2
9,1,7,1,2
14,1,11,2,2
6,1,4,1,2
40,2,31,7,2
27,5,19,3,2
11,1,8,2,3
8,1,6,1,2
6,1,2,3,3
3,1,1,1,2
26,1,15,11,5
8,1,6,1,2
3,1,1,1,2
3,1,1,1,2
3,1,1,1,2
38,15,20,3,2
18,1,4,13,3
8,1,4,3,3
6,1,2,3,3
3,1,1,1,2
34,1,10,23,4
23,1,9,13,4
