80,5,1460,1405,113,607
78,5,1402,1358,110,607
25,3,136,136,0,164
51,5,683,569,244,105
48,8,761,537,438,214
35,8,358,277,194,206
7,4,15,11,9,6
6,3,6,6,0,1
5,3,6,6,3,1
3,2,3,3,3,0
3,2,3,2,3,0
3,2,2,2,0,1
35,9,317,277,110,235
6,4,9,8,4,3
2,2,1,0,1,0
14,6,35,35,6,27
13,6,43,35,16,27
4,3,5,2,5,1
3,2,3,2,3,0
17,6,54,54,7,53
13,6,43,35,16,27
4,3,5,2,5,1
49,5,632,539,208,141
46,7,591,485,241,186
38,9,459,354,273,234
3,1,0,0,0,0
2,2,1,0,1,0
3,2,3,2,3,0
39,7,386,356,97,200
36,7,326,309,80,221
10,3,12,12,4,14
8,5,19,12,16,9
8,4,12,12,4,16
16,6,72,54,40,44
3,2,3,2,3,0
23,5,117,117,41,91
22,5,133,117,78,98
8,4,12,12,4,16
14,5,57,48,26,34
3,2,3,2,3,0
26,5,152,152,53,128
22,5,133,117,78,98
8,4,12,12,4,16
14,5,57,48,26,34
19,5,75,75,2,77
8,5,19,12,15,9
8,4,12,12,4,16
17,6,88,65,52,44
3,2,3,2,3,0
36,8,311,309,48,270
23,5,117,117,39,91
22,5,133,117,76,98
8,4,12,12,4,16
14,5,57,48,25,34
3,2,3,2,3,0
26,5,152,152,50,128
22,5,133,117,76,98
8,4,12,12,4,16
14,5,57,48,25,34
46,6,537,485,141,184
3,2,1,1,0,2
37,9,421,320,233,223
7,3,11,9,11,4
3,1,0,0,0,0
2,2,1,0,1,0
4,3,4,4,2,2
3,1,0,0,0,0
2,2,1,0,1,0
3,2,3,2,3,0
40,6,370,357,49,194
38,6,396,354,121,220
13,5,14,14,1,29
11,5,15,14,3,21
8,5,19,12,15,9
8,4,12,12,4,16
3,2,1,1,0,2
8,5,19,12,15,9
11,4,14,14,1,41
13,5,48,35,26,22
5,3,9,6,6,1
26,6,132,132,29,132
25,6,140,132,47,139
8,5,19,12,15,9
8,4,12,12,4,16
2,2,1,1,1,0
2,2,1,1,0,0
3,2,1,1,0,2
22,5,131,117,73,98
2,2,1,1,1,0
2,2,1,1,0,0
11,4,14,14,1,41
14,5,55,48,23,34
2,2,1,1,1,0
2,2,1,1,0,0
39,8,369,356,49,263
20,5,75,75,1,83
17,5,72,72,2,49
7,4,16,11,12,5
7,4,11,11,1,10
17,5,83,65,40,45
5,3,9,6,6,1
37,8,311,309,24,280
33,8,266,264,35,220
22,5,128,117,67,101
2,2,1,1,1,0
7,4,11,11,1,10
15,5,64,58,26,39
2,2,1,1,1,0
76,5,1363,1319,112,577
12,2,30,30,0,36
63,6,1044,941,204,397
6,2,6,6,0,9
48,7,684,537,310,186
38,9,455,354,269,226
7,3,11,9,11,4
3,1,0,0,0,0
2,2,1,0,1,0
4,3,4,4,2,2
3,1,0,0,0,0
2,2,1,0,1,0
3,2,3,2,3,0
39,7,386,356,97,200
36,7,326,309,80,221
10,3,12,12,4,14
8,5,19,12,16,9
8,4,12,12,4,16
16,5,72,54,39,44
3,2,3,2,3,0
23,5,117,117,40,91
22,5,133,117,78,98
8,4,12,12,4,16
14,5,57,48,26,34
3,2,3,2,3,0
26,5,152,152,51,128
22,5,133,117,78,98
8,4,12,12,4,16
14,5,57,48,26,34
19,5,75,75,2,77
8,5,19,12,15,9
8,4,12,12,4,16
17,5,88,65,51,44
3,2,3,2,3,0
36,8,311,309,48,270
23,5,117,117,38,91
22,5,133,117,76,98
8,4,12,12,4,16
14,5,57,48,25,34
3,2,3,2,3,0
26,5,152,152,49,128
22,5,133,117,76,98
8,4,12,12,4,16
14,5,57,48,25,34
54,7,731,649,159,288
5,2,1,1,0,9
46,7,537,485,137,206
3,2,1,1,0,2
37,7,399,320,207,215
3,2,3,2,3,0
8,5,19,12,16,9
8,4,13,12,5,15
13,5,48,35,26,22
5,3,9,6,6,1
13,5,44,35,16,34
40,6,370,357,48,195
38,6,396,354,121,224
13,5,14,14,1,34
10,5,14,13,3,16
7,4,16,11,12,5
7,4,11,11,4,10
3,2,1,1,0,2
7,4,16,11,12,5
10,4,13,13,1,32
13,5,48,35,24,22
5,3,7,6,4,1
2,2,1,1,1,0
2,2,1,1,0,0
5,3,6,6,0,4
26,6,132,132,27,136
25,6,139,132,43,144
7,4,16,11,12,5
7,4,11,11,4,10
2,2,1,1,1,0
3,2,1,1,0,2
22,5,128,117,67,101
2,2,1,1,1,0
10,4,13,13,1,32
15,5,64,58,26,39
2,2,1,1,1,0
39,6,369,356,48,265
20,4,75,75,0,85
17,4,72,72,1,51
7,4,15,11,9,6
17,5,82,65,37,46
5,3,7,6,4,1
2,2,1,1,1,0
2,2,1,1,0,0
37,6,311,309,23,285
33,6,266,264,33,225
22,6,126,117,61,105
51,7,621,580,96,344
11,3,22,22,1,33
37,6,362,320,121,224
13,5,14,14,1,37
10,5,14,13,3,18
7,4,15,11,10,6
3,2,1,1,0,2
7,4,15,11,10,6
10,4,13,13,1,32
13,5,47,35,22,23
5,3,7,6,4,1
2,2,1,1,1,0
2,2,1,1,0,0
26,6,132,132,27,139
25,6,138,132,41,146
7,4,15,11,10,6
3,2,3,3,3,0
3,2,1,1,0,2
22,5,126,117,63,102
3,2,3,3,3,0
10,4,13,13,1,32
15,5,63,58,23,39
3,2,3,3,3,0
48,6,511,509,37,406
9,2,12,12,0,24
38,6,367,354,66,265
10,4,12,12,1,23
6,4,9,8,4,3
2,2,1,0,1,0
2,2,0,0,0,1
17,5,82,65,34,46
5,3,6,6,3,1
3,2,3,3,3,0
27,6,175,173,52,141
22,6,118,117,50,101
2,2,1,0,1,0
2,2,0,0,0,1
5,3,9,6,8,1
5,4,6,6,1,4
75,9,1351,1307,112,624
25,3,144,144,0,156
48,9,630,537,202,209
3,2,1,1,0,2
37,9,400,320,206,218
8,5,19,12,15,9
8,4,13,12,5,15
13,5,48,35,26,22
5,3,9,6,6,1
13,5,44,35,16,34
40,6,370,357,48,195
38,6,396,354,121,224
13,5,14,14,1,34
10,5,14,13,3,16
7,4,16,11,12,5
7,4,11,11,4,10
3,2,1,1,0,2
7,4,16,11,12,5
10,4,13,13,1,32
13,5,48,35,24,22
5,3,7,6,4,1
2,2,1,1,1,0
2,2,1,1,0,0
26,6,132,132,27,136
25,6,139,132,43,144
7,4,16,11,12,5
7,4,11,11,4,10
2,2,1,1,1,0
3,2,1,1,0,2
22,5,128,117,67,101
2,2,1,1,1,0
10,4,13,13,1,32
15,5,64,58,26,39
2,2,1,1,1,0
39,6,369,356,48,265
20,4,75,75,0,85
17,4,72,72,1,51
7,4,15,11,9,6
17,5,82,65,37,46
5,3,7,6,4,1
2,2,1,1,1,0
2,2,1,1,0,0
37,6,311,309,23,285
33,6,266,264,33,225
22,6,126,117,61,105
73,8,1252,1229,75,700
3,2,0,0,0,3
69,8,1192,1141,116,649
65,8,1062,1011,119,578
60,8,907,850,109,542
5,2,1,1,0,9
46,8,526,485,100,279
2,2,0,0,0,1
37,7,362,320,117,225
13,5,14,14,1,37
10,5,14,13,3,18
7,4,13,11,6,5
2,2,1,0,1,0
2,2,0,0,0,1
3,2,1,1,0,2
7,4,13,11,6,5
2,2,1,0,1,0
2,2,0,0,0,1
13,5,47,35,20,23
5,3,6,6,3,1
3,2,3,3,3,0
26,6,132,132,26,142
25,6,138,132,40,149
7,4,13,11,6,5
2,2,1,0,1,0
2,2,0,0,0,1
3,2,1,1,0,2
22,6,124,117,57,104
2,2,1,0,1,0
2,2,0,0,0,1
39,7,356,354,33,261
38,7,367,354,56,274
10,3,12,12,1,27
3,1,0,0,0,0
2,2,1,0,1,0
17,7,75,65,26,49
4,3,5,2,5,1
3,2,3,2,3,0
3,2,2,2,0,1
51,10,619,580,78,451
11,2,22,22,0,33
37,7,333,320,53,273
10,4,13,12,2,32
17,7,75,65,26,49
4,3,5,2,4,1
3,2,3,2,3,0
60,6,878,850,76,622
46,10,526,485,87,373
2,2,0,0,0,1
37,8,334,320,54,296
17,7,75,65,25,52
3,2,3,1,3,0
3,2,3,2,3,0
65,6,1062,1011,110,690
60,6,878,850,76,624
46,9,526,485,87,380
2,2,0,0,0,1
37,8,333,320,53,299
18,6,93,82,42,56
3,2,3,2,3,0
72,6,1249,1226,75,812
6,2,6,6,0,9
65,6,1062,1011,110,691
60,6,878,850,74,625
46,9,526,485,84,381
2,2,0,0,0,1
37,8,332,320,52,300
18,6,93,82,40,56
3,2,3,2,3,0
71,8,1243,1220,75,863
69,8,1173,1173,53,863
60,8,878,850,71,693
46,8,495,485,37,387
11,3,27,27,0,28
29,8,212,200,58,160
18,6,93,82,37,56
3,2,3,2,3,0
78,5,1381,1358,71,645
25,3,136,136,0,164
51,6,672,569,199,138
48,7,684,537,308,193
38,8,455,354,266,226
7,3,11,9,11,4
3,1,0,0,0,0
2,2,1,0,1,0
4,3,4,4,2,2
3,1,0,0,0,0
2,2,1,0,1,0
3,2,3,2,3,0
39,6,386,356,96,211
36,6,323,309,74,219
13,5,14,14,1,29
11,5,15,14,3,21
8,5,19,12,15,9
8,4,12,12,4,16
3,2,1,1,0,2
8,5,19,12,15,9
11,4,14,14,1,41
13,5,48,35,26,22
5,3,9,6,6,1
26,6,132,132,29,132
25,6,140,132,47,139
8,5,19,12,15,9
8,4,12,12,4,16
2,2,1,1,1,0
2,2,1,1,0,0
3,2,1,1,0,2
22,5,131,117,74,98
2,2,1,1,1,0
2,2,1,1,0,0
11,4,14,14,1,41
14,5,55,48,23,34
2,2,1,1,1,0
2,2,1,1,0,0
36,8,311,309,47,274
22,5,130,117,72,99
2,2,1,1,1,0
2,2,1,1,0,0
8,4,12,12,2,16
