80,6,1556,1503,99,761
4,2,1,1,0,5
69,6,1216,1161,147,598
14,3,48,48,0,43
49,7,703,540,260,226
41,7,570,396,252,132
2,2,1,1,1,0
27,8,229,171,104,104
9,5,26,22,9,8
2,2,1,1,1,0
27,8,203,171,55,106
19,6,95,92,16,58
9,5,26,22,9,8
2,2,1,1,1,0
5,2,2,2,0,8
14,3,57,57,26,16
9,5,26,22,9,8
2,2,1,1,1,0
5,2,4,4,0,6
36,7,448,275,262,66
27,8,229,171,104,104
9,5,26,22,9,8
2,2,1,1,1,0
27,8,203,171,55,106
19,6,95,92,16,58
9,5,26,22,9,8
2,2,1,1,1,0
5,2,2,2,0,8
14,3,57,57,26,16
9,5,26,22,9,8
2,2,1,1,1,0
41,7,510,396,166,132
30,6,239,207,81,65
27,10,229,171,104,110
7,3,11,11,2,5
4,2,6,5,6,0
4,2,5,5,0,1
27,7,189,171,39,88
11,4,21,21,3,24
5,4,5,2,4,5
5,2,2,2,0,8
14,5,66,41,45,23
2,2,1,1,1,0
25,7,155,145,29,111
17,5,70,67,14,54
7,3,11,11,2,5
4,2,6,5,6,0
4,2,5,5,0,1
5,2,2,2,0,8
12,3,38,38,16,16
7,3,11,11,2,5
4,2,6,5,6,0
4,2,5,5,0,1
30,6,224,207,36,87
27,6,187,171,36,83
9,3,6,6,0,20
5,4,5,2,4,5
5,2,2,2,0,8
16,5,61,51,26,16
13,6,52,38,30,24
2,2,1,1,1,0
13,4,38,38,4,35
4,2,6,5,6,0
4,2,5,5,0,1
11,4,21,21,3,24
5,4,5,2,4,5
5,2,2,2,0,8
14,6,65,41,43,24
2,2,1,1,1,0
25,7,155,145,28,111
17,5,70,67,14,54
7,3,11,11,2,5
4,2,6,5,6,0
5,2,2,2,0,8
12,3,38,38,16,16
7,3,11,11,2,5
4,2,6,5,6,0
11,4,20,17,4,35
16,5,61,51,26,16
13,6,52,38,30,24
2,2,1,1,1,0
13,4,38,38,4,35
4,2,6,5,6,0
4,2,5,5,0,1
27,5,174,171,12,120
19,7,104,94,46,55
7,3,11,11,2,5
4,2,6,5,6,0
25,3,135,135,0,165
38,7,521,299,328,66
27,8,229,171,104,104
9,5,26,22,9,8
2,2,1,1,1,0
27,8,203,171,55,106
19,6,95,92,16,58
9,5,26,22,9,8
2,2,1,1,1,0
5,2,2,2,0,8
14,3,57,57,26,16
9,5,26,22,9,8
2,2,1,1,1,0
63,6,956,901,130,525
61,6,933,856,158,530
10,2,15,15,0,30
41,7,510,396,165,135
30,6,237,207,77,67
27,6,214,171,88,80
15,4,46,46,12,17
13,6,51,38,28,25
2,2,1,1,1,0
13,4,38,38,4,35
4,2,6,5,6,0
2,2,1,1,0,0
13,6,51,38,28,25
2,2,1,1,1,0
15,4,46,46,6,47
7,3,11,11,2,5
4,2,6,5,6,0
27,6,187,171,35,84
9,3,6,6,0,20
5,4,5,2,4,5
5,2,2,2,0,8
16,5,61,51,26,17
13,6,51,38,27,25
2,2,1,1,1,0
13,4,38,38,4,35
4,2,6,5,6,0
11,4,21,21,2,24
5,4,5,2,4,5
5,2,2,2,0,8
14,6,64,41,40,25
2,2,1,1,1,0
25,7,155,145,27,111
17,5,70,67,14,54
7,3,11,11,2,5
4,2,6,5,5,0
5,2,2,2,0,8
12,3,38,38,15,16
7,3,11,11,2,5
4,2,6,5,5,0
30,6,224,207,35,88
27,6,187,171,35,84
9,3,6,6,0,20
5,4,5,2,4,5
16,5,61,51,26,17
13,6,49,38,24,27
2,2,1,1,1,0
2,2,1,1,0,0
13,4,38,38,4,35
4,2,6,5,6,0
11,4,21,21,2,24
5,4,5,2,4,5
14,6,62,41,37,27
2,2,1,1,1,0
2,2,1,1,0,0
25,7,155,145,27,111
17,5,70,67,14,54
7,3,11,11,2,5
4,2,6,5,5,0
5,2,2,2,0,8
12,3,38,38,14,16
7,3,11,11,2,5
4,2,6,5,5,0
11,4,20,17,4,35
16,5,61,51,26,17
13,6,49,38,24,27
2,2,1,1,1,0
2,2,1,1,0,0
13,4,38,38,4,35
4,2,6,5,6,0
27,5,174,171,12,120
19,7,104,94,43,55
7,3,11,11,2,5
4,2,6,5,5,0
51,6,622,577,92,348
17,3,49,49,0,87
33,6,337,243,148,60
27,6,214,171,88,80
15,4,46,46,12,17
13,6,51,38,27,25
2,2,1,1,1,0
13,4,38,38,4,35
4,2,6,5,6,0
2,2,1,1,0,0
13,6,51,38,27,25
2,2,1,1,1,0
15,4,46,46,6,47
7,3,11,11,2,5
4,2,6,5,6,0
27,6,187,171,35,84
9,3,6,6,0,20
5,4,5,2,4,5
16,5,61,51,26,17
13,6,51,38,27,25
2,2,1,1,1,0
13,4,38,38,4,35
4,2,6,5,6,0
11,4,21,21,2,24
5,4,5,2,4,5
14,6,64,41,40,25
2,2,1,1,1,0
25,7,155,145,27,111
17,5,70,67,14,54
7,3,11,11,2,5
4,2,6,5,5,0
5,2,2,2,0,8
12,3,38,38,15,16
7,3,11,11,2,5
4,2,6,5,5,0
50,7,605,560,91,376
48,7,575,517,106,376
30,7,222,207,30,91
27,7,186,171,34,93
8,3,2,2,0,22
3,3,2,1,2,1
17,6,72,62,36,27
13,6,49,38,24,29
13,4,38,38,3,35
4,2,6,5,5,0
25,7,155,145,27,115
17,6,68,67,12,56
7,3,11,11,1,5
4,2,6,5,5,0
10,3,13,12,2,32
17,6,72,62,36,27
13,6,49,38,24,29
13,4,38,38,3,35
4,2,6,5,5,0
27,5,172,171,10,123
21,7,135,125,60,63
7,3,11,11,1,5
4,2,6,5,5,0
12,4,20,19,1,46
18,6,89,65,53,27
13,6,49,38,24,29
13,4,38,38,3,35
4,2,6,5,5,0
30,6,207,207,10,119
14,6,35,34,1,56
14,6,62,41,37,29
28,5,171,171,6,123
27,5,172,171,10,123
21,7,135,125,60,63
7,3,11,11,1,5
4,2,6,5,5,0
48,5,556,517,71,402
13,4,20,19,1,58
19,7,107,68,71,27
13,6,49,38,24,29
13,4,38,38,3,35
4,2,6,5,5,0
32,6,238,223,23,119
30,5,207,207,9,119
14,6,35,34,1,56
14,6,62,41,37,29
28,5,171,171,6,124
27,5,172,171,9,124
21,6,135,125,58,63
7,3,11,11,0,5
4,2,6,5,4,0
61,6,894,856,98,546
10,2,15,15,0,30
41,7,460,396,104,134
2,2,0,0,0,1
33,6,337,243,148,60
27,6,214,171,88,80
15,4,46,46,12,17
13,6,49,38,24,27
2,2,1,1,1,0
2,2,1,1,0,0
13,4,38,38,4,35
4,2,6,5,6,0
2,2,1,1,0,0
13,6,49,38,24,27
2,2,1,1,1,0
2,2,1,1,0,0
15,4,46,46,6,47
7,3,11,11,2,5
4,2,6,5,5,0
27,6,187,171,35,84
9,3,6,6,0,20
5,4,5,2,4,5
16,5,61,51,26,17
13,6,49,38,24,27
2,2,1,1,1,0
2,2,1,1,0,0
13,4,38,38,4,35
4,2,6,5,5,0
11,4,21,21,2,24
5,4,5,2,4,5
14,6,62,41,37,27
2,2,1,1,1,0
2,2,1,1,0,0
25,7,155,145,27,111
17,5,70,67,14,54
7,3,11,11,2,5
4,2,6,5,5,0
5,2,2,2,0,8
12,3,38,38,14,16
7,3,11,11,2,5
4,2,6,5,5,0
35,6,337,273,96,84
30,6,222,207,29,93
27,6,185,171,33,93
7,3,2,2,0,15
3,3,2,1,2,1
18,6,88,78,52,28
13,6,49,38,24,29
13,4,38,38,3,35
4,2,6,5,5,0
25,7,155,145,27,115
17,6,68,67,12,56
7,3,11,11,1,5
4,2,6,5,5,0
9,3,13,12,2,23
18,6,88,78,52,28
13,6,49,38,24,29
13,4,38,38,3,35
4,2,6,5,5,0
27,5,172,171,10,123
21,7,135,125,60,63
7,3,11,11,1,5
4,2,6,5,5,0
30,5,207,207,9,119
14,6,35,34,1,56
14,6,62,41,37,29
28,5,171,171,6,124
27,5,172,171,9,124
21,6,135,125,58,63
7,3,11,11,0,5
