6,2,2,0
49,2,2,0
22,3,2,0
18,4,2,0
3,5,2,0
8,5,2,1
3,6,2,1
19,4,3,2
8,5,2,1
3,6,2,1
15,3,2,1
48,3,2,0
22,4,2,0
18,5,2,0
3,6,2,0
8,6,2,1
3,7,2,1
19,5,3,2
8,6,2,1
3,7,2,1
17,4,2,0
4,5,2,1
16,5,3,2
13,6,2,1
47,4,3,0
42,5,2,0
18,6,2,0
3,7,2,0
8,7,2,1
3,8,2,1
41,6,3,1
3,7,2,0
24,7,2,1
16,8,2,1
13,9,2,1
8,7,2,1
3,8,2,1
18,7,2,1
16,8,2,1
13,9,2,1
19,5,3,2
8,6,2,1
3,7,2,1
19,5,2,0
18,6,2,1
16,7,2,1
13,8,2,1
44,5,3,0
19,6,3,2
8,7,2,1
3,8,2,1
8,6,2,0
19,6,3,2
8,7,2,1
3,8,2,1
43,6,2,0
19,7,3,2
8,8,2,1
3,9,2,1
42,7,4,3
8,8,2,1
3,9,2,1
18,8,2,1
16,9,2,1
13,10,2,1
12,11,2,1
3,12,2,1
