80,2,7,6,0,0,0,0,0,0,0,1
16,3,16,16,0,0,0,0,0,0,0,0
57,3,24,22,1,0,1,0,0,0,0,0
7,4,7,7,0,0,0,0,0,0,0,0
26,4,12,10,1,1,0,0,0,0,0,0
12,5,12,12,0,0,0,0,0,0,0,0
12,5,12,12,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
24,4,13,12,0,1,0,0,0,0,0,0
11,5,11,11,0,0,0,0,0,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
26,4,15,14,0,1,0,0,0,0,0,0
11,5,11,11,0,0,0,0,0,0,0,0
25,3,25,25,0,0,0,0,0,0,0,0
48,3,22,21,0,0,1,0,0,0,0,0
26,4,12,10,1,1,0,0,0,0,0,0
12,5,12,12,0,0,0,0,0,0,0,0
12,5,12,12,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
24,4,13,12,0,1,0,0,0,0,0,0
11,5,11,11,0,0,0,0,0,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
26,4,15,14,0,1,0,0,0,0,0,0
11,5,11,11,0,0,0,0,0,0,0,0
32,3,32,32,0,0,0,0,0,0,0,0
41,3,15,14,0,0,1,0,0,0,0,0
26,4,12,10,1,1,0,0,0,0,0,0
12,5,12,12,0,0,0,0,0,0,0,0
12,5,12,12,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
24,4,13,12,0,1,0,0,0,0,0,0
11,5,11,11,0,0,0,0,0,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
26,4,15,14,0,1,0,0,0,0,0,0
11,5,11,11,0,0,0,0,0,0,0,0
73,3,1,0,0,0,0,0,0,0,0,1
72,4,11,10,0,0,0,0,0,0,1,0
61,5,27,26,0,0,0,1,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
26,6,11,9,1,1,0,0,0,0,0,0
13,7,10,9,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
32,6,8,7,0,0,1,0,0,0,0,0
24,7,11,9,2,0,0,0,0,0,0,0
10,8,10,10,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
34,6,10,9,0,0,1,0,0,0,0,0
24,7,11,9,2,0,0,0,0,0,0,0
10,8,10,10,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
72,4,12,11,0,0,0,0,0,1,0,0
37,5,37,37,0,0,0,0,0,0,0,0
23,5,9,8,0,1,0,0,0,0,0,0
14,6,11,10,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
60,5,8,7,0,0,0,0,0,1,0,0
52,6,27,26,0,0,1,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
17,7,4,2,2,0,0,0,0,0,0,0
10,8,10,10,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
